thumb_angle,thumb_percent,index_angle,index_percent,middle_angle,middle_percent,ring_angle,ring_percent,pinky_angle,pinky_percent,timestamp
101.32924804876531,0.0,171.26072332325464,100.0,174.3988911919101,100.0,174.80820346604622,100.0,175.43710067260662,100.0,1728849419.853736
101.6686169404072,0.0,170.09804185881845,100.0,174.51834638558893,100.0,174.75363455375862,100.0,176.9459640424643,100.0,1728849419.920855
99.56233064331997,0.0,167.46021167367576,100.0,174.23100343603173,100.0,175.56019698970084,100.0,177.77627139637826,100.0,1728849419.987432
122.177214930358,0.0,83.09443998826585,41.496028563047034,161.27754992383183,95.91970486808644,175.00542047420888,100.0,178.46141019274418,100.0,1728849420.054549
128.6268414015376,0.0,23.353355415039484,0.0,17.828877241454308,1.8550014698061033,179.56733158227027,100.0,174.02129198568068,100.0,1728849420.120924
127.591145380358,0.0,22.27894851335685,0.0,10.780279017970702,0.0,142.94871080197169,83.90079396850602,168.08671431393842,100.0,1728849420.187707
131.41539745668408,0.0,19.260816212061236,0.0,12.13567669916999,0.0,57.03833293775893,27.566119959186185,167.7321505441997,100.0,1728849420.253641
127.18639788734394,0.0,20.298167373567395,0.0,15.01800033563903,0.011803498779691895,10.647436126181184,0.0,173.41623975415212,100.0,1728849420.3201652
126.04086753351837,0.0,22.518155226399813,0.0,17.406043191695012,1.5777332404557458,11.067185008127908,0.0,171.62747160716702,100.0,1728849420.387718
128.7773095275704,0.0,22.18168839138531,0.0,17.53745640228927,1.663905837566734,8.569056679771833,0.0,164.50547948849078,98.03637999245296,1728849420.4542038
131.09149388505764,0.0,21.932013989489718,0.0,14.373989886021436,0.0,5.222234124171158,0.0,2.4431108702596642,0.0,1728849420.520722
135.3751967028556,11.500786811422358,21.298876986289795,0.0,14.272367836647842,0.0,8.41182229886451,0.0,6.141197148224882,0.0,1728849420.5885189
138.6429159414747,24.571663765898847,22.853835310950185,0.0,14.661325008604276,0.0,10.871374038414213,0.0,8.127153960553363,0.0,1728849420.654658
140.92522617076597,33.70090468306387,24.029421414926894,0.0,15.140067102948146,0.0918472806217352,13.09020350739038,0.0,11.629152526569213,0.0,1728849420.714761
152.17714996250265,78.70859985001061,22.649863660201024,0.0,16.40192125692542,0.9192926274920783,12.248271560282468,0.0,10.667798749174104,0.0,1728849420.754731
162.53548162112352,100.0,20.357772451540548,0.0,13.401021317528345,0.0,8.521132557975506,0.0,4.104999982394155,0.0,1728849420.8201091
161.6806858049758,100.0,18.650653139043776,0.0,12.126510166088748,0.0,5.423771527174867,0.0,5.970480994119806,0.0,1728849420.887657
161.13939365651535,100.0,16.560925933347985,0.0,8.761704095845172,0.0,9.026983542795655,0.0,7.797484613328977,0.0,1728849420.952814
136.01694282710196,14.067771308407828,21.92542986952863,0.0,12.991820393799564,0.0,1.3596828845833415,0.0,0.4367790553476537,0.0,1728849421.0205288
115.85138705583019,0.0,20.259056122310366,0.0,12.888471087060474,0.0,7.689031465990106,0.0,10.063059881986192,0.0,1728849421.0906281
113.20284144812017,0.0,20.265709614382033,0.0,10.975823309842005,0.0,5.143403839809169,0.0,2.7171388741488784,0.0,1728849421.154538
101.67662829530977,0.0,20.4319574936952,0.0,11.731031902228663,0.0,6.4822739418961595,0.0,5.272317905051278,0.0,1728849421.2211158
108.45272500512364,0.0,129.02998016105184,74.30712868646559,168.8675554425729,100.0,173.15515800673398,100.0,176.85519856200193,100.0,1728849421.287315
121.17661253609265,0.0,169.4891645636109,100.0,173.57301090081825,100.0,176.45167878109922,100.0,175.60052832752598,100.0,1728849421.355969
162.23397015305872,100.0,172.33863662697843,100.0,174.60625309265617,100.0,176.5371960449592,100.0,175.81708367084047,100.0,1728849421.420034
172.4125689205838,100.0,171.12904728031938,100.0,174.3443969680949,100.0,176.51368005427196,100.0,175.18481376285283,100.0,1728849421.48646
175.41818498767358,100.0,171.24421416911457,100.0,175.1538485802297,100.0,177.29418262997396,100.0,175.64773310815642,100.0,1728849421.5537379
177.09689326384787,100.0,170.66472576057663,100.0,174.43466538032104,100.0,176.51355402247518,100.0,174.7475125970491,100.0,1728849421.620981
166.05039331571749,100.0,167.64977824567126,100.0,171.51567962811424,100.0,174.05852653399683,100.0,172.91460709963965,100.0,1728849421.687859
143.9975215244916,45.990086097966355,156.8395008547573,94.17107203911235,83.77841607615353,45.100600705674445,69.35002273657307,35.639359171523324,127.64624982779594,73.86639332970225,1728849421.7519202
131.9724687985777,0.0,29.207716727116146,3.0055119479401045,19.768292044452334,3.126748881608088,11.97098901982849,0.0,9.193106059076731,0.0,1728849421.818788
125.9604963510894,0.0,19.021452866305875,0.0,12.520067151421307,0.0,6.417761561948706,0.0,3.731660532818828,0.0,1728849421.888461
123.11646581808853,0.0,19.652867476923458,0.0,11.993728997556413,0.0,6.0146607503794485,0.0,4.565802511229883,0.0,1728849421.9555898
122.99162661695206,0.0,18.801703466517196,0.0,11.276594906277085,0.0,6.562572833889671,0.0,5.322009027557128,0.0,1728849422.020743
119.90964088386544,0.0,18.828013915850764,0.0,10.405281271496854,0.0,6.9517510076828835,0.0,7.864129153033206,0.0,1728849422.088713
114.29443427776435,0.0,18.411632209508074,0.0,8.880623417810357,0.0,7.084231311004207,0.0,10.708655789155692,0.0,1728849422.154165
112.42748906924952,0.0,18.13447527273072,0.0,9.025552498320515,0.0,6.779982091802881,0.0,10.574594749749819,0.0,1728849422.221559
112.61260778895313,0.0,18.21415835834367,0.0,9.66867736246392,0.0,7.764578513917735,0.0,10.817089497827647,0.0,1728849422.287528
114.23096577214697,0.0,17.734161853680185,0.0,9.320985715505078,0.0,7.541904625610113,0.0,11.435181287423019,0.0,1728849422.354466
116.85874292024057,0.0,18.637810820488784,0.0,10.32549154812474,0.0,5.587717795827815,0.0,6.6081359219334805,0.0,1728849422.422108
127.54352688598104,0.0,23.733697637030016,0.0,15.929069305364493,0.6092257740095036,8.926671668995668,0.0,7.949260414429834,0.0,1728849422.488179
142.809106804717,41.236427218868016,156.43585727836268,93.88275519883048,153.2949925107328,90.68524099064447,141.73349211587976,83.10392925631459,99.45823884835298,55.38245170383802,1728849422.55461
152.358571388678,79.434285554712,170.35061210727432,100.0,174.7488373693543,100.0,177.00251648215692,100.0,179.22727032898928,100.0,1728849422.62098
157.09542183386378,98.38168733545513,170.50364650577703,100.0,174.3087767483356,100.0,175.64371933343273,100.0,177.5464958673951,100.0,1728849422.688481
136.17437529579837,14.69750118319348,169.81708372299673,100.0,173.31434908434852,100.0,175.37281766810537,100.0,174.99088851918583,100.0,1728849422.754863
105.3448012505587,0.0,168.71113299983833,100.0,173.10967140544125,100.0,173.60240627349287,100.0,172.76111524227338,100.0,1728849422.8214011
102.22372143659747,0.0,169.64342076069084,100.0,171.85349265699833,100.0,172.12587946884412,100.0,172.71364024681674,100.0,1728849422.889111
101.64174377030305,0.0,169.7234877166421,100.0,171.81280928493524,100.0,172.0604182818642,100.0,171.91545406791295,100.0,1728849422.9558668
101.92886937822148,0.0,170.37086909681335,100.0,172.2788178575734,100.0,172.16964499564406,100.0,172.4042474824165,100.0,1728849423.022249
100.75760251566464,0.0,170.02864039204536,100.0,172.23233249312037,100.0,172.28719982483207,100.0,172.638642786952,100.0,1728849423.087382
109.3696334198073,0.0,168.6698881109618,100.0,172.47744196239668,100.0,173.93775095063074,100.0,174.78697140032142,100.0,1728849423.155243
143.98661640386462,45.946465615458465,168.12846004363476,100.0,173.21736410149796,100.0,176.86588413902058,100.0,176.97156650600365,100.0,1728849423.222912
144.76189619639652,49.04758478558608,168.6589229798997,100.0,175.72730979028938,100.0,176.9871302188938,100.0,177.43848154573288,100.0,1728849423.291669
144.64616217481193,48.58464869924774,168.69692873025053,100.0,173.07462475018588,100.0,176.27111811822192,100.0,178.64511640647368,100.0,1728849423.354908
145.89079354896487,53.56317419585947,143.92787599156944,84.94848285112101,16.047281194074646,0.6867417666063252,161.96369334159445,96.36963497809472,170.25746653822924,100.0,1728849423.423229
142.96954742080518,41.87818968322074,18.093962389468313,0.0,11.014660634603338,0.0,118.90012813167026,68.131231561751,165.3593857917835,98.59631855198919,1728849423.488308
142.2538804153804,39.015521661521575,19.76259069067278,0.0,13.257661394780753,0.0,55.63487895505444,26.64582226560947,166.1138748397034,99.09106546865797,1728849423.5559318
143.77122475034636,45.08489900138545,18.726070691492744,0.0,13.073574583196892,0.0,28.008921940992558,8.5304406170443,165.0898290481694,98.4195600315865,1728849423.62242
143.95251387244946,45.81005548979783,18.72234350740301,0.0,11.87786148732188,0.0,33.02913650769848,11.82238459521212,164.13302137233677,97.79214516218805,1728849423.689502
147.93904888574357,61.756195542974304,20.498052122295544,0.0,11.533785404828064,0.0,96.10201933232142,53.18165202119437,164.14216852436005,97.79814329466232,1728849423.754171
144.71662196287252,48.86648785149009,168.91137222230634,100.0,172.70475880527505,100.0,172.32386025414272,100.0,176.6396835729948,100.0,1728849423.819616
147.24959103054493,58.99836412217974,171.7486471051048,100.0,175.09505831546096,100.0,174.8473687643171,100.0,177.53591808522071,100.0,1728849423.888559
148.21855003937074,62.87420015748296,171.06300118552338,100.0,173.6863982426982,100.0,176.3634626340782,100.0,175.19203286384237,100.0,1728849423.956845
146.15398161653405,54.61592646613621,170.5788697217906,100.0,173.40527632921908,100.0,176.60078711897594,100.0,175.9750096424715,100.0,1728849424.022183
145.55366407952334,52.214656318093375,172.99664357390785,100.0,176.9583099603969,100.0,19.68701805355432,3.0734544613470938,19.362140497895588,2.8604199986200576,1728849424.090046
144.8816854593744,49.52674183749764,171.8185760092301,100.0,177.7523892671521,100.0,16.85514646934536,1.2164894880953183,14.89622945714239,0.0,1728849424.156043
147.84342794207723,61.3737117683089,173.12065410971243,100.0,170.44738358398698,100.0,11.949304118686218,0.0,8.825688360651297,0.0,1728849424.222736
147.89290550987639,61.57162203950555,173.59149104772186,100.0,164.7705651294869,98.2102066422865,12.333499703311393,0.0,9.85329804036189,0.0,1728849424.2889018
146.5233845161989,56.09353806479555,172.5563199562039,100.0,169.4437161153696,100.0,13.176312526084404,0.0,10.280411621577628,0.0,1728849424.355743
145.29678893394185,51.18715573576742,171.3183021445561,100.0,172.7148741152177,100.0,12.617251773411677,0.0,10.296826060162203,0.0,1728849424.422941
145.9789250953697,53.915700381478814,171.06489427472033,100.0,172.22915895417944,100.0,41.713700533965195,17.517180678009964,19.383984745704655,2.874744095544036,1728849424.488811
