timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
201665594,-2615.869384765625,-8404.9267578125,-7436.24658203125,-3584.169189453125,-3246.32275390625,9108.939453125,-3078.0810546875,13738.365234375
201665598,-2603.285400390625,-8400.1435546875,-7428.02099609375,-3539.75634765625,-3235.951416015625,9108.0673828125,-3094.353271484375,13698.4228515625
201665602,-2617.43408203125,-8417.734375,-7484.25830078125,-3588.4384765625,-3270.417724609375,9081.8271484375,-3142.409423828125,13791.6748046875
201665606,-2634.845947265625,-8424.5517578125,-7478.64794921875,-3622.2119140625,-3282.420654296875,9087.3701171875,-3122.605712890625,13810.583984375
201665610,-2641.21630859375,-8405.0380859375,-7444.986328125,-3615.10400390625,-3263.08642578125,9109.38671875,-3078.036376953125,13752.89453125
201665614,-2610.281494140625,-8387.8720703125,-7422.88037109375,-3556.54248046875,-3241.762939453125,9115.376953125,-3076.4716796875,13708.548828125
201665618,-2587.885009765625,-8405.9765625,-7465.482421875,-3581.375244140625,-3272.653076171875,9079.8818359375,-3139.6376953125,13774.3515625
201665622,-2590.052978515625,-8410.693359375,-7487.25341796875,-3608.91259765625,-3271.043701171875,9080.91015625,-3134.8544921875,13803.8564453125
201665626,-2629.9287109375,-8409.7548828125,-7463.60498046875,-3585.197509765625,-3254.771728515625,9100.8037109375,-3095.805908203125,13770.5078125
201665630,-2640.456298828125,-8402.1767578125,-7433.9443359375,-3548.786376953125,-3238.141845703125,9113.431640625,-3076.6728515625,13696.0537109375
201665634,-2605.587646484375,-8411.564453125,-7454.5078125,-3601.6484375,-3264.51708984375,9085.1123046875,-3132.909912109375,13763.869140625
201665638,-2609.7001953125,-8416.59375,-7490.7626953125,-3630.03515625,-3272.8095703125,9087.2353515625,-3127.523193359375,13820.708984375
201665642,-2597.5185546875,-8405.41796875,-7477.19482421875,-3593.177001953125,-3256.470458984375,9099.328125,-3094.643798828125,13780.923828125
201665646,-2610.281494140625,-8391.6943359375,-7439.62158203125,-3543.75732421875,-3235.973876953125,9109.0732421875,-3077.947021484375,13710.716796875
201665650,-2618.484619140625,-8399.517578125,-7464.96875,-3578.491943359375,-3257.744384765625,9087.5712890625,-3125.0419921875,13755.8447265625
201665654,-2610.370849609375,-8414.560546875,-7479.02783203125,-3618.72509765625,-3276.005859375,9075.9482421875,-3138.14013671875,13818.138671875
201665658,-2606.369873046875,-8413.9345703125,-7467.5390625,-3625.005859375,-3269.009765625,9089.3818359375,-3108.2783203125,13787.0703125
201665662,-2625.525390625,-8399.763671875,-7444.3154296875,-3564.902099609375,-3240.82421875,9111.5771484375,-3070.816650390625,13719.1435546875
201665666,-2629.034423828125,-8408.48046875,-7457.1005859375,-3568.92529296875,-3253.855224609375,9096.154296875,-3111.116943359375,13738.09765625
201665670,-2621.39013671875,-8416.4150390625,-7479.51953125,-3618.881591796875,-3275.69287109375,9077.646484375,-3142.431640625,13810.740234375
201665674,-2645.060791015625,-8425.04296875,-7480.86083984375,-3623.754150390625,-3272.518798828125,9086.0732421875,-3114.2685546875,13812.1484375
201665678,-2607.554443359375,-8402.5791015625,-7436.85009765625,-3563.985595703125,-3243.2158203125,9108.5146484375,-3072.336669921875,13733.984375
201665682,-2626.441650390625,-8402.9814453125,-7441.40966796875,-3565.0361328125,-3255.330322265625,9100.7138671875,-3097.99658203125,13724.1279296875
201665686,-2638.176513671875,-8420.416015625,-7491.38818359375,-3624.73779296875,-3281.88427734375,9088.5546875,-3129.736083984375,13804.19140625
201665690,-2602.547607421875,-8411.8779296875,-7486.0908203125,-3611.393798828125,-3260.806640625,9092.734375,-3117.15185546875,13807.5888671875
201665694,-2624.02783203125,-8399.830078125,-7451.22216796875,-3573.35107421875,-3242.656982421875,9111.0400390625,-3081.120849609375,13734.07421875
201665698,-2633.41552734375,-8399.361328125,-7444.740234375,-3553.2568359375,-3239.080810546875,9119.19921875,-3087.312255859375,13684.498046875
201665702,-2617.63525390625,-8413.8447265625,-7487.83447265625,-3611.572509765625,-3269.9931640625,9092.376953125,-3129.6689453125,13782.8681640625
201665706,-2609.253173828125,-8414.6943359375,-7489.97998046875,-3615.595947265625,-3274.329345703125,9086.7216796875,-3121.64453125,13824.0849609375
201665710,-2621.635986328125,-8400.076171875,-7458.03955078125,-3585.108154296875,-3254.4140625,9106.4580078125,-3088.0947265625,13756.91796875
201665714,-2600.40185546875,-8386.84375,-7433.65380859375,-3562.041015625,-3244.177001953125,9111.107421875,-3084.250244140625,13719.43359375
201665718,-2621.21142578125,-8410.3583984375,-7476.81494140625,-3598.8095703125,-3268.160400390625,9085.3359375,-3136.888427734375,13788.8359375
201665722,-2642.468017578125,-8432.84375,-7495.59033203125,-3612.868896484375,-3272.09423828125,9086.8330078125,-3131.010009765625,13817.2451171875
201665726,-2661.66796875,-8423.03125,-7465.79541015625,-3592.95361328125,-3258.928955078125,9103.8212890625,-3096.2529296875,13773.837890625
201665730,-2648.59228515625,-8399.517578125,-7435.66552734375,-3572.076904296875,-3248.468505859375,9115.33203125,-3076.561279296875,13706.0224609375
201665734,-2674.96728515625,-8419.701171875,-7476.59130859375,-3620.580322265625,-3275.737548828125,9090.3203125,-3130.406494140625,13774.5751953125
201665738,-2624.60888671875,-8413.107421875,-7507.97314453125,-3632.985595703125,-3277.838623046875,9091.52734375,-3131.010009765625,13819.14453125
201665742,-2556.7265625,-8386.9111328125,-7480.81591796875,-3586.53857421875,-3256.068115234375,9111.419921875,-3094.37548828125,13781.8623046875
201665746,-2587.192138671875,-8381.94921875,-7431.08349609375,-3542.125732421875,-3236.957275390625,9126.552734375,-3067.866455078125,13699.6748046875
201665750,-2620.451416015625,-8401.7529296875,-7464.83447265625,-3572.680419921875,-3261.566650390625,9102.7705078125,-3119.36474609375,13755.62109375
201665754,-2660.908203125,-8427.8369140625,-7482.5595703125,-3618.657958984375,-3279.29150390625,9090.7900390625,-3132.485107421875,13814.517578125
201665758,-2606.23583984375,-8409.7099609375,-7467.38232421875,-3612.086669921875,-3271.580078125,9107.9111328125,-3100.36572265625,13796.345703125
201665762,-2596.04345703125,-8392.3203125,-7444.20361328125,-3556.587158203125,-3243.52880859375,9125.859375,-3066.681640625,13717.466796875
201665766,-2635.739990234375,-8405.10546875,-7464.23095703125,-3569.685302734375,-3254.615234375,9108.0009765625,-3107.339599609375,13722.7421875
201665770,-2639.115234375,-8414.8955078125,-7477.91015625,-3608.71142578125,-3279.336181640625,9086.654296875,-3133.826416015625,13808.103515625
201665774,-2624.720703125,-8414.8056640625,-7472.23291015625,-3607.482177734375,-3274.1728515625,9092.890625,-3114.76025390625,13801.263671875
201665778,-2629.436767578125,-8399.875,-7427.01513671875,-3572.45703125,-3251.70947265625,9117.25390625,-3072.18017578125,13718.3388671875
201665782,-2616.875244140625,-8390.2412109375,-7431.44091796875,-3566.55615234375,-3253.408203125,9112.42578125,-3095.671875,13725.8935546875
201665786,-2639.78564453125,-8421.1318359375,-7476.03271484375,-3609.0244140625,-3276.229248046875,9087.705078125,-3138.16259765625,13815.7919921875
201665790,-2643.965576171875,-8424.7744140625,-7482.26904296875,-3615.886474609375,-3276.29638671875,9092.2646484375,-3120.437744140625,13810.2265625
201665794,-2617.568115234375,-8403.5185546875,-7447.46728515625,-3599.435546875,-3269.054443359375,9109.3642578125,-3080.651611328125,13737.740234375
201665798,-2626.642822265625,-8397.4609375,-7435.44189453125,-3571.406494140625,-3254.659912109375,9109.587890625,-3090.307373046875,13718.1591796875
201665802,-2645.641845703125,-8418.203125,-7474.5126953125,-3620.379150390625,-3273.055419921875,9089.671875,-3137.24609375,13802.0908203125
201665806,-2626.7099609375,-8422.0478515625,-7486.515625,-3601.558837890625,-3268.3837890625,9099.484375,-3119.76708984375,13810.8974609375
201665810,-2581.1123046875,-8393.6611328125,-7457.7041015625,-3568.277099609375,-3249.250732421875,9116.1142578125,-3085.211181640625,13741.2490234375
201665814,-2606.369873046875,-8389.9951171875,-7427.64111328125,-3551.87109375,-3241.136962890625,9116.494140625,-3081.210205078125,13695.5625
201665818,-2625.41357421875,-8411.1845703125,-7479.2734375,-3594.674560546875,-3269.2109375,9092.376953125,-3133.803955078125,13784.09765625
201665822,-2641.439697265625,-8422.8525390625,-7489.7119140625,-3620.244873046875,-3277.346923828125,9096.1318359375,-3124.237548828125,13826.07421875
201665826,-2665.5126953125,-8424.640625,-7471.763671875,-3605.694091796875,-3270.149658203125,9110.75,-3089.3017578125,13764.9638671875
201665830,-2636.18701171875,-8401.931640625,-7444.22607421875,-3562.845703125,-3245.272216796875,9129.033203125,-3066.18994140625,13700.61328125
201665834,-2628.945068359375,-8406.6025390625,-7470.310546875,-3583.6552734375,-3262.170166015625,9108.7607421875,-3118.314208984375,13756.8056640625
201665838,-2663.322021484375,-8429.5576171875,-7483.9453125,-3617.71923828125,-3279.380859375,9093.7626953125,-3131.34521484375,13812.439453125
201665842,-2665.736083984375,-8420.9970703125,-7472.5009765625,-3602.92236328125,-3270.88720703125,9106.4580078125,-3095.38134765625,13778.3525390625
201665846,-2569.04248046875,-8383.06640625,-7431.82080078125,-3573.6416015625,-3252.3798828125,9116.986328125,-3074.057861328125,13711.8115234375
201665850,-2591.1484375,-8404.5244140625,-7457.369140625,-3607.8173828125,-3269.09912109375,9097.80859375,-3120.437744140625,13754.212890625
201665854,-2617.7021484375,-8423.2998046875,-7499.7255859375,-3630.32568359375,-3278.68798828125,9092.82421875,-3130.786376953125,13805.0634765625
201665858,-2605.945068359375,-8410.5146484375,-7480.97216796875,-3618.591064453125,-3268.3837890625,9104.0439453125,-3100.96923828125,13803.7216796875
201665862,-2624.02783203125,-8397.9306640625,-7425.83056640625,-3540.33740234375,-3236.80078125,9120.80859375,-3073.07421875,13714.13671875
201665866,-2671.659423828125,-8415.4765625,-7446.3271484375,-3562.309326171875,-3252.0,9104.669921875,-3110.535888671875,13726.2734375
201665870,-2639.71875,-8425.400390625,-7481.97802734375,-3616.668701171875,-3277.30224609375,9086.341796875,-3136.0390625,13812.55078125
201665874,-2627.20166015625,-8413.375,-7478.84912109375,-3602.855224609375,-3267.28857421875,9099.841796875,-3109.507568359375,13804.548828125
201665878,-2627.581787109375,-8399.2490234375,-7438.5712890625,-3569.797119140625,-3248.37890625,9115.9130859375,-3072.068359375,13726.4296875
201665882,-2585.962646484375,-8388.6318359375,-7438.63818359375,-3563.0693359375,-3250.658935546875,9109.498046875,-3094.844970703125,13717.8466796875
201665886,-2617.881103515625,-8423.4111328125,-7483.4755859375,-3599.92724609375,-3271.423583984375,9087.59375,-3136.95556640625,13789.7294921875
201665890,-2653.57666015625,-8443.4384765625,-7486.7392578125,-3605.8056640625,-3268.048583984375,9094.3212890625,-3119.58837890625,13784.9462890625
201665894,-2694.413330078125,-8426.7421875,-7456.22900390625,-3578.514404296875,-3254.950439453125,9112.470703125,-3079.60107421875,13738.9462890625
201665898,-2589.80712890625,-8388.498046875,-7443.5107421875,-3585.778564453125,-3254.10107421875,9114.9970703125,-3085.814697265625,13727.94921875
201665902,-2598.882080078125,-8402.490234375,-7459.02294921875,-3614.14306640625,-3275.51416015625,9098.076171875,-3126.15966796875,13813.310546875
201665906,-2615.444580078125,-8415.3203125,-7474.82568359375,-3629.364501953125,-3280.6103515625,9106.5703125,-3105.484375,13817.2001953125
201665910,-2596.892822265625,-8399.6513671875,-7454.7763671875,-3601.894287109375,-3253.832763671875,9116.5166015625,-3084.58544921875,13759.6220703125
201665914,-2611.063720703125,-8390.755859375,-7434.23486328125,-3534.66015625,-3236.957275390625,9124.2275390625,-3078.125732421875,13704.48046875
201665918,-2621.099609375,-8410.5595703125,-7476.3681640625,-3589.064208984375,-3269.47900390625,9098.634765625,-3128.6630859375,13775.8046875
201665922,-2622.373779296875,-8419.4775390625,-7484.0791015625,-3614.768798828125,-3278.620849609375,9094.90234375,-3129.288818359375,13806.8291015625
201665926,-2626.6875,-8410.939453125,-7470.60107421875,-3595.52392578125,-3264.4052734375,9113.0078125,-3089.145263671875,13765.27734375
201665930,-2651.58740234375,-8406.513671875,-7434.81591796875,-3559.42578125,-3245.7861328125,9122.9765625,-3071.353271484375,13695.763671875
201665934,-2673.715576171875,-8425.087890625,-7475.5634765625,-3592.55126953125,-3271.4013671875,9088.6884765625,-3130.33935546875,13774.4638671875
201665938,-2640.0986328125,-8429.6474609375,-7495.0986328125,-3610.72314453125,-3281.30322265625,9086.498046875,-3134.787353515625,13817.7587890625
201665942,-2608.269775390625,-8415.029296875,-7490.24853515625,-3609.44921875,-3267.7802734375,9107.7998046875,-3100.745849609375,13783.44921875
201665946,-2646.40185546875,-8405.0830078125,-7427.7080078125,-3560.431640625,-3243.573486328125,9122.7080078125,-3069.20751953125,13704.681640625
201665950,-2634.153076171875,-8397.4833984375,-7451.19970703125,-3581.2412109375,-3259.845458984375,9101.8759765625,-3119.610595703125,13749.8544921875
201665954,-2586.275634765625,-8401.037109375,-7490.3603515625,-3624.670654296875,-3274.441162109375,9091.5947265625,-3137.2685546875,13812.39453125
201665958,-2622.6865234375,-8409.888671875,-7479.00537109375,-3612.51123046875,-3265.053466796875,9103.7763671875,-3108.18896484375,13780.72265625
201665962,-2659.79052734375,-8407.8544921875,-7429.49658203125,-3578.380126953125,-3246.344970703125,9123.4453125,-3072.671875,13711.990234375
201665966,-2604.134765625,-8397.86328125,-7442.1474609375,-3579.788330078125,-3254.48095703125,9110.056640625,-3109.95458984375,13734.275390625
201665970,-2622.641845703125,-8419.8798828125,-7485.30859375,-3623.865966796875,-3275.558837890625,9093.7626953125,-3139.77197265625,13798.1123046875
201665974,-2632.230712890625,-8418.60546875,-7480.79345703125,-3624.760009765625,-3271.31201171875,9104.06640625,-3112.79345703125,13798.291015625
201665978,-2630.778076171875,-8398.4892578125,-7441.7001953125,-3576.52490234375,-3250.971923828125,9122.328125,-3073.342529296875,13732.375
201665982,-2649.77685546875,-8403.0712890625,-7439.86767578125,-3597.580322265625,-3257.140869140625,9116.2255859375,-3098.4658203125,13720.3720703125
201665986,-2624.676025390625,-8418.5166015625,-7492.66259765625,-3624.71533203125,-3274.463623046875,9103.150390625,-3136.0390625,13798.1787109375
201665990,-2633.482421875,-8422.181640625,-7486.58251953125,-3603.168212890625,-3272.2060546875,9110.4150390625,-3112.212158203125,13795.138671875
201665994,-2619.892578125,-8403.7861328125,-7442.05810546875,-3583.34228515625,-3253.9892578125,9128.8994140625,-3075.0859375,13731.5478515625
201665998,-2632.00732421875,-8401.283203125,-7430.07763671875,-3563.180908203125,-3244.378173828125,9128.318359375,-3082.99853515625,13695.4052734375
201666002,-2602.257080078125,-8415.23046875,-7479.67578125,-3610.8349609375,-3272.47412109375,9100.3115234375,-3140.107177734375,13769.7470703125
201666006,-2626.01708984375,-8425.087890625,-7492.55078125,-3622.234375,-3274.68701171875,9103.060546875,-3126.271484375,13800.6826171875
201666010,-2666.160888671875,-8426.8984375,-7456.1396484375,-3601.6259765625,-3262.818359375,9116.78515625,-3089.39111328125,13776.0732421875
201666014,-2653.621337890625,-8415.0068359375,-7432.26806640625,-3567.807861328125,-3249.474365234375,9125.9716796875,-3081.79150390625,13714.8740234375
201666018,-2634.443603515625,-8414.6943359375,-7477.3515625,-3600.888427734375,-3278.173828125,9098.5234375,-3134.988525390625,13777.7939453125
201666022,-2624.854736328125,-8424.595703125,-7488.3037109375,-3628.49267578125,-3284.030029296875,9097.875,-3126.56201171875,13805.0185546875
201666026,-2652.01220703125,-8419.5224609375,-7459.62646484375,-3623.798828125,-3266.3720703125,9117.298828125,-3093.056640625,13755.3974609375
201666030,-2601.072509765625,-8394.5556640625,-7433.1845703125,-3560.297607421875,-3243.88623046875,9133.19140625,-3070.436767578125,13700.904296875
201666034,-2590.701171875,-8398.17578125,-7461.25830078125,-3602.587158203125,-3270.552001953125,9104.15625,-3125.913818359375,13764.5615234375
201666038,-2631.247314453125,-8422.71875,-7482.134765625,-3611.72900390625,-3281.057373046875,9097.1826171875,-3132.17236328125,13805.287109375
201666042,-2667.837158203125,-8427.658203125,-7472.03173828125,-3603.615234375,-3271.825927734375,9109.0732421875,-3102.77978515625,13769.5458984375
201666046,-2618.953857421875,-8402.6015625,-7438.9287109375,-3558.666015625,-3246.635498046875,9128.0947265625,-3074.19189453125,13679.9609375
201666050,-2601.787841796875,-8397.908203125,-7455.513671875,-3570.93701171875,-3261.208984375,9106.63671875,-3123.321044921875,13739.103515625
201666054,-2616.20458984375,-8412.81640625,-7510.07421875,-3619.52978515625,-3284.90185546875,9098.7919921875,-3137.290771484375,13819.1005859375
201666058,-2620.3173828125,-8411.2744140625,-7491.298828125,-3611.4384765625,-3276.1845703125,9115.5556640625,-3104.947998046875,13792.970703125
201666062,-2641.775146484375,-8404.748046875,-7433.162109375,-3572.970947265625,-3254.10107421875,9132.654296875,-3071.37548828125,13716.572265625
201666066,-2676.241455078125,-8416.794921875,-7431.5302734375,-3581.95654296875,-3264.2041015625,9111.0400390625,-3108.814697265625,13733.5595703125
201666070,-2644.948974609375,-8430.787109375,-7481.44189453125,-3622.949462890625,-3287.986328125,9093.8740234375,-3134.809814453125,13800.615234375
201666074,-2630.062744140625,-8426.9873046875,-7481.3076171875,-3618.970947265625,-3281.1689453125,9098.9482421875,-3119.14111328125,13790.556640625
201666078,-2632.521484375,-8403.7861328125,-7444.1591796875,-3588.192626953125,-3258.0126953125,9123.0654296875,-3077.343505859375,13719.3447265625
201666082,-2630.509765625,-8398.958984375,-7444.82958984375,-3558.017822265625,-3252.938720703125,9119.310546875,-3094.509521484375,13692.1865234375
201666086,-2617.03173828125,-8420.21484375,-7499.9267578125,-3613.383056640625,-3283.448974609375,9094.09765625,-3136.0390625,13796.1220703125
201666090,-2649.083984375,-8426.96484375,-7498.138671875,-3638.841552734375,-3288.522705078125,9099.9541015625,-3113.55322265625,13815.0322265625
201666094,-2667.39013671875,-8408.1005859375,-7454.39599609375,-3573.217041015625,-3261.3876953125,9121.7021484375,-3073.38720703125,13732.21875
201666098,-2661.444580078125,-8400.478515625,-7434.1005859375,-3573.798095703125,-3255.062255859375,9121.478515625,-3091.4921875,13691.3818359375
201666102,-2603.173583984375,-8411.9892578125,-7481.083984375,-3604.71044921875,-3281.012451171875,9095.3720703125,-3139.481201171875,13799.7880859375
201666106,-2573.736328125,-8413.4423828125,-7494.2939453125,-3621.474365234375,-3287.2041015625,9100.892578125,-3124.304443359375,13819.2568359375
201666110,-2611.488525390625,-8410.6484375,-7461.9287109375,-3600.0166015625,-3269.2109375,9117.90234375,-3087.535888671875,13754.8837890625
201666114,-2619.19970703125,-8400.27734375,-7430.3681640625,-3569.216064453125,-3254.68212890625,9122.73046875,-3077.09765625,13693.7734375
201666118,-2660.662353515625,-8428.1279296875,-7473.283203125,-3606.878662109375,-3283.717041015625,9096.6015625,-3129.93701171875,13788.076171875
201666122,-2666.853759765625,-8441.94140625,-7498.3173828125,-3634.93017578125,-3291.428466796875,9097.31640625,-3125.8466796875,13805.2421875
201666126,-2669.80419921875,-8436.375,-7496.46240234375,-3606.14111328125,-3271.6025390625,9111.9345703125,-3094.241455078125,13757.185546875
201666130,-2606.258056640625,-8399.78515625,-7431.26220703125,-3579.8330078125,-3255.062255859375,9128.4296875,-3071.17431640625,13694.0869140625
201666134,-2581.02294921875,-8391.42578125,-7450.171875,-3596.90966796875,-3270.28369140625,9112.60546875,-3116.14599609375,13763.623046875
201666138,-2600.5361328125,-8415.2978515625,-7488.884765625,-3621.094482421875,-3282.1748046875,9101.5859375,-3128.0595703125,13817.8935546875
201666142,-2603.79931640625,-8411.05078125,-7473.39501953125,-3620.490966796875,-3275.760009765625,9115.0859375,-3097.616455078125,13785.21484375
201666146,-2612.494140625,-8394.5107421875,-7429.87646484375,-3565.14794921875,-3254.771728515625,9130.9560546875,-3068.223876953125,13702.1337890625
201666150,-2619.02099609375,-8411.005859375,-7454.39599609375,-3585.91259765625,-3268.048583984375,9113.275390625,-3109.35107421875,13738.455078125
201666154,-2630.7109375,-8438.9462890625,-7499.85986328125,-3626.481201171875,-3285.728759765625,9100.69140625,-3127.27734375,13805.287109375
201666158,-2640.7021484375,-8432.1728515625,-7502.1396484375,-3628.559814453125,-3279.224365234375,9110.5263671875,-3104.210205078125,13779.2021484375
201666162,-2650.156982421875,-8408.927734375,-7426.12109375,-3586.15869140625,-3267.065185546875,9122.0595703125,-3064.0888671875,13703.2509765625
201666166,-2657.555419921875,-8409.53125,-7431.39599609375,-3594.473388671875,-3271.78125,9107.5087890625,-3107.607666015625,13729.693359375
201666170,-2634.9130859375,-8420.9970703125,-7481.41943359375,-3638.349853515625,-3299.564453125,9081.6259765625,-3143.8623046875,13804.1025390625
201666174,-2607.152099609375,-8415.833984375,-7481.083984375,-3624.2236328125,-3295.138916015625,9088.107421875,-3117.017822265625,13793.73046875
201666178,-2607.82275390625,-8404.1884765625,-7442.28173828125,-3589.980712890625,-3260.60546875,9124.5859375,-3070.324951171875,13709.1962890625
201666182,-2612.561279296875,-8400.8359375,-7442.1474609375,-3563.8291015625,-3255.5986328125,9125.189453125,-3094.39794921875,13689.8623046875
201666186,-2627.7158203125,-8423.5458984375,-7482.78271484375,-3609.11376953125,-3281.5712890625,9097.7861328125,-3139.704833984375,13791.2275390625
201666190,-2636.365966796875,-8428.57421875,-7496.59619140625,-3621.049560546875,-3284.767578125,9105.20703125,-3114.0673828125,13789.7080078125
201666194,-2633.482421875,-8417.9794921875,-7449.07666015625,-3597.13330078125,-3264.852294921875,9124.49609375,-3077.656494140625,13712.9736328125
201666198,-2629.7275390625,-8409.486328125,-7423.103515625,-3577.0166015625,-3259.30908203125,9125.501953125,-3080.80810546875,13681.32421875
201666202,-2627.760498046875,-8420.86328125,-7471.87548828125,-3604.352783203125,-3295.049560546875,9097.0703125,-3132.306396484375,13792.2333984375
201666206,-2653.844970703125,-8434.140625,-7491.947265625,-3625.542236328125,-3295.67529296875,9098.9033203125,-3119.74462890625,13797.150390625
201666210,-2680.219970703125,-8427.14453125,-7483.43115234375,-3613.293701171875,-3277.369140625,9117.7685546875,-3087.424072265625,13738.56640625
201666214,-2604.73828125,-8393.7509765625,-7440.82861328125,-3569.0595703125,-3261.49951171875,9134.6435546875,-3071.7109375,13689.1025390625
201666218,-2650.693359375,-8419.25390625,-7460.43115234375,-3621.362548828125,-3285.5947265625,9113.4541015625,-3118.940185546875,13765.6796875
201666222,-2632.454345703125,-8429.2900390625,-7476.9716796875,-3624.760009765625,-3289.416748046875,9103.2841796875,-3127.433837890625,13803.6552734375
201666226,-2608.761474609375,-8413.576171875,-7463.04638671875,-3601.51416015625,-3274.59765625,9114.728515625,-3096.4541015625,13761.96875
201666230,-2608.4931640625,-8396.4775390625,-7432.67041015625,-3581.0400390625,-3261.07470703125,9130.7099609375,-3070.660400390625,13694.82421875
201666234,-2599.61962890625,-8404.45703125,-7479.2958984375,-3588.6171875,-3275.1787109375,9116.78515625,-3117.822509765625,13735.236328125
201666238,-2645.306640625,-8434.85546875,-7486.42626953125,-3620.289794921875,-3286.220458984375,9100.625,-3131.524169921875,13785.013671875
201666242,-2641.7080078125,-8431.8828125,-7472.41162109375,-3616.31103515625,-3273.9716796875,9116.13671875,-3102.243408203125,13749.7421875
201666246,-2599.776123046875,-8396.1650390625,-7431.9326171875,-3584.705810546875,-3259.152587890625,9134.80078125,-3066.949951171875,13686.3310546875
201666250,-2608.470947265625,-8407.2509765625,-7455.1337890625,-3600.70947265625,-3284.1865234375,9113.0078125,-3104.076171875,13750.078125
201666254,-2613.81298828125,-8428.10546875,-7490.3154296875,-3632.761962890625,-3296.524658203125,9092.3994140625,-3134.96630859375,13810.0478515625
201666258,-2628.7216796875,-8423.2998046875,-7476.85986328125,-3632.6279296875,-3289.640380859375,9109.2744140625,-3108.904052734375,13792.0546875
201666262,-2638.02001953125,-8404.859375,-7438.01220703125,-3587.387939453125,-3273.0107421875,9127.2451171875,-3067.486328125,13701.8876953125
201666266,-2679.415283203125,-8415.4990234375,-7442.99658203125,-3591.075927734375,-3273.2119140625,9114.884765625,-3099.717529296875,13698.3564453125
201666270,-2660.326904296875,-8432.396484375,-7491.34375,-3649.72705078125,-3300.30224609375,9095.6181640625,-3131.300537109375,13809.98046875
201666274,-2599.396240234375,-8423.0986328125,-7486.0908203125,-3613.2041015625,-3277.1904296875,9108.9169921875,-3108.16650390625,13787.2939453125
201666278,-2613.3212890625,-8404.3671875,-7444.5166015625,-3588.0361328125,-3266.260498046875,9133.5712890625,-3069.498046875,13713.935546875
201666282,-2623.22314453125,-8398.154296875,-7443.376953125,-3573.574462890625,-3258.99609375,9136.2978515625,-3082.819580078125,13703.162109375
201666286,-2636.164794921875,-8423.2998046875,-7489.1083984375,-3612.01953125,-3285.527587890625,9106.9052734375,-3127.791259765625,13787.0927734375
201666290,-2633.080322265625,-8427.658203125,-7499.1220703125,-3626.72705078125,-3289.88623046875,9110.4150390625,-3111.742919921875,13795.5185546875
201666294,-2638.042236328125,-8413.1298828125,-7447.1767578125,-3603.90576171875,-3269.255615234375,9134.755859375,-3069.498046875,13731.056640625
201666298,-2643.026611328125,-8408.8154296875,-7427.529296875,-3572.300537109375,-3260.359619140625,9130.84375,-3082.327880859375,13692.298828125
201666302,-2626.6875,-8424.037109375,-7488.79541015625,-3614.478271484375,-3286.68994140625,9107.5537109375,-3129.78076171875,13773.5029296875
201666306,-2627.42529296875,-8428.0830078125,-7500.82080078125,-3636.941650390625,-3288.7685546875,9120.271484375,-3113.195556640625,13786.8916015625
201666310,-2623.245361328125,-8414.515625,-7461.75,-3588.103271484375,-3263.757080078125,9131.6708984375,-3085.948974609375,13718.4501953125
201666314,-2645.5078125,-8402.490234375,-7432.3125,-3557.280029296875,-3257.09619140625,9133.1015625,-3075.57763671875,13686.3310546875
201666318,-2683.3046875,-8427.5908203125,-7472.5009765625,-3613.71826171875,-3289.439208984375,9105.162109375,-3130.451171875,13773.3017578125
201666322,-2635.40478515625,-8431.3466796875,-7493.66796875,-3609.51611328125,-3288.410888671875,9109.2294921875,-3128.886474609375,13794.6025390625
201666326,-2604.246337890625,-8417.533203125,-7473.7080078125,-3588.21484375,-3272.18359375,9125.94921875,-3095.96240234375,13742.544921875
201666330,-2621.546630859375,-8396.0302734375,-7442.03564453125,-3575.697998046875,-3258.794921875,9135.5830078125,-3073.029541015625,13688.767578125
201666334,-2643.071533203125,-8405.6416015625,-7481.26318359375,-3611.30419921875,-3279.917236328125,9117.0087890625,-3123.16455078125,13756.4931640625
201666338,-2605.252197265625,-8418.2705078125,-7491.142578125,-3628.0009765625,-3289.819091796875,9113.7900390625,-3129.2666015625,13809.0869140625
201666342,-2597.40673828125,-8408.7490234375,-7481.93359375,-3614.50048828125,-3279.537353515625,9129.525390625,-3090.329833984375,13785.662109375
201666346,-2620.09375,-8394.9130859375,-7462.30859375,-3575.36279296875,-3260.158447265625,9145.1943359375,-3061.853759765625,13697.39453125
201666350,-2623.066650390625,-8409.1064453125,-7458.84423828125,-3575.2509765625,-3270.10498046875,9121.0537109375,-3115.117919921875,13725.826171875
201666354,-2617.2998046875,-8425.556640625,-7491.142578125,-3625.8330078125,-3290.154541015625,9109.587890625,-3131.412353515625,13800.3916015625
201666358,-2628.945068359375,-8419.8349609375,-7496.08203125,-3620.13330078125,-3283.67236328125,9119.466796875,-3107.2724609375,13778.5986328125
201666362,-2640.456298828125,-8405.2841796875,-7459.1123046875,-3567.15966796875,-3260.001953125,9145.640625,-3065.20654296875,13701.9326171875
201666366,-2678.18603515625,-8416.482421875,-7434.61474609375,-3572.591064453125,-3268.07080078125,9127.5810546875,-3104.8583984375,13713.041015625
201666370,-2647.0947265625,-8432.9775390625,-7485.42041015625,-3639.69091796875,-3296.47998046875,9102.255859375,-3140.4423828125,13798.4921875
