timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
193881870,-77.7170181274414,-11877.404296875,1390.81494140625,-8547.0166015625,9727.7919921875,-2417.72119140625,-9604.5224609375,-4031.383056640625
193881874,-96.76070404052734,-11883.751953125,1398.6380615234375,-8520.3505859375,9741.91796875,-2411.015625,-9583.2880859375,-4029.32666015625
193881878,-70.89973449707031,-11859.8583984375,1432.3221435546875,-8544.37890625,9745.986328125,-2426.48291015625,-9616.681640625,-4008.897216796875
193881882,-83.05908203125,-11859.701171875,1400.962646484375,-8583.2265625,9729.0439453125,-2433.47900390625,-9629.35546875,-4040.0107421875
193881886,-90.99394989013672,-11868.0830078125,1374.0958251953125,-8566.8427734375,9721.466796875,-2405.53955078125,-9615.162109375,-4051.3876953125
193881890,-73.78311157226562,-11862.115234375,1380.82373046875,-8537.1591796875,9765.25390625,-2380.304443359375,-9599.515625,-4036.0322265625
193881894,-76.5323715209961,-11862.0703125,1395.6429443359375,-8567.9150390625,9763.6220703125,-2411.52978515625,-9617.1513671875,-4036.479248046875
193881898,-65.33415222167969,-11867.8603515625,1399.01806640625,-8597.9111328125,9733.0224609375,-2414.70361328125,-9626.806640625,-4041.10595703125
193881902,-77.18057250976562,-11870.408203125,1390.457275390625,-8563.646484375,9734.609375,-2410.278076171875,-9623.2529296875,-4039.98828125
193881906,-107.08720397949219,-11882.544921875,1384.176513671875,-8511.119140625,9775.423828125,-2387.0322265625,-9602.8232421875,-4036.72509765625
193881910,-105.45552825927734,-11886.6357421875,1395.8887939453125,-8541.451171875,9760.626953125,-2408.53466796875,-9611.8759765625,-4039.09423828125
193881914,-81.24858856201172,-11871.369140625,1401.163818359375,-8586.5341796875,9749.0712890625,-2427.82421875,-9627.0302734375,-4038.71435546875
193881918,-75.79476165771484,-11867.0556640625,1398.8392333984375,-8576.833984375,9723.6123046875,-2420.49267578125,-9617.3740234375,-4037.70849609375
193881922,-95.68782043457031,-11874.9228515625,1392.2454833984375,-8542.45703125,9731.48046875,-2403.572509765625,-9598.6435546875,-4034.065185546875
193881926,-75.41478729248047,-11871.3916015625,1389.1385498046875,-8543.619140625,9745.4951171875,-2418.615234375,-9599.716796875,-4041.955322265625
193881930,-66.09410858154297,-11871.771484375,1400.962646484375,-8585.3720703125,9714.984375,-2440.229248046875,-9622.068359375,-4040.994140625
193881934,-103.68974304199219,-11881.9638671875,1395.5311279296875,-8585.9755859375,9718.158203125,-2437.52490234375,-9624.68359375,-4037.060302734375
193881938,-83.39435577392578,-11872.8447265625,1375.81689453125,-8545.0498046875,9758.7939453125,-2416.156494140625,-9596.296875,-4042.69287109375
193881942,-69.2457046508789,-11878.365234375,1381.6954345703125,-8536.98046875,9753.7421875,-2407.551025390625,-9593.7490234375,-4040.345947265625
193881946,-64.39537811279297,-11874.23046875,1399.80029296875,-8578.0185546875,9719.455078125,-2430.0146484375,-9630.4052734375,-4023.760986328125
193881950,-101.99101257324219,-11882.5224609375,1397.00634765625,-8594.357421875,9709.798828125,-2431.735595703125,-9632.5732421875,-4022.62109375
193881954,-133.03758239746094,-11891.865234375,1377.560302734375,-8544.982421875,9719.611328125,-2415.038818359375,-9593.123046875,-4044.682373046875
193881958,-65.78118133544922,-11871.9951171875,1378.7896728515625,-8524.8212890625,9776.4296875,-2408.4228515625,-9584.6962890625,-4031.6064453125
193881962,-58.91919708251953,-11867.591796875,1389.5855712890625,-8576.8564453125,9737.873046875,-2431.177001953125,-9613.8427734375,-4047.29736328125
193881966,-104.74027252197266,-11893.921875,1385.60693359375,-8581.3037109375,9710.40234375,-2432.607421875,-9617.396484375,-4048.59375
193881970,-63.1213264465332,-11872.93359375,1377.7391357421875,-8550.9052734375,9766.169921875,-2416.670654296875,-9608.58984375,-4039.02734375
193881974,-68.50809478759766,-11860.595703125,1371.8382568359375,-8533.3369140625,9789.4609375,-2387.993408203125,-9597.4140625,-4038.982666015625
193881978,-58.31570053100586,-11863.0546875,1388.356201171875,-8569.30078125,9742.5439453125,-2420.068115234375,-9620.50390625,-4036.009765625
193881982,-66.7423095703125,-11864.775390625,1391.01611328125,-8591.697265625,9714.2021484375,-2432.540283203125,-9620.771484375,-4041.843505859375
193881986,-80.75685119628906,-11869.87109375,1378.7003173828125,-8592.501953125,9748.712890625,-2413.51904296875,-9608.8359375,-4048.10205078125
193881990,-120.63236236572266,-11888.021484375,1369.9608154296875,-8557.923828125,9741.650390625,-2403.058349609375,-9586.8193359375,-4047.0068359375
193881994,-104.13677978515625,-11888.087890625,1388.8480224609375,-8549.095703125,9730.0947265625,-2421.185546875,-9600.029296875,-4044.70458984375
193881998,-72.82198333740234,-11872.77734375,1392.513671875,-8581.68359375,9744.8916015625,-2419.50927734375,-9623.365234375,-4043.676513671875
193882002,-81.87444305419922,-11869.5810546875,1382.365966796875,-8555.8232421875,9740.6669921875,-2417.341064453125,-9612.5244140625,-4042.849365234375
193882006,-105.4778823852539,-11880.5556640625,1374.0511474609375,-8522.33984375,9759.978515625,-2395.32470703125,-9595.8720703125,-4039.98828125
193882010,-75.19126892089844,-11882.5673828125,1389.22802734375,-8549.8779296875,9746.076171875,-2428.62890625,-9605.4609375,-4035.92041015625
193882014,-54.65001678466797,-11864.4404296875,1398.6380615234375,-8604.3935546875,9761.587890625,-2427.757080078125,-9632.6181640625,-4029.885498046875
193882018,-68.75396728515625,-11867.3681640625,1384.62353515625,-8577.4375,9740.7333984375,-2409.89794921875,-9619.9453125,-4041.843505859375
193882022,-128.0531463623047,-11889.3173828125,1379.5496826171875,-8532.8232421875,9747.908203125,-2409.987548828125,-9597.3916015625,-4030.2431640625
193882026,-106.88603973388672,-11891.3740234375,1386.277587890625,-8541.80859375,9751.5068359375,-2425.365478515625,-9604.9697265625,-4038.021484375
193882030,-63.05427169799805,-11867.1220703125,1389.965576171875,-8582.9580078125,9702.5791015625,-2450.578125,-9610.4677734375,-4050.29248046875
193882034,-110.99876403808594,-11876.64453125,1380.4884033203125,-8573.7265625,9712.4814453125,-2442.419921875,-9605.953125,-4050.91845703125
193882038,-114.30682373046875,-11880.220703125,1374.9451904296875,-8538.0537109375,9770.505859375,-2400.063232421875,-9603.1142578125,-4031.785400390625
193882042,-109.83647155761719,-11884.2880859375,1396.42529296875,-8532.599609375,9751.7978515625,-2412.28955078125,-9598.5546875,-4026.71142578125
193882046,-112.8986587524414,-11886.1884765625,1402.41552734375,-8577.794921875,9721.2431640625,-2443.1796875,-9606.8466796875,-4049.8232421875
193882050,-55.342918395996094,-11865.8037109375,1387.1046142578125,-8581.9296875,9701.953125,-2449.348876953125,-9608.166015625,-4047.945556640625
193882054,-59.14271545410156,-11862.9423828125,1378.7449951171875,-8544.9150390625,9761.2529296875,-2411.574462890625,-9594.4189453125,-4040.90478515625
193882058,-97.20773315429688,-11871.7265625,1381.2484130859375,-8529.1123046875,9775.826171875,-2388.596923828125,-9600.767578125,-4026.71142578125
193882062,-101.92395782470703,-11880.0859375,1398.8392333984375,-8583.13671875,9717.9345703125,-2428.89697265625,-9611.80859375,-4044.257568359375
193882066,-74.38660430908203,-11880.689453125,1390.658447265625,-8560.740234375,9716.99609375,-2433.70263671875,-9610.9599609375,-4061.557861328125
193882070,-82.54499053955078,-11871.7490234375,1377.873291015625,-8547.486328125,9733.1337890625,-2431.333251953125,-9605.7744140625,-4054.11474609375
193882074,-106.52841186523438,-11871.7265625,1379.9296875,-8524.150390625,9752.8486328125,-2410.90380859375,-9588.7861328125,-4047.72216796875
193882078,-112.74220275878906,-11873.626953125,1394.368896484375,-8563.8251953125,9735.705078125,-2420.2021484375,-9599.0009765625,-4047.252685546875
193882082,-146.60508728027344,-11890.3232421875,1396.3358154296875,-8581.169921875,9731.345703125,-2428.89697265625,-9615.787109375,-4045.263427734375
193882086,-213.81678771972656,-11911.37890625,1385.9422607421875,-8547.306640625,9744.935546875,-2407.90869140625,-9610.84765625,-4043.2294921875
193882090,-131.96470642089844,-11895.4638671875,1381.963623046875,-8536.7119140625,9736.419921875,-2400.488037109375,-9581.1650390625,-4037.1943359375
193882094,-1.654029130935669,-11856.013671875,1391.3961181640625,-8581.1923828125,9732.3291015625,-2425.968994140625,-9621.375,-4047.49853515625
193882098,-31.001869201660156,-11852.951171875,1404.158935546875,-8573.458984375,9727.2109375,-2433.278076171875,-9632.5732421875,-4054.29345703125
193882102,-90.41280364990234,-11877.1357421875,1395.7322998046875,-8551.8447265625,9744.5556640625,-2416.71533203125,-9588.65234375,-4055.9921875
193882106,-97.81123352050781,-11880.3544921875,1382.5001220703125,-8529.5595703125,9767.064453125,-2400.71142578125,-9569.876953125,-4060.037841796875
193882110,-78.83460235595703,-11872.62109375,1389.9879150390625,-8559.890625,9728.9541015625,-2430.8193359375,-9586.6630859375,-4057.48974609375
193882114,-86.38949584960938,-11873.0673828125,1402.370849609375,-8576.9453125,9712.1240234375,-2434.037841796875,-9610.53515625,-4046.872802734375
193882118,-102.1251220703125,-11874.4541015625,1396.9169921875,-8568.138671875,9706.6025390625,-2432.048583984375,-9605.0810546875,-4049.0185546875
193882122,-131.76353454589844,-11886.076171875,1384.6458740234375,-8523.2119140625,9728.8876953125,-2418.10107421875,-9580.7626953125,-4060.350830078125
193882126,-104.98614501953125,-11882.0087890625,1388.8927001953125,-8551.5986328125,9735.1015625,-2425.633544921875,-9587.802734375,-4060.462646484375
193882130,-78.36521911621094,-11878.365234375,1399.5767822265625,-8588.0322265625,9706.2001953125,-2448.834716796875,-9616.2568359375,-4052.50537109375
193882134,-107.75775909423828,-11886.880859375,1394.2794189453125,-8565.3896484375,9719.0078125,-2426.863037109375,-9608.43359375,-4057.31103515625
193882138,-148.50498962402344,-11882.74609375,1385.4952392578125,-8526.318359375,9769.8134765625,-2399.191650390625,-9589.61328125,-4058.652099609375
193882142,-119.291259765625,-11878.9462890625,1393.9442138671875,-8517.646484375,9780.1845703125,-2405.427734375,-9591.22265625,-4059.367431640625
193882146,-82.47793579101562,-11876.666015625,1398.7274169921875,-8568.02734375,9710.447265625,-2439.89404296875,-9611.294921875,-4063.994140625
193882150,-89.4516830444336,-11873.693359375,1395.9781494140625,-8585.4169921875,9708.2119140625,-2440.229248046875,-9606.2431640625,-4064.374267578125
193882154,-118.21837615966797,-11874.587890625,1387.9091796875,-8550.7490234375,9729.2451171875,-2418.3916015625,-9590.5751953125,-4058.875732421875
193882158,-118.64305877685547,-11881.1591796875,1389.0938720703125,-8519.859375,9748.0654296875,-2409.674560546875,-9593.0107421875,-4055.433349609375
193882162,-132.25527954101562,-11887.2392578125,1402.1920166015625,-8560.29296875,9728.1494140625,-2430.864013671875,-9619.810546875,-4060.41796875
193882166,-106.59546661376953,-11880.33203125,1401.3873291015625,-8560.986328125,9711.9443359375,-2429.52294921875,-9614.22265625,-4057.869873046875
193882170,-101.05223846435547,-11877.9853515625,1390.41259765625,-8539.2158203125,9732.642578125,-2415.0166015625,-9586.4619140625,-4060.10498046875
193882174,-129.28248596191406,-11887.3056640625,1379.5050048828125,-8514.3828125,9763.107421875,-2406.72412109375,-9567.552734375,-4078.58984375
193882178,-108.00363159179688,-11882.1201171875,1394.1007080078125,-8562.998046875,9721.2431640625,-2432.853271484375,-9593.48046875,-4073.9853515625
193882182,-117.54782104492188,-11880.5107421875,1398.90625,-8570.0166015625,9694.1748046875,-2442.576171875,-9605.21484375,-4070.766845703125
193882186,-159.52439880371094,-11898.4150390625,1389.0045166015625,-8544.267578125,9717.48828125,-2421.52099609375,-9592.6533203125,-4068.30810546875
193882190,-92.02213287353516,-11884.802734375,1384.869384765625,-8515.232421875,9763.5546875,-2401.91845703125,-9575.353515625,-4067.9951171875
193882194,-100.26992797851562,-11872.21875,1394.1007080078125,-8558.7734375,9743.416015625,-2428.651123046875,-9588.9873046875,-4072.91259765625
193882198,-84.958984375,-11879.169921875,1397.8333740234375,-8584.7685546875,9707.67578125,-2446.621826171875,-9602.80078125,-4068.62109375
193882202,-106.90839385986328,-11880.1982421875,1387.01513671875,-8582.5556640625,9706.6025390625,-2447.739501953125,-9590.462890625,-4068.91162109375
193882206,-141.08421325683594,-11889.8095703125,1378.72265625,-8515.5224609375,9740.80078125,-2428.159423828125,-9572.08984375,-4069.850341796875
193882210,-154.7634735107422,-11904.3154296875,1394.8829345703125,-8525.3349609375,9710.0224609375,-2419.48681640625,-9588.7646484375,-4065.648193359375
193882214,-105.07555389404297,-11887.328125,1403.3095703125,-8564.65234375,9728.26171875,-2434.7978515625,-9615.98828125,-4062.362548828125
193882218,-74.45365905761719,-11877.2255859375,1392.1336669921875,-8545.787109375,9754.3017578125,-2427.466552734375,-9604.5,-4067.972900390625
193882222,-136.882080078125,-11886.2109375,1383.01416015625,-8510.4716796875,9732.083984375,-2411.663818359375,-9570.7939453125,-4072.80078125
193882226,-172.86839294433594,-11898.392578125,1394.7265625,-8516.2607421875,9735.1015625,-2418.0341796875,-9581.5,-4069.31396484375
193882230,-80.6897964477539,-11874.341796875,1403.6895751953125,-8560.5166015625,9716.1240234375,-2453.3720703125,-9595.24609375,-4067.548095703125
193882234,-80.77920532226562,-11868.6640625,1397.051025390625,-8562.9306640625,9705.91015625,-2440.72119140625,-9587.9375,-4067.838623046875
193882238,-117.7713394165039,-11879.974609375,1382.9918212890625,-8529.1123046875,9741.091796875,-2408.847412109375,-9573.185546875,-4065.51416015625
193882242,-155.47872924804688,-11899.4873046875,1386.12109375,-8525.916015625,9736.173828125,-2413.92138671875,-9572.044921875,-4073.538330078125
193882246,-128.76840209960938,-11892.357421875,1406.260009765625,-8562.439453125,9728.9541015625,-2442.531494140625,-9600.0966796875,-4070.140869140625
193882250,-75.66065216064453,-11875.5263671875,1405.1424560546875,-8577.28125,9728.5078125,-2431.71337890625,-9597.7724609375,-4063.12255859375
193882254,-115.2679443359375,-11889.6083984375,1391.8431396484375,-8535.326171875,9703.80859375,-2427.354736328125,-9570.0556640625,-4064.9775390625
193882258,-179.93154907226562,-11907.6240234375,1387.976318359375,-8507.07421875,9698.66796875,-2453.10400390625,-9582.2822265625,-4058.160400390625
193882262,-132.41172790527344,-11885.451171875,1403.3765869140625,-8567.22265625,9743.6845703125,-2437.10009765625,-9610.04296875,-4067.927978515625
193882266,-54.96294021606445,-11860.037109375,1400.40380859375,-8586.109375,9751.41796875,-2428.025390625,-9581.1201171875,-4089.519775390625
193882270,-97.83358764648438,-11874.5205078125,1389.7867431640625,-8534.0751953125,9734.1396484375,-2419.91162109375,-9573.1630859375,-4079.551025390625
193882274,-123.98512268066406,-11883.39453125,1385.763427734375,-8503.85546875,9738.9013671875,-2424.270263671875,-9558.65625,-4073.71728515625
193882278,-112.13870239257812,-11884.1318359375,1409.568115234375,-8553.833984375,9719.6337890625,-2448.968994140625,-9584.361328125,-4072.353759765625
193882282,-107.19896697998047,-11885.6962890625,1406.5953369140625,-8574.419921875,9726.8759765625,-2435.08837890625,-9599.91796875,-4073.404296875
193882286,-129.03662109375,-11889.6533203125,1389.2950439453125,-8550.369140625,9727.5458984375,-2422.12451171875,-9578.37109375,-4075.035888671875
193882290,-131.98704528808594,-11891.060546875,1381.963623046875,-8526.3857421875,9749.00390625,-2410.9931640625,-9554.7451171875,-4073.29248046875
193882294,-108.29420471191406,-11887.5517578125,1397.9451904296875,-8560.986328125,9737.2021484375,-2439.670654296875,-9576.9853515625,-4066.050537109375
193882298,-113.47980499267578,-11891.060546875,1402.2813720703125,-8573.212890625,9699.2939453125,-2471.320556640625,-9601.1474609375,-4070.07373046875
193882302,-150.49429321289062,-11892.513671875,1391.753662109375,-8566.4404296875,9708.94921875,-2447.940673828125,-9594.9111328125,-4067.950439453125
193882306,-126.2426528930664,-11884.7353515625,1379.3931884765625,-8532.6669921875,9780.0947265625,-2400.957275390625,-9567.5751953125,-4066.87744140625
193882310,-90.99394989013672,-11887.484375,1391.8431396484375,-8536.17578125,9746.947265625,-2427.757080078125,-9574.458984375,-4067.615234375
193882314,-94.4584732055664,-11871.4365234375,1399.2862548828125,-8571.7373046875,9707.51953125,-2463.944580078125,-9598.8671875,-4067.548095703125
193882318,-115.49146270751953,-11881.78515625,1389.1832275390625,-8547.2177734375,9715.6552734375,-2436.027099609375,-9585.2998046875,-4080.333251953125
193882322,-147.476806640625,-11899.3759765625,1377.9403076171875,-8526.0283203125,9716.6611328125,-2449.348876953125,-9556.1533203125,-4082.2109375
193882326,-131.24945068359375,-11892.447265625,1385.4952392578125,-8551.1064453125,9716.7060546875,-2448.09716796875,-9573.1181640625,-4075.952392578125
193882330,-106.23783874511719,-11880.33203125,1406.550537109375,-8565.5009765625,9728.060546875,-2446.822998046875,-9599.26953125,-4062.541259765625
193882334,-95.26313781738281,-11869.916015625,1399.8450927734375,-8560.4052734375,9769.58984375,-2429.746337890625,-9598.0849609375,-4058.942626953125
193882338,-80.17570495605469,-11864.126953125,1382.9024658203125,-8530.341796875,9761.7001953125,-2409.6298828125,-9563.7529296875,-4075.952392578125
193882342,-99.39820861816406,-11876.64453125,1383.9976806640625,-8519.9482421875,9739.4599609375,-2425.49951171875,-9552.8896484375,-4084.26708984375
193882346,-95.41959381103516,-11876.4873046875,1396.872314453125,-8589.3505859375,9717.6669921875,-2457.57421875,-9585.7021484375,-4077.226318359375
193882350,-101.2757568359375,-11872.0625,1396.156982421875,-8594.40234375,9725.3115234375,-2443.358642578125,-9590.7763671875,-4068.375
193882354,-116.1173095703125,-11880.7568359375,1380.22021484375,-8529.3359375,9742.65625,-2424.359619140625,-9576.9853515625,-4078.031005859375
193882358,-123.58279418945312,-11885.517578125,1380.376708984375,-8504.4140625,9751.4853515625,-2426.30419921875,-9561.16015625,-4081.249755859375
193882362,-115.80438995361328,-11882.9248046875,1403.7789306640625,-8560.271484375,9722.6962890625,-2450.466552734375,-9568.669921875,-4076.265380859375
193882366,-118.12896728515625,-11881.4052734375,1397.6768798828125,-8567.78125,9718.1806640625,-2449.6171875,-9577.4765625,-4079.88623046875
193882370,-156.32809448242188,-11886.166015625,1385.7410888671875,-8551.375,9742.3203125,-2428.539306640625,-9564.9375,-4075.08056640625
193882374,-133.88694763183594,-11879.8408203125,1380.466064453125,-8520.619140625,9768.337890625,-2417.8330078125,-9546.228515625,-4073.650146484375
193882378,-71.90556335449219,-11872.5087890625,1397.2969970703125,-8557.9013671875,9726.1162109375,-2452.67919921875,-9573.251953125,-4073.404296875
193882382,-74.69953155517578,-11869.9609375,1399.4874267578125,-8569.8154296875,9706.111328125,-2466.4033203125,-9591.625,-4067.88330078125
193882386,-97.92298889160156,-11878.2978515625,1386.478759765625,-8555.3310546875,9739.8623046875,-2427.757080078125,-9569.2060546875,-4081.160400390625
193882390,-127.15907287597656,-11897.251953125,1378.879150390625,-8529.58203125,9756.849609375,-2411.7978515625,-9546.1171875,-4073.337158203125
193882394,-150.0025634765625,-11906.0146484375,1393.5865478515625,-8545.6533203125,9715.833984375,-2452.142822265625,-9568.8037109375,-4075.863037109375
193882398,-132.8587646484375,-11878.4326171875,1400.2249755859375,-8574.486328125,9733.9609375,-2478.540283203125,-9584.6962890625,-4075.259521484375
193882402,-75.54889678955078,-11864.41796875,1389.5408935546875,-8558.7060546875,9761.1181640625,-2420.6044921875,-9571.2626953125,-4079.2158203125
193882406,-98.7723617553711,-11876.64453125,1379.974365234375,-8516.5283203125,9750.2109375,-2396.822265625,-9550.1630859375,-4081.89794921875
193882410,-116.98902893066406,-11882.2763671875,1391.261962890625,-8514.986328125,9745.830078125,-2427.82421875,-9564.5576171875,-4080.71337890625
193882414,-104.15912628173828,-11881.2041015625,1397.9898681640625,-8551.93359375,9737.58203125,-2445.0126953125,-9585.8359375,-4077.539306640625
193882418,-86.05421447753906,-11873.6708984375,1389.22802734375,-8544.2001953125,9721.4443359375,-2437.10009765625,-9573.251953125,-4077.78515625
193882422,-116.43023681640625,-11883.86328125,1379.080322265625,-8511.96875,9745.7177734375,-2414.4130859375,-9552.5771484375,-4077.047607421875
193882426,-111.9151840209961,-11885.205078125,1391.753662109375,-8538.388671875,9747.4169921875,-2428.4052734375,-9571.1064453125,-4067.436279296875
193882430,-85.31661224365234,-11872.21875,1396.961669921875,-8573.3916015625,9719.3876953125,-2445.99609375,-9590.955078125,-4069.783203125
193882434,-102.57215881347656,-11875.302734375,1388.870361328125,-8555.845703125,9707.0048828125,-2444.0068359375,-9566.390625,-4082.1884765625
193882438,-127.71786499023438,-11886.1435546875,1380.533203125,-8502.5146484375,9748.4677734375,-2414.949462890625,-9543.14453125,-4084.848388671875
193882442,-103.84620666503906,-11888.6025390625,1384.0423583984375,-8493.685546875,9762.302734375,-2406.053466796875,-9549.8046875,-4082.233154296875
193882446,-92.804443359375,-11890.099609375,1394.257080078125,-8546.0556640625,9724.08203125,-2437.591796875,-9572.6259765625,-4080.959228515625
193882450,-100.4710922241211,-11887.9091796875,1391.1279296875,-8543.171875,9722.2265625,-2438.038818359375,-9575.8447265625,-4079.5732421875
193882454,-173.80715942382812,-11907.400390625,1384.1988525390625,-8512.1474609375,9720.3935546875,-2430.573486328125,-9556.578125,-4079.238037109375
193882458,-138.17848205566406,-11897.431640625,1381.8072509765625,-8501.6201171875,9767.130859375,-2410.143798828125,-9554.72265625,-4082.635498046875
193882462,-63.769527435302734,-11877.001953125,1391.1279296875,-8530.341796875,9728.462890625,-2438.10595703125,-9576.470703125,-4087.1953125
193882466,-65.95999908447266,-11873.828125,1395.7769775390625,-8544.9150390625,9725.7578125,-2429.12060546875,-9577.767578125,-4081.31689453125
193882470,-88.06587219238281,-11879.3037109375,1386.076416015625,-8514.0029296875,9753.138671875,-2405.584228515625,-9571.3076171875,-4065.71533203125
193882474,-116.45259094238281,-11895.419921875,1382.5894775390625,-8482.62109375,9763.30859375,-2403.952392578125,-9558.208984375,-4072.063232421875
193882478,-105.25436401367188,-11898.75,1392.5360107421875,-8526.5419921875,9725.087890625,-2439.670654296875,-9567.7978515625,-4098.7958984375
193882482,-108.67417907714844,-11893.162109375,1391.10546875,-8548.55859375,9721.421875,-2433.9931640625,-9571.732421875,-4091.755126953125
193882486,-121.34761810302734,-11889.4736328125,1384.9364013671875,-8530.7666015625,9739.34765625,-2416.11181640625,-9564.2666015625,-4085.787109375
193882490,-96.09014892578125,-11893.005859375,1381.4049072265625,-8502.357421875,9741.7841796875,-2407.148681640625,-9548.3076171875,-4085.451904296875
193882494,-87.14945220947266,-11887.8642578125,1395.1959228515625,-8521.0888671875,9715.6328125,-2436.8095703125,-9564.1103515625,-4088.06689453125
193882498,-78.94635772705078,-11877.404296875,1396.0452880859375,-8538.03125,9726.3173828125,-2445.169189453125,-9580.94140625,-4087.150634765625
193882502,-90.14458465576172,-11883.23828125,1388.8927001953125,-8528.3525390625,9734.7431640625,-2425.41015625,-9571.978515625,-4083.127197265625
193882506,-127.24848175048828,-11908.80859375,1381.270751953125,-8485.9736328125,9755.44140625,-2404.645263671875,-9553.0908203125,-4080.69091796875
193882510,-122.68872833251953,-11904.896484375,1397.2969970703125,-8508.6162109375,9748.51171875,-2449.460693359375,-9560.109375,-4070.342041015625
193882514,-68.15046691894531,-11874.3193359375,1409.9703369140625,-8569.0556640625,9712.1904296875,-2471.90185546875,-9575.8671875,-4075.48291015625
193882518,-111.9151840209961,-11882.09765625,1394.3912353515625,-8543.8203125,9709.5751953125,-2427.08642578125,-9567.41796875,-4093.140869140625
193882522,-149.8013916015625,-11906.037109375,1386.1434326171875,-8510.44921875,9764.29296875,-2388.52978515625,-9553.626953125,-4083.149658203125
193882526,-97.54301452636719,-11900.11328125,1392.9383544921875,-8506.0009765625,9769.388671875,-2414.52490234375,-9560.623046875,-4081.361572265625
193882530,-60.32735824584961,-11890.501953125,1407.467041015625,-8542.2783203125,9713.8447265625,-2439.89404296875,-9575.509765625,-4078.232177734375
193882534,-74.29719543457031,-11894.5029296875,1400.5379638671875,-8545.541015625,9725.5126953125,-2427.958251953125,-9570.7265625,-4079.729736328125
193882538,-101.54397583007812,-11893.2294921875,1387.9091796875,-8510.716796875,9751.9990234375,-2415.10595703125,-9549.537109375,-4080.69091796875
193882542,-94.95021057128906,-11894.927734375,1390.3455810546875,-8502.5146484375,9757.3408203125,-2425.879638671875,-9549.783203125,-4089.810546875
193882546,-80.04159545898438,-11895.083984375,1402.5943603515625,-8547.306640625,9717.6669921875,-2454.802734375,-9577.23046875,-4086.70361328125
193882550,-81.20388793945312,-11894.7490234375,1397.3193359375,-8548.5361328125,9714.2021484375,-2451.360595703125,-9574.1689453125,-4083.1943359375
193882554,-95.26313781738281,-11893.1171875,1388.62451171875,-8518.1376953125,9746.2099609375,-2425.276123046875,-9553.7392578125,-4083.618896484375
193882558,-104.29324340820312,-11901.9912109375,1390.166748046875,-8505.0625,9749.0712890625,-2422.638427734375,-9542.4287109375,-4083.350830078125
193882562,-97.05127716064453,-11908.1376953125,1407.6234130859375,-8546.345703125,9708.7255859375,-2464.235107421875,-9587.5126953125,-4065.8046875
193882566,-101.38751220703125,-11905.455078125,1404.270751953125,-8552.4033203125,9729.53515625,-2457.30615234375,-9597.66015625,-4064.48583984375
193882570,-96.09014892578125,-11898.2138671875,1384.981201171875,-8522.4296875,9755.7314453125,-2430.68505859375,-9550.810546875,-4090.5927734375
193882574,-112.8986587524414,-11907.5791015625,1378.968505859375,-8496.1220703125,9764.5380859375,-2413.385009765625,-9536.5732421875,-4092.537353515625
193882578,-121.81700897216797,-11916.0498046875,1398.1463623046875,-8525.1337890625,9717.3984375,-2434.663818359375,-9563.0595703125,-4085.87646484375
193882582,-82.41088104248047,-11904.583984375,1399.9791259765625,-8548.2685546875,9697.37109375,-2463.318603515625,-9571.2177734375,-4090.458740234375
193882586,-85.808349609375,-11895.9111328125,1392.5806884765625,-8530.677734375,9738.3642578125,-2453.2158203125,-9565.25,-4081.40625
193882590,-109.61295318603516,-11898.392578125,1386.478759765625,-8502.0224609375,9783.224609375,-2397.760986328125,-9550.7216796875,-4078.321533203125
193882594,-76.4876708984375,-11886.12109375,1391.41845703125,-8535.7060546875,9739.236328125,-2441.346923828125,-9564.1103515625,-4091.28564453125
193882598,-69.2457046508789,-11883.1259765625,1393.9888916015625,-8570.306640625,9704.0322265625,-2454.042724609375,-9570.4580078125,-4086.27880859375
193882602,-91.48568725585938,-11902.125,1389.7197265625,-8547.4638671875,9726.2275390625,-2429.72412109375,-9561.673828125,-4083.931884765625
193882606,-135.2727508544922,-11918.0390625,1384.757568359375,-8511.1416015625,9757.05078125,-2410.8369140625,-9540.5517578125,-4081.741455078125
193882610,-110.50702667236328,-11919.0673828125,1394.771240234375,-8511.5888671875,9754.189453125,-2433.90380859375,-9556.7568359375,-4081.31689453125
193882614,-87.37297058105469,-11911.7138671875,1402.661376953125,-8537.5615234375,9728.216796875,-2444.87841796875,-9576.515625,-4080.445068359375
193882618,-107.1766128540039,-11907.9140625,1396.60400390625,-8535.3935546875,9732.1279296875,-2423.53271484375,-9562.6796875,-4079.50634765625
193882622,-124.99095153808594,-11894.5927734375,1386.21044921875,-8503.318359375,9742.7451171875,-2422.660888671875,-9540.1494140625,-4083.239013671875
193882626,-90.0104751586914,-11898.6826171875,1395.7769775390625,-8505.1513671875,9720.7509765625,-2460.6142578125,-9541.53515625,-4086.144775390625
193882630,-78.58872985839844,-11900.203125,1407.0870361328125,-8544.021484375,9704.9931640625,-2450.444091796875,-9571.1064453125,-4079.48388671875
193882634,-90.94924926757812,-11900.4482421875,1401.521484375,-8541.65234375,9735.6826171875,-2423.241943359375,-9579.9580078125,-4067.30224609375
193882638,-113.36804962158203,-11907.6240234375,1381.5836181640625,-8520.7529296875,9758.81640625,-2403.684326171875,-9554.72265625,-4079.238037109375
193882642,-128.03079223632812,-11917.7939453125,1377.2474365234375,-8512.0810546875,9730.943359375,-2424.135986328125,-9533.890625,-4098.63916015625
