timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
104252,12431.102,-7206.6943,1846.3882,5392.1123,-4206.129,2547.6072,44.45762,-5511.9624
104256,12470.44,-7233.181,1801.26,5349.063,-4247.323,2464.6375,-12.181701,-5447.053
104260,12506.203,-7189.7515,1833.4465,5421.1475,-4210.4204,2582.6995,31.404202,-5499.602
104264,12523.124,-7192.1655,1869.3434,5424.0757,-4182.6147,2621.815,91.10571,-5544.149
104268,12489.641,-7201.1064,1844.5106,5388.8267,-4201.1445,2554.715,73.85017,-5531.2075
104272,12447.083,-7217.423,1800.5895,5339.519,-4242.7856,2458.2896,-4.470349,-5500.25
104276,12462.7295,-7210.8516,1826.6069,5437.6206,-4202.508,2564.3262,12.628736,-5494.1035
104280,12545.341,-7189.394,1868.0693,5453.3564,-4170.277,2636.5225,81.87444,-5512.074
104284,12553.925,-7192.657,1854.2336,5399.399,-4196.585,2572.9763,85.33896,-5545.736
104288,12482.846,-7215.076,1808.2338,5369.7607,-4235.745,2474.4053,12.986363,-5489.6553
104292,12441.405,-7199.1167,1818.9403,5410.7314,-4240.3716,2536.856,-3.9115553,-5488.6943
104296,12456.225,-7181.146,1865.7449,5439.5654,-4235.879,2616.0706,55.052345,-5551.9272
104300,12526.945,-7211.0977,1859.978,5397.2534,-4168.9805,2571.814,71.7491,-5548.3286
104304,12540.334,-7216.194,1821.5778,5350.896,-4207.604,2485.9387,22.999945,-5444.751
104308,12479.292,-7191.6963,1815.3864,5405.278,-4220.501,2514.4373,-14.774503,-5451.814
104312,12470.933,-7197.195,1865.4989,5446.539,-4175.2163,2635.74,48.57034,-5533.934
104316,12467.199,-7203.9004,1866.2366,5426.5566,-4186.705,2600.089,68.28458,-5537.913
104320,12465.97,-7212.349,1828.7303,5379.3496,-4213.013,2505.3623,27.313831,-5486.7275
104324,12453.677,-7214.137,1804.8586,5377.1816,-4219.965,2491.4148,-18.70841,-5443.4546
104328,12474.755,-7184.052,1846.947,5430.9375,-4177.5635,2620.0715,47.63157,-5566.0093
104332,12508.059,-7181.034,1865.0742,5418.4653,-4179.5303,2607.5098,80.19806,-5560.5776
104336,12485.081,-7186.1304,1837.6487,5321.794,-4238.9414,2507.374,40.948395,-5489.924
104340,12502.471,-7220.999,1802.7576,5367.7266,-4240.3716,2465.8445,-12.986363,-5435.9443
104344,12504.214,-7203.498,1845.9635,5447.2544,-4188.538,2608.538,34.84637,-5506.2627
104348,12528.511,-7198.245,1860.738,5451.8364,-4177.072,2623.5583,84.221375,-5545.244
104352,12503.544,-7206.627,1835.9723,5395.264,-4204.0503,2543.9192,54.135925,-5508.5425
104356,12463.758,-7220.8203,1800.366,5362.4517,-4235.745,2465.8667,-19.043686,-5456.1504
104360,12484.388,-7192.389,1839.0121,5415.7607,-4200.6973,2584.8228,19.624832,-5496.5845
104364,12496.614,-7177.57,1865.9684,5432.234,-4182.8384,2624.5195,73.201965,-5555.258
104368,12501.353,-7191.3384,1846.8575,5397.0073,-4201.435,2558.403,57.6228,-5521.7974
104372,12482.421,-7216.1714,1802.8022,5360.373,-4232.5264,2467.0737,-6.593765,-5495.087
104376,12525.761,-7185.46,1820.4379,5344.324,-4223.0044,2552.2117,14.34982,-5517.2373
104380,12492.145,-7165.299,1860.805,5397.678,-4212.9014,2609.4543,75.66065,-5516.2764
104384,12445.25,-7201.285,1856.2006,5439.7666,-4202.262,2573.2668,59.99208,-5501.5464
104388,12467.825,-7231.929,1814.6487,5372.0405,-4212.9907,2473.064,-4.7385697,-5480.178
104392,12483.829,-7205.4424,1815.2745,5409.9043,-4204.5645,2540.2534,-4.4032936,-5504.1396
104396,12494.3125,-7188.7905,1866.3483,5438.537,-4174.479,2628.5427,56.214638,-5501.703
104400,12494.536,-7193.1045,1862.8391,5410.1504,-4187.9795,2582.1406,67.74814,-5517.662
104404,12464.741,-7211.008,1822.986,5366.9443,-4222.6245,2482.407,8.806587,-5469.3823
104408,12456.046,-7198.737,1812.2794,5380.758,-4215.1143,2506.2117,-25.637451,-5469.4497
104412,12479.448,-7170.708,1857.5194,5428.5903,-4194.3496,2627.1345,43.496494,-5544.015
104416,12503.544,-7201.397,1861.4309,5408.5186,-4192.539,2592.3105,74.3419,-5550.0723
104420,12508.394,-7207.7896,1824.5952,5363.748,-4225.284,2494.857,33.281746,-5502.3066
104424,12480.61,-7191.361,1801.9529,5368.889,-4250.363,2477.0427,-25.458637,-5470.6787
104428,12490.468,-7191.361,1848.6681,5428.0767,-4188.3594,2613.6118,36.612156,-5542.093
104432,12475.358,-7206.515,1860.3357,5421.393,-4179.709,2605.2747,65.08828,-5549.29
104436,12468.295,-7212.1704,1834.8994,5375.4604,-4210.644,2518.6616,31.404202,-5498.239
104440,12464.785,-7226.1177,1800.0978,5357.8696,-4231.3193,2466.1125,-28.520826,-5459.5923
104444,12506.047,-7194.669,1843.0802,5413.2573,-4192.8965,2597.7644,26.755037,-5525.1724
104448,12549.7,-7181.9062,1861.0957,5414.6206,-4191.578,2609.1416,84.10961,-5542.182
104452,12550.527,-7197.0605,1840.8896,5366.43,-4219.428,2530.5527,74.900696,-5520.7466
104456,12472.922,-7204.9507,1800.813,5340.7256,-4259.7285,2446.5325,-22.709372,-5449.065
104460,12442.926,-7165.7905,1832.1948,5424.0757,-4216.1426,2579.9724,-9.477139,-5522.937
104464,12482.197,-7195.9653,1860.1792,5434.5806,-4171.0366,2626.0393,59.030956,-5522.6914
104468,12491.697,-7220.15,1840.1298,5392.649,-4189.03,2554.268,50.939625,-5527.251
104472,12455.89,-7229.0684,1800.4777,5357.4004,-4226.961,2457.7085,-23.871662,-5464.018
104476,12467.088,-7190.1987,1824.4388,5402.014,-4210.398,2553.0386,-9.521843,-5464.4204
104480,12505.936,-7174.195,1862.8838,5429.4175,-4182.168,2624.7207,59.477993,-5534.7837
104484,12500.102,-7184.4097,1852.3561,5397.9014,-4206.3525,2565.019,58.18159,-5523.675
104488,12525.6045,-7221.5356,1813.3746,5353.846,-4217.551,2462.134,8.58307,-5457.6255
104492,12524.286,-7205.8003,1814.09,5373.1133,-4203.0444,2523.2437,-2.7269127,-5484.4697
104496,12506.605,-7156.045,1854.7255,5431.072,-4168.7344,2631.3813,52.057213,-5570.5913
104500,12509.601,-7182.599,1849.2493,5407.0435,-4194.3047,2581.8723,61.467297,-5538.405
104504,12474.441,-7198.2007,1819.8344,5365.268,-4238.807,2466.6938,3.8668518,-5466.1416
104508,12436.689,-7217.87,1816.2134,5373.8066,-4233.264,2489.1125,-31.180683,-5457.223
104512,12466.06,-7205.621,1855.977,5426.1094,-4183.844,2614.5505,40.590767,-5547.614
104516,12546.168,-7200.659,1861.7439,5411.4243,-4188.024,2587.9297,73.85017,-5546.8984
104520,12534.009,-7203.2075,1827.9927,5358.071,-4233.4653,2481.6694,27.850273,-5507.805
104524,12404.011,-7138.5884,1801.126,5359.412,-4270.2114,2462.1787,-37.975613,-5458.2065
104528,12464.696,-7156.291,1848.5563,5431.3174,-4210.9346,2611.1978,23.20111,-5509.772
104532,12508.841,-7217.423,1862.8615,5418.443,-4201.547,2592.646,66.407036,-5558.3423
104536,12467.267,-7166.975,1830.3173,5371.638,-4255.9287,2499.1934,22.664669,-5558.9683
104540,12476.274,-7186.913,1808.1444,5365.3574,-4246.5186,2454.4675,-43.29533,-5397.298
104544,12483.695,-7242.9487,1850.2327,5415.5596,-4163.862,2595.9539,22.284689,-5479.441
104548,12498.313,-7179.738,1860.4698,5410.3066,-4190.438,2594.3894,68.17282,-5536.505
104552,12492.01,-7150.8594,1832.9325,5388.581,-4217.2153,2535.8948,29.99604,-5552.285
104556,12422.63,-7219.4346,1802.6682,5370.5205,-4222.4683,2471.03,-47.698624,-5463.8394
104560,12468.943,-7196.725,1830.7867,5418.577,-4190.1025,2586.0073,-4.470349,-5516.8354
104564,12504.37,-7176.765,1861.9226,5431.854,-4173.026,2622.8655,53.353615,-5519.093
104568,12512.127,-7190.042,1851.4844,5390.9053,-4197.814,2551.2727,45.508152,-5508.498
104572,12497.844,-7218.764,1805.3503,5348.75,-4237.7344,2452.9028,-23.268166,-5466.4766
104576,12466.171,-7177.7935,1811.81,5393.99,-4219.3833,2548.881,-14.327468,-5501.9937
104580,12500.906,-7165.88,1849.1151,5427.2046,-4178.368,2631.0461,53.733593,-5567.708
104584,12571.761,-7192.4785,1850.8809,5393.923,-4183.397,2575.5469,59.679157,-5539.075
104588,12529.985,-7204.615,1805.5292,5348.795,-4245.96,2462.8047,-4.023314,-5517.327
104592,12471.335,-7178.2183,1805.4175,5375.952,-4260.2646,2504.7588,-22.776428,-5502.597
104596,12466.439,-7176.4746,1851.395,5426.177,-4182.1006,2619.915,51.40901,-5517.774
104600,12497.799,-7188.2314,1851.5962,5402.595,-4180.6704,2581.157,46.424572,-5511.225
104604,12490.199,-7182.1294,1809.9548,5356.372,-4235.9683,2475.0981,-10.527672,-5470.6787
104608,12448.446,-7191.808,1797.5273,5370.99,-4241.7354,2496.3992,-44.97171,-5469.718
104612,12482.757,-7183.404,1846.6788,5397.812,-4179.0835,2615.5117,34.779316,-5545.8477
104616,12519.905,-7176.6533,1844.5778,5355.545,-4189.3203,2578.1172,65.17769,-5551.011
104620,12512.372,-7170.082,1812.9053,5380.691,-4224.0996,2484.4634,11.198224,-5506.4194
104624,12447.709,-7207.007,1792.0288,5360.8647,-4246.5854,2463.0728,-50.20202,-5474.546
104628,12479.001,-7182.2188,1832.016,5422.7344,-4189.3203,2605.9675,0.6482006,-5543.456
104632,12498.156,-7147.127,1843.1025,5421.483,-4186.281,2602.503,30.86776,-5557.672
104636,12478.331,-7192.635,1816.6157,5376.332,-4211.8286,2510.1455,3.8668518,-5516.455
104640,12454.839,-7227.101,1782.4622,5358.585,-4224.189,2457.2837,-62.115498,-5477.921
104644,12397.708,-7199.0723,1821.4213,5409.435,-4194.2153,2577.916,-28.744343,-5547.837
104648,12454.526,-7178.084,1838.4534,5411.6255,-4196.227,2591.0588,24.229292,-5592.4062
104652,12513.312,-7166.9976,1821.5107,5375.1924,-4221.3506,2521.5674,24.743382,-5526.558
104656,12371.892,-7194.289,1780.7188,5344.7266,-4236.393,2445.5938,-65.96,-5466.7896
104660,12365.41,-7217.244,1812.7041,5391.2856,-4245.535,2541.2368,-56.192287,-5519.5396
104664,12446.569,-7130.542,1842.4319,5409.681,-4283.287,2576.3962,17.724934,-5567.3057
104668,12513.602,-7129.134,1823.1648,5391.2407,-4215.07,2554.201,41.797764,-5560.041
104672,12559.691,-7246.145,1778.2601,5358.428,-4189.5664,2470.8066,-22.262337,-5502.4854
104676,12524.018,-7184.052,1794.4874,5404.965,-4199.96,2556.9055,-15.981497,-5526.603
104680,12374.819,-7210.047,1834.5417,5425.0815,-4181.0947,2608.7393,6.1020265,-5566.4116
104684,12197.168,-7261.59,1833.9159,5367.3467,-4243.0317,2508.0444,-61.042614,-5575.2627
104688,12161.36,-7141.762,1782.574,5321.906,-4348.1294,2399.5715,-113.18923,-5505.011
104692,12530.343,-7133.1123,1791.1346,5329.8403,-4241.1094,2448.924,-43.40709,-5481.564
104696,12688.728,-7130.5195,1838.2522,5344.369,-4185.431,2553.5527,58.583923,-5534.448
104700,12618.163,-7129.134,1838.431,5423.271,-4183.2183,2574.362,59.142715,-5529.0615
104704,12571.939,-7192.9927,1798.7789,5407.4683,-4211.27,2497.2039,-8.873643,-5484.336
104708,12508.506,-7226.7886,1790.6653,5385.385,-4212.276,2517.6335,-43.31768,-5466.074
104712,12200.789,-7232.2646,1839.6827,5411.0444,-4190.594,2607.13,-40.97075,-5544.1714
104716,12151.213,-7254.08,1837.9392,5379.484,-4255.191,2536.4312,-90.23399,-5559.7505
104720,12388.768,-7143.819,1800.9918,5328.902,-4313.596,2459.899,-82.85792,-5507.8276
104724,12683.453,-7133.6265,1781.9705,5355.1426,-4258.924,2480.9543,-30.040745,-5470.3657
104728,12669.438,-7122.0034,1829.982,5438.716,-4164.711,2636.2988,58.002777,-5564.154
104732,12598.092,-7160.806,1841.5378,5424.4106,-4156.7314,2622.9773,59.20977,-5558.454
104736,12533.696,-7165.12,1812.0336,5362.3623,-4205.9277,2493.404,1.0728837,-5502.2617
104740,12339.974,-7165.634,1782.507,5262.137,-4283.0415,2304.1296,-93.98908,-5412.3184
104744,12250.231,-7091.8286,1811.2065,5285.472,-4339.0547,2410.077,-84.131966,-5502.3066
104748,12646.014,-7105.4185,1825.2657,5289.518,-4259.706,2562.6274,13.031067,-5636.2827
104752,12661.392,-7197.932,1830.2279,5498.239,-4163.7275,2593.8306,48.32447,-5556.018
104756,12491.139,-7211.0977,1795.1356,5445.8687,-4198.373,2515.7783,-63.881287,-5456.8657
104760,12499.006,-7196.524,1822.9188,5432.882,-4183.9785,2605.1406,-36.053364,-5512.6333
104764,12321.31,-7140.153,1852.1326,5435.0728,-4236.773,2607.7556,-14.908613,-5566.7915
104768,12270.84,-7028.0815,1833.8042,5348.9736,-4364.513,2452.925,-53.107746,-5503.536
104772,12547.777,-7154.6147,1788.5642,5196.8926,-4335.881,2273.083,-78.253456,-5411.8267
104776,12614.833,-7200.7935,1799.3378,5258.36,-4184.783,2481.9824,-8.247794,-5508.945
104780,12512.842,-7155.866,1852.5573,5469.226,-4193.478,2636.7236,21.323565,-5570.301
104784,12548.068,-7170.6406,1849.3386,5509.9062,-4176.2896,2617.1658,24.09518,-5560.399
104788,12502.27,-7209.9126,1803.9199,5366.8325,-4202.508,2450.6677,-45.798725,-5474.188
104792,12520.129,-7193.618,1802.7129,5270.072,-4223.3623,2487.1458,-29.347841,-5489.253
104796,12573.103,-7174.776,1844.1307,5383.82,-4196.92,2571.434,58.762737,-5534.3364
104800,12496.212,-7157.2744,1851.9762,5324.99,-4238.7627,2375.2305,55.99112,-5479.597
104804,12373.635,-7129.491,1816.8839,5043.537,-4339.2334,2110.787,-62.942513,-5408.8765
104808,12410.6045,-6984.4956,1789.3466,5061.642,-4417.04,2241.3435,-127.22613,-5484.1123
104812,12478.756,-7013.5527,1833.156,5483.442,-4329.1304,2545.4836,-86.59066,-5534.2695
104816,12550.146,-7165.5,1850.8585,5498.2163,-4210.9795,2519.064,-4.8279767,-5532.325
104820,12516.239,-7168.92,1834.05,5116.717,-4251.7935,2186.9841,-42.44596,-5393.6772
104824,12467.759,-7153.5195,1800.5671,4974.582,-4307.762,2191.7898,-82.18736,-5375.5273
104828,12516.3955,-7113.4204,1845.5612,5327.337,-4250.4746,2638.3777,-24.296347,-5575.598
104832,12547.264,-7127.2114,1868.74,5730.4956,-4164.175,2817.728,18.283728,-5613.35
104836,12510.853,-7199.7427,1830.1384,5553.425,-4155.4126,2713.6807,-16.495588,-5562.634
104840,12483.203,-7198.7593,1792.0735,5408.072,-4219.272,2568.2825,-92.849144,-5483.6206
104844,12491.742,-7203.5425,1839.1239,5423.293,-4196.853,2642.6245,-53.152447,-5528.257
104848,12471.178,-7184.9907,1864.0908,5381.697,-4193.545,2606.7498,-15.109779,-5532.4146
104852,12518.81,-7147.708,1821.6224,5322.844,-4209.012,2515.6218,-8.918346,-5579.9116
104856,12505.398,-7211.947,1785.2786,5224.385,-4247.0996,2291.0984,-63.344845,-5496.875
104860,12485.036,-7141.986,1820.0355,5165.0635,-4245.535,2425.969,-36.65686,-5562.88
104864,12526.364,-7120.5503,1839.3698,5374.991,-4192.472,2630.8896,10.482968,-5548.2173
104868,12533.606,-7142.031,1836.6652,5453.4683,-4232.236,2591.7517,-2.2351744,-5476.133
104872,12525.627,-7166.4834,1781.6353,5300.85,-4304.7,2391.659,-74.207794,-5446.1367
104876,12484.835,-7106.156,1799.4943,5235.0244,-4291.5796,2429.3218,-77.82877,-5582.9517
104880,12510.696,-7115.387,1865.6554,5253.9565,-4215.226,2499.4167,-8.180738,-5487.532
104884,12463.109,-7197.351,1856.7594,5267.032,-4210.5547,2540.231,-10.12534,-5490.259
104888,12444.065,-7235.3716,1811.743,5296.112,-4228.95,2493.0913,-80.37688,-5459.1675
104892,12511.165,-7172.138,1807.8314,5360.306,-4201.6587,2569.02,-54.918236,-5492.8296
104896,12464.741,-7149.4736,1860.738,5356.9087,-4188.158,2651.5874,13.545157,-5570.345
104900,12500.951,-7120.975,1855.1948,5329.3267,-4253.9614,2576.2844,-17.9261,-5554.9004
104904,12570.219,-7138.9907,1810.2678,5277.5376,-4256.644,2414.4355,-49.44206,-5512.566
104908,12530.857,-7198.737,1793.3699,5189.4717,-4254.364,2277.2405,-70.69857,-5444.192
104912,12540.603,-7133.5815,1851.7526,5191.26,-4227.229,2555.6538,-14.483931,-5514.533
104916,12535.663,-7123.881,1860.4027,5399.69,-4192.6284,2673.6487,7.1525583,-5566.4336
104920,12474.6875,-7121.78,1817.5544,5322.442,-4269.362,2531.7598,-60.19325,-5502.7534
104924,12504.817,-7160.5376,1792.4535,5283.2817,-4263.506,2468.7278,-92.55857,-5477.608
104928,12534.725,-7222.4746,1848.3999,5334.4673,-4125.864,2624.7654,-27.000908,-5548.2393
104932,12497.665,-7193.596,1858.9052,5316.094,-4161.068,2602.0784,-6.750227,-5567.1714
104936,12535.618,-7152.178,1818.985,5271.0776,-4232.169,2492.5325,-23.7152,-5508.677
104940,12519.346,-7180.185,1791.2911,5236.075,-4265.5845,2393.492,-83.68493,-5460.196
104944,12548.023,-7168.6963,1833.3124,5275.481,-4194.64,2508.8938,-31.985346,-5525.5747
104948,12531.192,-7147.2383,1863.8673,5219.356,-4177.34,2526.1494,10.415913,-5565.607
104952,12481.4375,-7118.025,1841.5155,5248.5024,-4239.165,2553.307,-24.184587,-5577.945
104956,12502.091,-7207.454,1811.1619,5286.836,-4246.027,2490.0737,-87.23886,-5436.9946
104960,12506.695,-7194.4453,1839.7721,5304.3374,-4172.333,2573.9375,-60.707336,-5480.715
104964,12528.175,-7138.0073,1864.5378,5314.8203,-4180.1787,2598.8596,-3.5539274,-5551.3237
104968,12520.643,-7182.666,1846.8575,5269.044,-4204.3853,2538.577,-8.471312,-5544.9985
104972,12502.292,-7201.8438,1808.9714,5240.59,-4260.533,2436.1167,-71.7938,-5462.699
104976,12524.151,-7161.5215,1823.9917,5280.2197,-4200.7197,2529.234,-57.980427,-5485.9897
104980,12569.459,-7139.1694,1861.4086,5309.009,-4167.952,2619.021,4.6938663,-5569.1157
104984,12557.97,-7164.0693,1854.5913,5272.2847,-4202.3066,2530.1504,11.779369,-5570.7476
104988,12495.475,-7149.7866,1802.8247,5210.4375,-4269.876,2407.5288,-41.306023,-5530.6484
104992,12420.663,-7147.909,1816.258,5246.8706,-4273.698,2490.2078,-101.09694,-5493.455
104996,12499.722,-7174.932,1872.6068,5317.9717,-4193.0977,2614.0588,-21.368267,-5557.5825
105000,12594.493,-7154.838,1868.0918,5290.367,-4188.6724,2577.1785,11.153521,-5578.0117
105004,12551.778,-7169.255,1830.4738,5249.2627,-4231.811,2481.4683,-57.578094,-5554.8555
105008,12507.344,-7150.301,1820.3707,5259.254,-4249.8936,2491.169,-87.93176,-5506.352
105012,12539.865,-7141.919,1880.7651,5305.544,-4210.4873,2586.7898,-24.385754,-5532.973
105016,12523.771,-7175.7817,1889.7506,5288.2886,-4169.1367,2567.992,-2.5928023,-5503.804
105020,12499.297,-7208.0127,1854.0325,5247.5415,-4197.054,2495.1924,-50.11261,-5488.7837
105024,12531.952,-7181.5933,1821.6671,5247.6978,-4225.128,2477.9814,-93.00561,-5495.3105
105028,12497.598,-7070.952,1879.5806,5289.1826,-4242.4507,2582.364,-46.826904,-5520.657
105032,12545.833,-7109.196,1892.1422,5268.3286,-4233.8896,2507.3293,4.962087,-5509.973
105036,12564.095,-7201.553,1857.9441,5194.188,-4203.022,2410.3674,-13.32164,-5501.815
105040,12499.006,-7222.8096,1835.5923,5196.1772,-4209.3027,2477.3333,-90.50221,-5495.8916
105044,12535.953,-7172.7417,1876.049,5320.9,-4172.1987,2640.367,-45.821075,-5563.3267
105048,12565.659,-7118.9634,1904.9498,5304.2476,-4220.546,2611.9578,-8.136035,-5515.718
105052,12538.971,-7145.1597,1870.7516,5267.3003,-4216.7905,2534.9785,-3.933907,-5513.4824
105056,12494.156,-7206.739,1822.986,5247.407,-4186.5713,2474.3828,-71.65969,-5459.972
105060,12516.597,-7163.4883,1852.4679,5285.8745,-4169.539,2565.578,-71.43617,-5529.397
105064,12540.134,-7133.045,1888.7001,5289.1826,-4176.535,2606.1687,-6.034971,-5628.6387
105068,12505.936,-7155.6426,1893.0363,5244.3896,-4209.6157,2547.026,-7.1302066,-5536.706
105072,12520.308,-7157.565,1846.0977,5226.8213,-4234.2476,2448.0972,-76.71119,-5421.751
105076,12531.662,-7142.6562,1853.9431,5265.155,-4220.0986,2538.89,-66.96583,-5515.0693
105080,12540.155,-7132.8887,1890.1976,5305.209,-4192.494,2625.3018,5.7891016,-5615.8086
105084,12523.057,-7166.841,1888.9459,5276.8667,-4173.9424,2568.0142,5.945564,-5541.467
105088,12459.22,-7203.565,1846.6564,5225.972,-4218.8696,2456.926,-70.22918,-5512.499
105092,12561.1,-7147.328,1845.7623,5255.1187,-4214.8906,2513.7888,-73.58194,-5488.1133
105096,12563.044,-7130.1396,1887.5825,5293.4517,-4196.0034,2617.501,2.704561,-5546.4067
105100,12538.971,-7124.149,1884.7885,5269.0884,-4235.0073,2567.8801,-5.654991,-5560.5107
105104,12498.47,-7151.396,1847.6622,5219.691,-4253.805,2442.8445,-60.99791,-5471.9976
105108,12447.999,-7204.1235,1836.2852,5229.4365,-4224.86,2475.0757,-103.84621,-5475.775
105112,12556.964,-7159.398,1882.218,5292.737,-4166.0747,2621.7256,-22.776428,-5560.0186
105116,12579.517,-7122.8306,1880.1393,5282.902,-4159.794,2593.786,16.674402,-5540.8633
105120,12518.877,-7152.8267,1848.1764,5221.2783,-4226.648,2489.7607,-47.050423,-5541.154
105124,12496.033,-7161.298,1832.776,5224.9214,-4269.541,2464.9058,-98.21356,-5486.638
105128,12563.67,-7144.087,1879.0887,5297.6094,-4176.647,2616.4058,-17.367306,-5531.9004
105132,12549.23,-7149.921,1895.6738,5285.5396,-4162.7666,2615.3777,10.594727,-5543.7466
105136,12518.206,-7160.5376,1865.9907,5238.422,-4204.654,2521.7014,-24.050478,-5511.359
105140,12507.701,-7193.7974,1828.0598,5221.412,-4228.011,2463.1846,-79.84043,-5487.018
105144,12544.246,-7164.5386,1867.913,5277.783,-4191.7344,2589.025,-25.168064,-5582.2812
105148,12545.855,-7136.599,1892.9469,5280.8457,-4183.4644,2599.7314,10.12534,-5593.189
105152,12533.83,-7129.6255,1877.9712,5226.799,-4210.197,2492.063,-12.002887,-5500.0044
105156,12502.403,-7188.6787,1838.5204,5179.57,-4247.971,2409.898,-90.099884,-5435.6763
105160,12513.646,-7173.4795,1868.74,5252.995,-4187.577,2579.4583,-55.700546,-5563.394
105164,12524.89,-7117.5107,1894.735,5302.1245,-4193.9473,2639.2717,1.6316774,-5563.841
105168,12520.934,-7148.9595,1885.8838,5254.739,-4224.5693,2548.1213,-11.242928,-5516.88
105172,12527.4375,-7189.975,1838.2745,5218.7075,-4189.5215,2462.6704,-57.131058,-5491.7563
105176,12517.044,-7177.771,1856.8264,5260.416,-4176.5127,2556.8608,-62.115498,-5513.773
105180,12535.507,-7169.5234,1898.5125,5286.992,-4168.645,2621.3901,0.089406975,-5572.2676
105184,12513.758,-7153.765,1888.7894,5250.425,-4205.5254,2550.3564,-19.71424,-5554.6543
105187,12553.79,-7132.1064,1842.9014,5195.216,-4243.97,2407.417,-62.67429,-5454.4736
105191,12538.412,-7137.337,1844.4213,5213.723,-4226.3125,2494.1418,-67.03288,-5485.6543
105195,12523.235,-7159.398,1907.0732,5280.6665,-4165.695,2635.6284,-5.833805,-5549.4688
105199,12524.309,-7182.599,1899.116,5261.9585,-4164.89,2593.8977,3.1068926,-5563.148
105203,12531.685,-7175.156,1852.4902,5231.0684,-4196.8755,2503.3506,-38.132076,-5525.843
105207,12501.196,-7175.3125,1849.0704,5237.148,-4202.575,2501.719,-94.8161,-5456.262
105211,12531.349,-7136.1743,1895.7185,5283.17,-4178.301,2618.8198,-23.424627,-5576.626
105215,12532.489,-7142.88,1904.0557,5266.473,-4202.4854,2586.991,0.69290406,-5558.499
105219,12499.609,-7165.4326,1861.8109,5217.657,-4223.183,2481.379,-52.459545,-5540.3047
105223,12514.496,-7125.1104,1836.844,5215.2876,-4258.767,2450.3323,-104.42735,-5466.767
105227,12547.353,-7117.1084,1889.46,5266.0933,-4200.854,2588.4214,-22.217634,-5579.465
105231,12536.78,-7134.118,1900.77,5260.148,-4184.269,2580.3525,12.494625,-5591.088
105235,12540.603,-7158.0566,1877.6807,5222.9546,-4171.3047,2515.957,-23.96107,-5466.7
105239,12505.622,-7195.317,1842.879,5219.6016,-4186.817,2473.7122,-92.11154,-5440.392
105243,12475.693,-7157.565,1879.5806,5268.6636,-4157.8047,2599.1501,-56.12523,-5530.5366
105247,12508.997,-7140.019,1899.2501,5276.576,-4203.1562,2608.7615,14.1039505,-5604.6777
105251,12562.016,-7180.4087,1881.6145,5237.5503,-4184.0903,2532.2515,-5.1856046,-5556.8003
105255,12541.139,-7176.5195,1833.8265,5214.841,-4215.1143,2463.0728,-93.11737,-5487.331
105259,12519.905,-7136.554,1870.4834,5257.108,-4182.9946,2569.914,-58.896847,-5497.613
105263,12544.313,-7142.969,1904.5698,5273.514,-4156.173,2614.7964,15.869739,-5551.011
105267,12521.224,-7159.979,1893.4833,5237.5947,-4188.337,2544.165,-2.9951336,-5542.4277
105271,12499.699,-7156.7603,1839.9509,5196.199,-4234.1357,2417.8105,-81.3827,-5510.13
105275,12525.448,-7142.701,1857.5194,5215.0645,-4211.225,2489.895,-64.17186,-5488.0464
105279,12527.46,-7154.1675,1907.2968,5262.9194,-4175.7754,2625.1677,-20.76477,-5555.012
105283,12553.142,-7158.973,1899.9207,5263.1206,-4192.606,2578.855,-26.620928,-5548.2173
105287,12485.394,-7141.3154,1855.1948,5212.628,-4218.981,2467.208,-78.1417,-5520.0317
105291,12521.939,-7145.8306,1852.0879,5237.7065,-4223.027,2514.929,-74.9454,-5514.5776
105295,12536.937,-7138.3647,1904.771,5276.263,-4188.583,2605.051,-13.679268,-5542.3164
105299,12494.982,-7125.1997,1897.7526,5249.218,-4201.949,2557.3079,-12.025239,-5576.7603
105303,12509.958,-7135.571,1854.9265,5209.0293,-4207.5815,2462.6482,-56.594616,-5480.9604
105307,12523.213,-7183.1577,1838.7439,5225.592,-4183.375,2482.139,-72.97845,-5477.2725
105311,12539.552,-7148.4453,1891.3599,5272.7095,-4143.6333,2608.4263,-6.482006,-5570.345
105315,12489.552,-7148.289,1902.9381,5252.7495,-4161.6265,2581.917,-10.170044,-5554.833
105319,12480.343,-7160.1133,1863.1073,5215.7124,-4217.707,2487.235,-59.030956,-5525.597
105323,12526.543,-7183.7837,1847.4834,5229.571,-4208.7886,2480.7307,-88.75877,-5476.7583
105327,12583.652,-7168.495,1897.3502,5282.477,-4141.689,2613.4106,-18.976631,-5527.944
105331,12550.46,-7144.6455,1902.5581,5272.7764,-4160.71,2590.5225,17.501415,-5553.179
105335,12476.498,-7157.185,1871.3774,5219.3335,-4196.5625,2470.002,-25.592747,-5515.293
105339,12473.994,-7152.8936,1845.1588,5191.6396,-4237.667,2424.136,-90.278694,-5450.652
105343,12504.147,-7146.5903,1890.0858,5269.066,-4178.681,2597.809,-41.171913,-5538.36
105347,12549.744,-7127.502,1906.3579,5279.8843,-4157.4023,2622.1726,9.454788,-5626.448
105351,12520.062,-7129.983,1884.9003,5235.002,-4221.395,2523.132,-14.595689,-5569.831
105355,12494.692,-7171.736,1848.5339,5209.3423,-4238.0474,2442.4868,-100.18052,-5452.9985
