timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
110818,11952.104,-6744.505,2294.0042,5141.2144,-3170.461,2464.3245,2010.0701,-6096.7065
110822,11944.906,-6768.22,2269.9985,5167.3657,-3181.413,2459.4966,2008.3042,-6086.581
110826,12031.475,-6814.3315,2195.2988,5167.0977,-3209.6658,2446.8008,1990.7805,-6036.424
110830,12006.53,-6788.1353,2219.707,5136.833,-3201.8875,2445.1914,1988.903,-6050.26
110834,11938.871,-6751.5234,2294.9878,5113.7217,-3174.417,2458.6472,2009.3771,-6097.623
110838,11977.495,-6765.5376,2280.0566,5118.46,-3186.286,2449.5947,2016.8203,-6093.063
110842,12024.858,-6798.216,2209.4253,5137.6157,-3216.9749,2428.9863,1995.1167,-6048.2705
110846,12011.358,-6795.936,2208.4194,5134.6206,-3219.4783,2428.7183,1972.452,-6045.3867
110850,11960.508,-6741.599,2288.1704,5107.6196,-3179.0215,2455.0933,1990.0875,-6099.836
110854,11887.507,-6744.393,2286.6729,5143.181,-3177.1663,2459.3848,1989.2158,-6099.277
110858,11946.873,-6785.297,2225.183,5156.2793,-3202.5356,2444.4985,1973.4355,-6055.7803
110862,11962.967,-6799.87,2197.02,5153.1055,-3209.0176,2440.5422,1960.0021,-6035.217
110866,11961.066,-6749.3774,2283.5212,5110.0337,-3180.4968,2449.2817,1983.6726,-6094.5605
110870,11960.284,-6752.395,2295.5017,5114.1016,-3178.731,2449.8853,2001.9786,-6099.2993
110874,11975.282,-6779.664,2240.0696,5135.738,-3203.8767,2438.0388,1991.3392,-6065.5703
110878,11992.583,-6808.8105,2188.258,5150.602,-3214.5833,2444.0515,1972.1392,-6031.8193
110882,11971.684,-6767.728,2271.9207,5092.2417,-3186.174,2448.79,1986.6901,-6080.479
110886,12032.234,-6764.8896,2297.6475,5071.745,-3179.0215,2447.583,2012.5287,-6095.164
110890,12053.559,-6771.662,2253.6594,4989.3115,-3214.2031,2414.9048,1999.5647,-6066.1294
110894,11934.133,-6779.3066,2182.782,5152.3677,-3236.3984,2416.4023,1963.2208,-6025.2705
110898,11886.657,-6747.6787,2254.5981,5231.0234,-3186.0623,2471.8572,1964.8077,-6073.1924
110902,11932.792,-6740.504,2296.1277,5128.943,-3171.6902,2468.0125,1992.1439,-6102.1826
110906,11944.28,-6767.4824,2262.846,5130.7983,-3184.4531,2455.138,1992.1216,-6085.6426
110910,11960.485,-6811.7837,2190.2026,5192.087,-3206.8718,2454.9146,1967.2665,-6032.7583
110914,11969.359,-6774.076,2241.0752,5139.6943,-3191.8516,2457.105,1968.004,-6059.2227
110918,11955.076,-6749.981,2298.318,5117.387,-3171.4219,2462.8494,1996.2119,-6095.2534
110922,11978.144,-6767.2812,2272.7253,5126.775,-3185.4365,2454.1768,2000.4364,-6081.53
110926,11968.13,-6808.319,2196.9082,5152.8594,-3211.208,2445.2808,1976.2518,-6030.4336
110930,11980.178,-6786.034,2222.1658,5127.2666,-3201.5298,2447.9631,1972.832,-6046.0796
110934,12043.857,-6755.4795,2298.2288,5091.8613,-3176.7192,2455.585,2009.6006,-6095.902
110938,12086.996,-6780.4688,2288.0586,5109.229,-3188.6553,2445.7056,2021.2683,-6088.727
110942,11910.507,-6789.834,2208.71,5145.4165,-3215.9465,2441.6152,1974.1061,-6044.8506
110946,11900.516,-6765.7837,2204.329,5117.834,-3212.5715,2444.1409,1959.1975,-6044.94
110950,11921.37,-6735.0054,2292.082,5090.744,-3181.6143,2454.6462,1988.2548,-6099.366
110954,11949.601,-6744.1025,2289.802,5099.5283,-3189.5046,2449.6619,1999.3188,-6100.4614
110958,11975.416,-6781.2285,2223.574,5132.251,-3211.0962,2444.7668,1982.2644,-6058.3955
110962,11993.589,-6798.082,2194.5837,5147.5176,-3210.2917,2452.344,1971.111,-6037.8545
110966,11971.125,-6749.2656,2284.974,5123.288,-3181.7932,2458.1108,1990.0205,-6094.136
110970,11956.641,-6752.2607,2295.3677,5101.406,-3177.3452,2462.6035,2000.5706,-6100.2603
110974,11988.693,-6780.178,2241.7905,5160.973,-3201.5298,2451.8523,1992.2781,-6068.2974
110978,12032.637,-6816.902,2191.052,5156.1226,-3213.8008,2442.7327,1978.5094,-6036.2227
110982,12046.316,-6778.189,2271.6301,5099.0586,-3190.4656,2446.0186,1990.557,-6090.202
110986,11917.414,-6737.5757,2299.145,5062.9604,-3185.8164,2450.4666,2000.8164,-6103.1216
110990,11967.325,-6762.7886,2257.5933,5149.194,-3198.3557,2455.585,2006.0691,-6080.6133
110994,11993.119,-6811.6045,2188.3923,5167.3657,-3218.2488,2446.9126,1986.5784,-6036.9155
110998,11970.119,-6765.247,2256.1404,5118.4824,-3194.0642,2451.8745,1978.2635,-6083.1836
111002,11934.982,-6750.8975,2299.9722,5121.9917,-3176.1382,2468.2808,1993.6415,-6107.525
111006,11947.969,-6769.919,2268.2773,5128.5186,-3194.9583,2459.72,1992.0992,-6083.631
111010,11985.631,-6810.286,2192.3484,5155.4077,-3219.0088,2450.109,1975.1343,-6028.891
111014,11979.552,-6776.088,2240.2258,5115.9565,-3202.8037,2452.7239,1980.0963,-6058.373
111018,11967.526,-6750.3833,2300.5532,5084.2173,-3180.1838,2464.9727,2003.968,-6093.6665
111022,11975.416,-6770.4775,2276.2568,5125.3667,-3191.5386,2458.6248,2007.3208,-6081.4404
111026,12008.185,-6816.9243,2201.4905,5153.284,-3217.3994,2447.0242,1989.283,-6033.205
111030,12056.285,-6811.001,2224.6692,5091.258,-3212.4822,2439.8718,1987.1147,-6047.2866
111034,11937.374,-6746.136,2298.6086,5067.1406,-3187.6047,2453.1262,1997.6201,-6089.0176
111038,11936.301,-6736.7935,2283.2754,5141.527,-3191.516,2457.4177,2006.1808,-6081.619
111042,12007.111,-6795.511,2213.292,5155.7876,-3211.9905,2451.7405,1999.5647,-6038.681
111046,12019.964,-6796.093,2207.4807,5151.8984,-3207.7437,2455.764,1982.9574,-6033.4062
111050,11983.061,-6749.4443,2289.8691,5102.501,-3182.7097,2462.5588,1998.6707,-6088.3916
111054,11988.962,-6753.8477,2288.1257,5081.647,-3191.181,2452.9475,2005.5997,-6088.8164
111058,11987.039,-6792.36,2224.9597,5166.874,-3210.4033,2453.104,1990.557,-6053.679
111062,11999.78,-6815.203,2198.2493,5154.0664,-3211.4763,2450.6453,1976.5424,-6034.077
111066,12032.749,-6769.3374,2285.4658,5078.8975,-3186.0623,2452.9028,2001.2188,-6091.6104
111070,11971.08,-6769.986,2293.87,5072.3037,-3188.208,2447.315,2008.8184,-6100.9756
111074,11917.235,-6774.3667,2239.1753,5153.2617,-3208.7942,2450.0642,1990.7805,-6070.5996
111078,11993.409,-6794.5728,2190.158,5155.2285,-3215.835,2457.8872,1971.625,-6032.244
111082,11967.034,-6756.284,2270.4456,5106.614,-3188.8787,2458.8706,1983.0691,-6084.2344
111086,11968.197,-6755.2334,2298.4968,5111.4414,-3179.0215,2460.167,2003.4539,-6099.7686
111090,11991.666,-6777.608,2255.4475,5117.454,-3199.5627,2451.7852,1994.245,-6075.1147
111094,11981.272,-6808.9897,2191.052,5077.221,-3222.8533,2436.7424,1969.9263,-6024.5103
111098,11973.137,-6760.8438,2258.4426,5082.608,-3201.0603,2438.0388,1980.9457,-6072.008
111102,12021.059,-6762.0283,2301.5144,5144.612,-3170.908,2470.5605,2011.9252,-6100.0815
111106,12081.363,-6787.6885,2268.635,5100.534,-3190.868,2458.759,2013.4899,-6080.5464
111110,11964.6875,-6818.31,2190.985,5153.217,-3219.6348,2449.3264,1978.0399,-6033.5405
111114,11925.326,-6767.259,2233.7886,5123.3105,-3202.8037,2457.3508,1968.384,-6060.832
111118,11944.683,-6739.0063,2300.4639,5109.8325,-3176.0042,2472.8853,2000.9282,-6096.2593
111122,11973.293,-6765.806,2276.4133,5112.3804,-3188.1633,2464.794,2000.1682,-6082.625
111126,12003.445,-6806.598,2200.7527,5157.9556,-3216.8855,2453.7744,1982.2197,-6032.2217
111130,12000.629,-6788.5825,2222.7468,5120.3154,-3206.3354,2458.6025,1981.9515,-6047.3984
111134,11985.587,-6755.3677,2298.2288,5090.386,-3178.6191,2470.6055,2005.1079,-6095.947
111138,12000.361,-6770.947,2285.8906,5100.4893,-3186.3306,2469.443,2008.1925,-6092.057
111142,11940.257,-6797.3,2217.3154,5108.223,-3221.3782,2454.4004,1982.0186,-6046.482
111146,11972.019,-6792.0693,2216.6,5131.402,-3218.07,2461.3518,1968.2052,-6040.1343
111150,11984.76,-6749.3774,2295.2112,5085.4243,-3188.0964,2472.3042,1993.0603,-6091.2305
111154,11991.107,-6762.9673,2296.4182,5123.5337,-3190.9573,2468.4597,2008.3713,-6089.6655
111158,12043.098,-6794.8633,2230.2124,5118.6836,-3215.2314,2450.2876,1991.4064,-6050.215
111162,12018.019,-6805.771,2198.607,5146.3774,-3220.9087,2449.4607,1974.7319,-6028.5337
111166,11931.45,-6764.8003,2284.5942,5099.7964,-3188.7668,2463.341,1980.6775,-6089.2188
111170,11948.706,-6747.9023,2298.9888,5108.223,-3182.352,2473.131,1999.2742,-6095.7456
111174,12001.568,-6784.8945,2246.8867,5123.78,-3206.8943,2458.3567,1991.7416,-6062.5977
111178,12025.328,-6820.9478,2196.126,5127.6914,-3222.3616,2452.5005,1977.5706,-6027.841
111182,12018.108,-6756.351,2276.1453,5026.7285,-3200.5015,2449.3264,1988.903,-6079.9873
111186,11945.309,-6747.299,2297.558,5083.8374,-3189.5269,2459.5637,1991.7863,-6100.216
111190,11971.885,-6775.3057,2255.3135,5123.1763,-3200.9038,2459.9658,1987.1371,-6075.45
111194,12006.016,-6813.8623,2188.6604,5163.521,-3225.1555,2451.8298,1970.4404,-6025.6504
111198,12028.167,-6779.865,2258.0627,5122.081,-3197.0818,2461.2847,1981.7504,-6067.3364
111202,12008.698,-6769.4717,2302.699,5100.6455,-3184.52,2461.687,2001.9786,-6092.6606
111206,11950.65,-6772.735,2266.087,5113.6543,-3201.1274,2458.3342,1994.5803,-6073.5503
111210,11984.514,-6809.6377,2190.8286,5137.1016,-3224.2168,2447.7395,1971.8038,-6018.833
111214,11971.975,-6774.7915,2239.846,5102.2773,-3211.7893,2456.0767,1972.0497,-6051.2207
111218,11938.357,-6740.9287,2302.878,5062.089,-3193.1926,2462.134,1995.9661,-6092.84
111222,11931.607,-6757.4243,2276.9946,5098.455,-3204.592,2450.5112,1995.6532,-6081.9097
111226,11977.987,-6810.599,2201.781,5134.822,-3218.383,2454.6238,1977.5929,-6035.038
111230,12027.004,-6789.7896,2224.3115,5058.714,-3209.9563,2448.4324,1978.5541,-6046.7505
111234,11970.074,-6752.4175,2296.843,5107.5747,-3186.1072,2463.2517,2000.8387,-6098.45
111238,11965.738,-6767.1245,2283.8118,5114.3027,-3191.4492,2465.4197,2000.9058,-6087.587
111242,11998.976,-6803.2227,2216.6,5122.327,-3221.4675,2449.6619,1985.0361,-6040.1567
111246,12028.972,-6804.251,2208.5981,5134.4414,-3218.07,2449.997,1983.3821,-6034.032
111250,12060.621,-6755.6357,2292.1714,5084.6865,-3180.6533,2461.5752,2019.3907,-6089.621
111254,11962.072,-6764.912,2289.534,5088.553,-3185.526,2454.758,2011.0983,-6089.956
111258,11910.954,-6791.935,2227.8877,5137.459,-3212.549,2448.5442,1985.7067,-6049.254
111262,11981.809,-6800.6523,2199.6353,5125.121,-3218.897,2449.5276,1978.7776,-6026.075
111266,11972.757,-6753.9595,2286.9634,5056.4785,-3185.7717,2457.1943,1997.3743,-6079.6523
111270,11946.583,-6765.739,2295.0547,5082.027,-3182.8213,2459.34,2005.1302,-6087.006
111274,12048.552,-6791.5327,2242.528,5111.6875,-3206.179,2442.3303,2009.5782,-6054.529
111278,12114.266,-6822.7583,2189.018,5133.3687,-3214.315,2443.9622,2000.5035,-6018.1626
111282,12018.332,-6772.735,2266.2656,5094.387,-3181.6592,2463.6316,1995.2732,-6075.7407
111286,11882.143,-6757.044,2293.7808,5097.047,-3172.383,2462.894,1990.9146,-6092.303
111290,11927.315,-6771.6846,2253.9053,5101.875,-3194.623,2449.103,1985.863,-6067.314
111294,11990.28,-6810.2637,2187.3193,5135.4697,-3209.9563,2449.7288,1973.9496,-6025.2925
111298,11994.371,-6773.2715,2251.737,5102.568,-3183.4248,2461.4636,1984.969,-6069.482
111302,11959.391,-6753.736,2296.2617,5077.1987,-3171.5784,2464.548,2004.6162,-6093.4653
111306,11964.285,-6768.823,2261.0579,5044.118,-3190.3315,2445.7278,2003.6774,-6072.7456
111310,11977.942,-6808.6094,2186.157,5124.875,-3215.6113,2442.4421,1983.8514,-6027.8184
111314,11986.257,-6783.911,2232.0452,5133.503,-3191.516,2464.101,1983.2256,-6058.932
111318,11966.319,-6758.05,2296.53,5078.6294,-3171.0867,2464.9727,2007.0973,-6092.9517
111322,12036.615,-6775.8867,2272.8594,5076.551,-3185.6377,2455.652,2016.485,-6081.485
111326,12017.572,-6809.772,2199.2104,5080.0376,-3216.997,2439.5588,1993.4626,-6032.11
111330,11950.293,-6784.5815,2218.7012,5133.659,-3203.4744,2452.9028,1977.7717,-6043.1294
111334,11967.772,-6759.704,2292.35,5113.4756,-3167.2646,2473.3098,2005.4209,-6090.2246
111338,12012.186,-6766.499,2285.4436,5094.812,-3176.4958,2462.0447,2021.6482,-6081.798
111342,11974.545,-6806.0615,2214.052,5128.921,-3206.3354,2445.795,1995.3625,-6035.5522
111346,11949.779,-6809.034,2205.5361,5126.4844,-3202.8933,2448.79,1983.8068,-6028.9136
111350,11937.239,-6762.7217,2290.9421,5078.294,-3172.2266,2460.7705,2002.6716,-6082.893
111354,11956.597,-6749.869,2292.6855,5094.611,-3179.8933,2456.7473,2004.8174,-6079.4062
111358,11984.514,-6785.565,2229.6982,5123.1313,-3200.8145,2449.103,1995.4744,-6041.6543
111362,12012.855,-6806.866,2198.4504,5119.7563,-3206.1565,2445.7502,1987.6066,-6018.4756
111366,12044.752,-6768.5776,2284.46,5077.221,-3173.9924,2456.211,2014.7863,-6077.35
111370,12039.969,-6761.8945,2296.843,5082.876,-3173.0312,2457.105,2030.9465,-6085.62
111374,11978.39,-6779.7983,2242.2822,5091.973,-3191.762,2450.444,2001.3304,-6053.4336
111378,11942.716,-6806.531,2190.5603,5062.178,-3209.0847,2441.0564,1973.1002,-6014.206
111382,11929.148,-6759.6367,2270.9148,5070.56,-3185.28,2452.0535,1986.3772,-6069.8623
111386,11931.16,-6757.8486,2295.1665,5039.3794,-3174.2607,2459.273,2005.2644,-6085.3965
111390,11971.661,-6785.1177,2251.871,5147.2266,-3186.3977,2460.6143,2007.3208,-6058.9766
111394,11985.922,-6813.1245,2183.1396,5161.1294,-3206.8943,2460.4578,1981.348,-6016.1733
111398,11966.007,-6760.531,2250.4185,5108.7817,-3187.5151,2471.1194,1976.8553,-6063.782
111402,11982.793,-6751.255,2293.3113,5088.9336,-3170.5725,2475.7017,2006.7396,-6093.309
111406,12002.641,-6776.1323,2262.287,5101.3164,-3190.4434,2459.4294,2006.7843,-6075.07
111410,12000.07,-6811.0684,2192.5496,5129.4795,-3209.42,2456.412,1987.5842,-6024.4434
111414,12061.851,-6782.4355,2237.432,5091.2803,-3193.8408,2457.239,1996.7931,-6050.148
111418,12011.291,-6769.1587,2298.743,5072.5273,-3172.6736,2463.2964,2016.485,-6089.241
111422,11873.806,-6775.618,2274.6924,5088.151,-3192.8125,2453.3274,2000.5929,-6078.8027
111426,11949.757,-6785.677,2197.5789,5125.5234,-3217.8018,2450.377,1992.4792,-6027.975
111430,11981.988,-6783.464,2218.9248,5102.3223,-3204.1,2453.998,1988.7241,-6036.6475
111434,11973.852,-6752.1045,2296.8652,5074.2485,-3176.2947,2468.4148,2008.9972,-6079.4956
111438,11978.881,-6765.4707,2285.0413,5077.668,-3182.62,2465.241,2020.2625,-6075.8076
111442,11999.154,-6799.8926,2213.3145,5048.0073,-3215.075,2440.9,2000.0117,-6026.947
111446,12074.166,-6803.6475,2206.5417,5064.9277,-3221.1099,2421.901,1995.7649,-6023.5493
111450,11994.349,-6766.9683,2289.9585,5070.1357,-3180.3625,2458.5579,2015.7698,-6086.1343
111454,11917.235,-6760.2627,2287.2092,5094.544,-3179.8486,2470.0913,2008.416,-6088.5034
111458,11949.913,-6794.506,2225.4067,5148.8584,-3206.2683,2462.7375,1990.1099,-6050.0586
111462,12001.836,-6809.1016,2194.7625,5128.6973,-3215.4548,2457.5967,1977.0342,-6024.108
111466,12032.793,-6768.041,2282.6497,5076.662,-3183.8943,2459.8318,2006.9631,-6082.7812
111470,11946.717,-6774.9033,2295.8147,5065.5312,-3184.386,2456.032,2014.4286,-6093.108
111474,11942.492,-6780.491,2240.74,5064.5254,-3211.141,2445.7502,1998.8718,-6058.4404
111478,11978.612,-6803.7817,2189.778,5137.9062,-3218.182,2452.21,1981.7727,-6016.5757
111482,11965.582,-6764.1074,2269.7974,5095.661,-3186.3977,2464.7046,1996.5472,-6074.623
111486,11969.8955,-6754.496,2304.7778,5083.748,-3176.1606,2470.5605,2018.586,-6092.2363
111490,11969.158,-6777.719,2256.2969,5096.8013,-3199.3394,2456.9707,2013.9592,-6068.2974
111494,12008.206,-6819.5396,2184.1008,5122.0586,-3218.3384,2451.8523,1991.6075,-6018.4307
111498,12048.73,-6779.865,2253.8828,5064.749,-3196.523,2456.1663,2001.7999,-6062.7764
111502,11969.113,-6749.4224,2298.117,5068.571,-3179.4238,2467.6104,2023.3693,-6092.4595
111506,12013.258,-6762.9897,2265.1482,5099.0366,-3190.175,2463.4304,2026.7667,-6076.255
111510,12033.285,-6818.8467,2190.4038,5112.2686,-3216.997,2447.1584,2004.415,-6028.802
111514,11919.336,-6776.714,2237.5662,5077.534,-3208.28,2457.2168,1980.6105,-6053.6123
111518,11929.976,-6751.5454,2302.5203,5053.4834,-3182.7766,2470.0688,1999.6765,-6090.6045
111522,11969.27,-6762.61,2279.632,5013.7866,-3195.83,2452.1653,2012.037,-6080.7476
111526,11995.488,-6809.5034,2202.2502,5110.302,-3217.757,2449.3936,1991.4064,-6031.484
111530,11992.561,-6786.571,2223.7305,5118.7505,-3209.4424,2453.6628,1981.1915,-6042.213
111534,11975.26,-6754.7866,2299.1675,5081.535,-3179.6921,2479.792,2008.8407,-6094.6724
111538,12001.68,-6769.449,2289.4668,5082.295,-3185.4365,2471.5217,2022.8329,-6086.76
111542,12029.843,-6817.7065,2215.6614,5097.673,-3212.7056,2454.579,2003.9233,-6042.839
111546,11990.929,-6806.2627,2206.5195,5098.925,-3213.5327,2459.474,1978.9788,-6037.4746
111550,12042.36,-6756.6865,2292.7974,5062.3125,-3184.5425,2474.4053,2009.2654,-6092.1914
111554,11947.298,-6760.397,2291.2102,5059.8984,-3189.6162,2468.2585,2012.7522,-6092.9067
111558,11953.333,-6801.837,2230.9053,5114.079,-3207.6318,2462.4917,1992.8591,-6054.998
111562,12010.576,-6817.3267,2193.913,5106.323,-3216.729,2460.3906,1984.0526,-6033.4287
111566,12000.5625,-6758.0054,2278.4028,5032.853,-3188.007,2466.6714,2010.9194,-6093.2197
111570,11968.376,-6756.91,2292.5737,5041.9053,-3185.8835,2463.475,2023.3917,-6101.8696
111574,11963.86,-6790.9517,2240.0247,5128.988,-3205.598,2459.9883,2007.4772,-6070.041
111578,12013.728,-6826.2676,2190.1804,5115.8447,-3217.8464,2462.134,1990.8699,-6031.283
111582,12015.448,-6778.6357,2267.9421,5063.698,-3195.4277,2466.0232,2002.627,-6083.206
111586,11980.267,-6760.8887,2295.5913,5074.4717,-3184.52,2471.8347,2024.2411,-6101.065
111590,11946.649,-6768.086,2251.223,5085.3794,-3204.8826,2465.2185,2010.9641,-6079.786
111594,11987.866,-6800.719,2186.1794,5091.8613,-3227.972,2456.032,1989.8193,-6032.557
111598,12036.549,-6771.26,2252.0276,5068.3477,-3203.2957,2464.1233,1998.9165,-6073.2373
111602,11984.156,-6761.827,2300.6204,5037.703,-3187.627,2463.7434,2014.2274,-6097.69
111606,11952.685,-6771.081,2263.74,5079.456,-3205.8884,2458.446,2007.522,-6080.9487
111610,11971.482,-6812.074,2186.8723,5132.363,-3220.1265,2469.0408,1988.2771,-6032.0874
111614,11973.517,-6782.6147,2228.1335,5095.192,-3206.1565,2467.5208,1991.7416,-6060.8545
111618,11944.906,-6755.4126,2293.1995,5068.9287,-3186.2634,2474.7627,2011.277,-6101.1543
111622,11976.914,-6772.1313,2272.01,5079.4116,-3201.6191,2468.0574,2014.2946,-6089.062
111626,12017.885,-6811.94,2196.707,5103.1045,-3228.7542,2459.2507,2005.0186,-6039.24
111630,12034.56,-6805.9272,2216.9802,5044.9453,-3223.099,2451.763,2001.554,-6050.148
111634,11988.783,-6758.3403,2292.9314,5017.698,-3200.3452,2462.1565,2020.0166,-6096.863
111638,12016.454,-6750.92,2275.7651,5097.226,-3200.3452,2476.9534,2024.7328,-6094.248
111642,11970.611,-6798.9985,2205.1338,5096.332,-3224.038,2466.448,1991.3392,-6051.69
111646,11933.306,-6800.6523,2198.987,5109.43,-3227.5024,2462.4246,1980.3422,-6044.1797
111650,11944.393,-6756.083,2287.008,5079.4116,-3194.7124,2478.4731,2008.2148,-6099.366
111654,11964.441,-6769.047,2290.4055,5045.3477,-3199.317,2470.8513,2023.1234,-6096.5947
111658,11980.155,-6800.63,2226.5466,5055.3164,-3233.2693,2451.964,2006.8738,-6056.6743
111662,12011.693,-6809.4814,2190.8286,5096.354,-3234.789,2462.313,1991.8086,-6029.204
111666,12003.0205,-6762.2295,2278.5144,5090.029,-3200.4568,2480.2166,2011.7911,-6087.788
111670,11950.2705,-6780.715,2295.6135,5074.5166,-3195.9866,2479.4565,2021.7377,-6094.6724
111674,11978.479,-6792.8516,2240.6282,5091.7944,-3221.8474,2466.0903,2009.3771,-6063.8047
111678,12010.576,-6797.255,2184.8606,5109.922,-3233.0457,2470.9407,1995.139,-6028.154
111682,12013.638,-6758.3853,2264.2988,5061.754,-3207.52,2474.5615,2011.2993,-6082.893
111686,11981.854,-6756.284,2295.5017,5060.9043,-3198.4675,2478.205,2028.1749,-6101.3335
111690,11969.649,-6781.3853,2253.9275,5075.5894,-3219.0981,2464.4587,2019.5471,-6075.7627
111694,11994.259,-6816.209,2185.643,5100.6235,-3242.5452,2453.1934,1990.2887,-6022.99
111698,12036.951,-6775.8643,2253.257,5055.4727,-3217.556,2468.7278,2004.482,-6063.3354
111702,11976.981,-6758.363,2297.558,5025.7,-3197.797,2484.4634,2026.7892,-6095.3433
111706,11939.766,-6771.7964,2263.8071,5056.8364,-3216.1255,2472.7512,2020.6871,-6078.9814
111710,11972.287,-6821.663,2184.8384,5089.537,-3237.516,2468.8396,1994.625,-6029.7407
111714,12009.48,-6773.763,2227.9995,5083.882,-3223.6133,2471.6335,1998.1565,-6057.345
111718,11965.067,-6742.717,2288.014,5050.7344,-3197.9758,2481.692,2015.2556,-6100.6626
111722,11971.595,-6766.253,2267.2268,5056.501,-3208.0564,2474.2488,2016.2391,-6090.314
111726,12000.606,-6809.772,2194.025,5084.463,-3231.66,2462.2458,1998.6483,-6037.832
111730,12032.592,-6792.0693,2212.5322,5089.8945,-3223.9263,2467.3643,1999.0953,-6048.7173
111734,12011.112,-6758.631,2292.1042,5067.4536,-3195.6064,2479.0095,2021.2458,-6099.366
111738,11982.793,-6773.182,2284.214,5067.342,-3203.1614,2472.6394,2022.6987,-6092.5493
111742,11962.296,-6806.7993,2211.0122,5079.121,-3236.8901,2459.899,1988.3888,-6044.94
111746,11993.388,-6789.7,2200.8645,5086.341,-3236.5774,2463.7434,1981.9069,-6039.1953
111750,12002.06,-6756.4404,2284.0354,5048.231,-3201.3508,2472.9077,2006.1584,-6093.734
111754,11960.463,-6766.8564,2282.4707,5005.964,-3208.3472,2461.4187,2017.4237,-6093.6445
111758,11987.599,-6798.9536,2222.3223,5108.4463,-3229.8718,2461.553,1999.8777,-6055.937
111762,11977.83,-6807.8047,2187.3418,5111.5757,-3234.1633,2466.0457,1981.9515,-6034.211
111766,11983.575,-6751.4336,2275.2512,5032.5625,-3210.9175,2467.3643,1997.3071,-6088.5703
111770,11968.89,-6759.816,2290.0928,5077.713,-3203.3625,2475.2546,2015.8145,-6099.4556
111774,12038.649,-6794.4834,2237.9014,5086.229,-3222.7864,2467.5654,2012.9534,-6070.488
111778,12045.534,-6825.463,2183.1172,5093.985,-3239.5725,2463.6987,1996.6366,-6034.6807
111782,11968.822,-6771.148,2265.8633,5019.6875,-3218.2266,2466.001,1998.76,-6084.6367
111786,11913.301,-6748.327,2289.8691,4992.396,-3209.0847,2466.3137,2010.5394,-6103.837
111790,11950.517,-6772.02,2249.1667,5105.6523,-3218.6064,2470.4937,2007.0302,-6077.7075
111794,12000.696,-6814.1753,2181.6643,5126.015,-3242.4783,2464.66,1987.8301,-6027.7515
111798,12036.079,-6780.871,2248.429,5067.4536,-3213.7786,2476.3274,2004.5939,-6072.321
111802,12020.143,-6783.9556,2296.597,5051.2705,-3193.8184,2476.3499,2029.516,-6103.948
111806,11963.324,-6777.2275,2262.2424,5069.219,-3218.0476,2467.6326,2017.0438,-6088.369
111810,11982.4795,-6794.595,2184.9277,5084.5303,-3239.5725,2466.8726,1998.9165,-6036.3345
111814,11958.362,-6773.629,2229.4749,5006.5894,-3228.5754,2456.9932,1994.759,-6065.8164
111818,11970.454,-6751.657,2295.1218,5079.456,-3201.0156,2475.478,2013.7357,-6106.2285
111822,12019.404,-6776.8477,2270.6914,5090.5874,-3208.3022,2477.2214,2016.999,-6088.794
111826,12014.9795,-6824.3228,2196.953,5098.0527,-3236.2866,2471.79,1995.3179,-6037.9663
111830,11982.167,-6795.6904,2217.4272,5030.551,-3236.242,2464.235,1984.2761,-6043.152
111834,11936.189,-6734.335,2294.2053,5058.401,-3207.386,2480.2612,2002.761,-6096.9077
111838,11955.68,-6761.224,2286.427,5088.643,-3206.7378,2487.3916,2008.8407,-6091.8784
111842,11983.307,-6807.5815,2217.606,5095.9297,-3232.2188,2474.0251,1992.3674,-6046.3926
111846,12001.076,-6809.3696,2208.464,5080.4175,-3233.8281,2470.3147,1988.4336,-6039.5977
111850,12000.183,-6767.818,2289.9138,5009.7637,-3204.1672,2475.4558,2017.0438,-6094.7173
111854,12024.322,-6772.2656,2286.8965,4993.447,-3211.2974,2471.276,2018.4296,-6095.522
111858,12018.332,-6800.876,2223.9539,5110.078,-3230.7659,2469.9348,2004.0797,-6057.8813
111862,12009.973,-6819.83,2192.1025,5109.363,-3238.2983,2473.243,1992.5239,-6030.881
111866,11963.771,-6770.388,2276.9946,5056.6797,-3211.0962,2480.4624,2002.9622,-6091.0737
111870,11953.222,-6756.6865,2289.8245,5065.2627,-3201.4404,2489.202,2013.1099,-6102.6074
111874,11968.666,-6784.2686,2239.1084,5081.848,-3225.7815,2472.617,2001.7999,-6071.628
111878,12013.258,-6827.184,2185.8665,5088.2407,-3244.445,2468.5938,1983.7396,-6032.4897
111882,12004.385,-6779.0605,2265.975,5036.8984,-3224.3955,2474.4722,1995.4072,-6083.2954
111886,11951.053,-6747.2764,2290.8079,5014.0776,-3210.94,2482.6306,2016.2391,-6102.3613
111890,11972.622,-6785.9004,2245.9255,5062.3574,-3221.8027,2480.7979,2012.7075,-6080.6357
111894,11964.24,-6828.4355,2175.16,5127.4453,-3243.0593,2478.272,1986.5337,-6035.7085
111898,12023.025,-6790.8174,2242.327,5063.609,-3221.2664,2480.4624,1996.5249,-6076.2324
111902,12072.199,-6768.22,2291.5903,5023.018,-3203.1392,2479.7695,2030.6783,-6104.6636
111906,11999.557,-6781.497,2258.7778,5061.2617,-3222.7864,2474.8298,2009.6006,-6087.0283
111910,11957.603,-6814.5103,2179.7422,5110.4136,-3247.686,2473.4216,1972.385,-6032.87
