timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
200006674,-2362.244140625,-8827.642578125,-8463.48828125,-5155.00537109375,-2397.626953125,8021.03515625,-3294.1552734375,6738.89453125
200006678,-2403.2373046875,-8757.7490234375,-8476.8994140625,-5144.052734375,-2451.449951171875,7974.94580078125,-3332.3544921875,6729.73046875
200006682,-2462.7822265625,-8724.01953125,-8488.7236328125,-5132.921875,-2462.715087890625,7970.58740234375,-3332.131103515625,6737.84375
200006686,-2456.546142578125,-8764.3427734375,-8493.9306640625,-5138.6435546875,-2429.277099609375,7997.18603515625,-3316.88720703125,6752.19384765625
200006690,-2425.208984375,-8818.4111328125,-8468.6962890625,-5155.876953125,-2395.52587890625,8017.39208984375,-3307.29833984375,6765.828125
200006694,-2396.263427734375,-8752.451171875,-8487.896484375,-5146.55615234375,-2443.962158203125,7974.23046875,-3326.207763671875,6743.4990234375
200006698,-2411.93212890625,-8719.3935546875,-8499.4970703125,-5130.75341796875,-2464.07861328125,7967.681640625,-3327.9736328125,6732.56884765625
200006702,-2420.939697265625,-8749.6796875,-8489.728515625,-5134.17333984375,-2436.876708984375,7993.095703125,-3308.88525390625,6744.95166015625
200006706,-2420.872802734375,-8807.34765625,-8471.5791015625,-5153.10546875,-2396.464599609375,8022.689453125,-3291.09326171875,6761.4697265625
200006710,-2415.8212890625,-8782.201171875,-8479.89453125,-5150.6689453125,-2436.831787109375,7983.17138671875,-3328.353515625,6740.19091796875
200006714,-2418.10107421875,-8746.0361328125,-8496.970703125,-5133.234375,-2467.118408203125,7962.80908203125,-3344.424560546875,6721.0576171875
200006718,-2395.4140625,-8752.5185546875,-8496.2109375,-5130.99951171875,-2445.7724609375,7980.712890625,-3346.525634765625,6724.63427734375
200006722,-2431.8251953125,-8794.31640625,-8470.1708984375,-5146.98095703125,-2398.588134765625,8018.8671875,-3287.67333984375,6750.20458984375
200006726,-2460.90478515625,-8783.3193359375,-8470.4169921875,-5155.228515625,-2426.371337890625,7997.6552734375,-3313.109619140625,6753.490234375
200006730,-2415.70947265625,-8716.5546875,-8496.703125,-5138.53173828125,-2466.224365234375,7967.63671875,-3338.76953125,6742.873046875
200006734,-2433.568603515625,-8724.9140625,-8497.2392578125,-5133.435546875,-2450.734619140625,7981.427734375,-3322.5869140625,6749.15380859375
200006738,-2453.68505859375,-8785.5986328125,-8475.6474609375,-5147.53955078125,-2402.365478515625,8016.6318359375,-3296.05517578125,6766.61083984375
200006742,-2439.91650390625,-8798.451171875,-8469.880859375,-5157.17333984375,-2415.150634765625,8001.36572265625,-3314.361328125,6754.40673828125
200006746,-2429.835693359375,-8741.3427734375,-8491.6962890625,-5139.515625,-2464.369140625,7965.4462890625,-3341.630615234375,6725.3046875
200006750,-2427.153564453125,-8750.171875,-8494.958984375,-5128.98779296875,-2455.249755859375,7978.455078125,-3327.995849609375,6724.298828125
200006754,-2390.697998046875,-8803.2119140625,-8472.4287109375,-5137.81689453125,-2410.278076171875,8012.56396484375,-3298.134033203125,6732.74755859375
200006758,-2401.672607421875,-8826.0107421875,-8460.8955078125,-5153.55224609375,-2405.830078125,8006.99853515625,-3312.997802734375,6732.83740234375
200006762,-2421.2080078125,-8757.369140625,-8489.7958984375,-5137.1240234375,-2455.80859375,7967.2568359375,-3355.689697265625,6716.56494140625
200006766,-2463.07275390625,-8707.8818359375,-8500.189453125,-5127.17724609375,-2455.517822265625,7978.18701171875,-3329.895751953125,6743.54345703125
200006770,-2453.68505859375,-8754.9775390625,-8485.99609375,-5136.78857421875,-2416.178955078125,8009.255859375,-3296.547119140625,6765.18017578125
200006774,-2439.849365234375,-8805.1572265625,-8468.6064453125,-5152.56884765625,-2398.051513671875,8020.6552734375,-3285.639404296875,6766.36474609375
200006778,-2384.975830078125,-8752.2275390625,-8482.3525390625,-5138.97900390625,-2450.28759765625,7983.08203125,-3328.219482421875,6741.35302734375
200006782,-2410.50146484375,-8737.8330078125,-8486.197265625,-5124.47265625,-2458.334228515625,7979.1259765625,-3326.923095703125,6735.2734375
200006786,-2451.025146484375,-8768.2314453125,-8483.1796875,-5127.646484375,-2424.158447265625,8006.88671875,-3301.66552734375,6745.8681640625
200006790,-2425.253662109375,-8809.7392578125,-8469.634765625,-5145.103515625,-2395.257568359375,8025.34912109375,-3299.944580078125,6760.4638671875
200006794,-2417.475341796875,-8780.63671875,-8482.419921875,-5137.4814453125,-2444.2080078125,7981.673828125,-3334.299072265625,6735.58642578125
200006798,-2404.690185546875,-8756.720703125,-8494.7138671875,-5119.8681640625,-2463.49755859375,7970.74365234375,-3325.44775390625,6713.18994140625
200006802,-2417.609375,-8755.55859375,-8486.8232421875,-5125.478515625,-2437.927001953125,8001.11962890625,-3307.924072265625,6741.6435546875
200006806,-2451.561767578125,-8790.6728515625,-8466.103515625,-5144.5,-2397.447998046875,8031.74169921875,-3304.414794921875,6768.0634765625
200006810,-2427.354736328125,-8771.96484375,-8477.5693359375,-5141.52685546875,-2435.759033203125,7994.705078125,-3326.47607421875,6751.43359375
200006814,-2404.690185546875,-8727.5966796875,-8494.8251953125,-5124.4951171875,-2465.30810546875,7974.76708984375,-3332.019287109375,6734.3125
200006818,-2416.53662109375,-8744.583984375,-8490.33203125,-5122.9306640625,-2445.750244140625,7993.56494140625,-3317.26708984375,6740.1240234375
200006822,-2407.662841796875,-8807.2802734375,-8469.4111328125,-5138.8671875,-2399.8173828125,8026.220703125,-3293.507080078125,6751.14306640625
200006826,-2352.901123046875,-8798.8984375,-8472.8984375,-5142.55517578125,-2426.572509765625,7992.60400390625,-3325.984375,6727.4501953125
200006830,-2420.559814453125,-8727.2607421875,-8494.7353515625,-5125.5009765625,-2467.118408203125,7962.49609375,-3344.625732421875,6727.4501953125
200006834,-2443.939697265625,-8739.21875,-8495.205078125,-5121.79052734375,-2454.333251953125,7987.4853515625,-3329.158203125,6744.95166015625
200006838,-2436.92138671875,-8793.556640625,-8471.087890625,-5134.97802734375,-2407.573486328125,8023.35986328125,-3299.139892578125,6752.81982421875
200006842,-2450.958251953125,-8817.78515625,-8460.1796875,-5144.32080078125,-2420.045654296875,8005.27734375,-3318.25048828125,6747.56689453125
200006846,-2402.857177734375,-8749.8359375,-8490.4443359375,-5128.1162109375,-2468.90673828125,7966.4521484375,-3353.25341796875,6721.75048828125
200006850,-2423.68896484375,-8743.98046875,-8495.763671875,-5121.5,-2461.441162109375,7977.248046875,-3347.1513671875,6730.4453125
200006854,-2427.1982421875,-8799.099609375,-8478.1064453125,-5131.20068359375,-2416.0224609375,8012.56396484375,-3322.966796875,6748.01416015625
200006858,-2406.0087890625,-8803.9052734375,-8466.0361328125,-5142.73388671875,-2411.641357421875,8011.55810546875,-3315.926025390625,6751.59033203125
200006862,-2456.970703125,-8752.2275390625,-8490.1982421875,-5130.0380859375,-2464.88330078125,7973.96240234375,-3328.64404296875,6738.6708984375
200006866,-2413.2060546875,-8726.0087890625,-8496.166015625,-5117.7001953125,-2465.77734375,7979.0810546875,-3333.203857421875,6731.20556640625
200006870,-2416.760009765625,-8754.708984375,-8481.9501953125,-5126.283203125,-2427.868896484375,8012.58642578125,-3307.611083984375,6749.6455078125
200006874,-2443.69384765625,-8821.6748046875,-8469.0986328125,-5140.76708984375,-2408.53466796875,8022.91259765625,-3304.906494140625,6751.6572265625
200006878,-2438.374267578125,-8767.337890625,-8489.5947265625,-5128.18310546875,-2461.821044921875,7976.17529296875,-3346.816162109375,6723.650390625
200006882,-2441.01171875,-8709.0,-8500.234375,-5117.6552734375,-2471.96875,7975.236328125,-3342.390380859375,6737.21826171875
200006886,-2427.444091796875,-8750.126953125,-8484.72265625,-5123.8916015625,-2439.11181640625,8002.01416015625,-3318.831787109375,6751.74658203125
200006890,-2437.32373046875,-8808.173828125,-8463.3984375,-5140.81201171875,-2406.880615234375,8028.6123046875,-3307.700439453125,6766.677734375
200006894,-2410.546142578125,-8775.7421875,-8477.3681640625,-5131.58056640625,-2454.467529296875,7986.1220703125,-3344.916259765625,6735.6533203125
200006898,-2398.945556640625,-8739.4873046875,-8483.4482421875,-5115.19677734375,-2473.019287109375,7977.40478515625,-3345.206787109375,6719.0908203125
200006902,-2432.89794921875,-8752.5634765625,-8475.7587890625,-5117.23095703125,-2443.69384765625,8002.6845703125,-3322.631591796875,6743.4990234375
200006906,-2459.47412109375,-8803.837890625,-8470.7744140625,-5138.59912109375,-2405.62890625,8023.2255859375,-3314.897705078125,6765.515625
200006910,-2430.48388671875,-8769.8857421875,-8477.6591796875,-5136.34130859375,-2442.755126953125,7984.57958984375,-3360.875244140625,6745.15283203125
200006914,-2414.279052734375,-8723.349609375,-8495.697265625,-5117.34228515625,-2468.928955078125,7967.525390625,-3352.113525390625,6728.74658203125
200006918,-2416.871826171875,-8743.6669921875,-8490.8017578125,-5114.57080078125,-2445.325439453125,7995.93408203125,-3319.27880859375,6737.79931640625
200006922,-2428.31591796875,-8813.5390625,-8469.880859375,-5130.865234375,-2401.60546875,8028.880859375,-3300.033935546875,6752.93115234375
200006926,-2422.169189453125,-8791.1865234375,-8475.333984375,-5136.05078125,-2430.10400390625,7996.73876953125,-3333.919189453125,6745.93505859375
200006930,-2438.552978515625,-8752.6298828125,-8493.751953125,-5118.57177734375,-2468.146728515625,7968.01708984375,-3348.201904296875,6724.5
200006934,-2420.51513671875,-8764.0517578125,-8490.6005859375,-5111.6875,-2451.338134765625,7981.271484375,-3331.818115234375,6723.82958984375
200006938,-2377.264404296875,-8800.9326171875,-8473.703125,-5128.80908203125,-2405.449951171875,8013.279296875,-3306.627685546875,6741.8447265625
200006942,-2401.51611328125,-8791.857421875,-8472.4287109375,-5139.2470703125,-2415.59765625,8008.0712890625,-3325.7607421875,6743.94580078125
200006946,-2461.642333984375,-8724.6455078125,-8497.26171875,-5125.9033203125,-2466.827880859375,7967.9052734375,-3351.353515625,6737.62060546875
200006950,-2420.179931640625,-8730.546875,-8497.171875,-5119.0634765625,-2460.658935546875,7976.53271484375,-3341.719970703125,6740.90625
200006954,-2424.963134765625,-8797.5126953125,-8479.89453125,-5129.99365234375,-2414.144775390625,8012.31787109375,-3313.958984375,6755.703125
200006958,-2404.846435546875,-8802.6083984375,-8470.349609375,-5142.041015625,-2408.981689453125,8005.880859375,-3312.08154296875,6750.673828125
200006962,-2418.548095703125,-8736.9169921875,-8489.3935546875,-5126.3056640625,-2459.787109375,7965.4462890625,-3355.86865234375,6732.14404296875
200006966,-2421.543212890625,-8743.6220703125,-8499.02734375,-5117.20849609375,-2458.4013671875,7971.57080078125,-3340.04345703125,6729.79736328125
200006970,-2391.569580078125,-8804.5537109375,-8482.6435546875,-5121.56689453125,-2416.31298828125,8003.77978515625,-3313.623779296875,6729.88671875
200006974,-2446.957275390625,-8802.6982421875,-8470.998046875,-5140.87890625,-2400.443359375,8008.65234375,-3323.927978515625,6754.76416015625
200006978,-2481.244873046875,-8749.8359375,-8491.0927734375,-5136.74365234375,-2455.540283203125,7963.4345703125,-3367.44677734375,6745.7119140625
200006982,-2458.334228515625,-8736.9619140625,-8502.9169921875,-5123.265625,-2462.760009765625,7964.77587890625,-3352.113525390625,6733.6416015625
200006986,-2413.31787109375,-8761.6376953125,-8494.04296875,-5124.8974609375,-2424.359619140625,8002.12548828125,-3303.207763671875,6741.59912109375
200006990,-2413.51904296875,-8815.5283203125,-8474.9765625,-5140.81201171875,-2392.6201171875,8021.236328125,-3302.716064453125,6752.97607421875
200006994,-2410.009765625,-8769.349609375,-8494.3779296875,-5134.62060546875,-2442.3974609375,7977.6953125,-3341.093994140625,6738.4921875
200006998,-2399.4150390625,-8731.1953125,-8508.75,-5120.8515625,-2461.351806640625,7969.15673828125,-3333.405029296875,6728.12109375
200007002,-2418.883544921875,-8754.8876953125,-8498.3125,-5121.94677734375,-2432.853271484375,7994.57080078125,-3315.3896484375,6739.56494140625
200007006,-2425.7900390625,-8813.8740234375,-8475.37890625,-5139.35888671875,-2392.50830078125,8018.35302734375,-3299.206787109375,6755.45703125
200007010,-2408.33349609375,-8813.4716796875,-8474.0380859375,-5137.861328125,-2434.28369140625,7982.724609375,-3336.86962890625,6728.8583984375
200007014,-2369.8212890625,-8779.228515625,-8492.0087890625,-5116.4482421875,-2460.79296875,7967.21240234375,-3347.5537109375,6706.3505859375
200007018,-2413.51904296875,-8748.9423828125,-8509.689453125,-5115.8896484375,-2442.017578125,7988.60302734375,-3320.016357421875,6728.5234375
200007022,-2481.624755859375,-8783.7216796875,-8483.873046875,-5134.9111328125,-2398.69970703125,8024.34326171875,-3296.45751953125,6767.4375
200007026,-2449.7734375,-8782.3583984375,-8482.0625,-5141.83984375,-2428.852294921875,7992.291015625,-3324.106689453125,6754.38427734375
200007030,-2428.427734375,-8728.37890625,-8504.5927734375,-5125.76904296875,-2469.06298828125,7959.8583984375,-3352.717041015625,6730.84765625
200007034,-2415.50830078125,-8739.4873046875,-8505.0849609375,-5117.02978515625,-2450.28759765625,7979.0361328125,-3326.095947265625,6724.052734375
200007038,-2415.262451171875,-8794.3828125,-8484.0517578125,-5130.6640625,-2404.13134765625,8014.8662109375,-3290.802734375,6754.58544921875
200007042,-2445.9736328125,-8813.8291015625,-8478.84375,-5140.20849609375,-2416.4248046875,7995.6884765625,-3314.24951171875,6753.69140625
200007046,-2433.70263671875,-8750.9541015625,-8500.748046875,-5122.01416015625,-2462.69287109375,7957.064453125,-3341.33984375,6730.19970703125
200007050,-2391.90478515625,-8745.611328125,-8505.21875,-5113.453125,-2453.28271484375,7970.20751953125,-3325.06787109375,6720.23095703125
200007054,-2387.8369140625,-8790.6279296875,-8490.51171875,-5125.27734375,-2408.378173828125,8008.36181640625,-3296.70361328125,6737.44140625
200007058,-2438.351806640625,-8819.08203125,-8485.482421875,-5141.884765625,-2404.555908203125,8004.36083984375,-3305.644287109375,6754.6748046875
200007062,-2451.338134765625,-8764.365234375,-8508.9072265625,-5126.99853515625,-2457.037841796875,7959.74658203125,-3339.03759765625,6728.322265625
200007066,-2425.477294921875,-8719.0126953125,-8516.685546875,-5116.80615234375,-2458.177734375,7965.33447265625,-3329.27001953125,6736.01123046875
200007070,-2423.08544921875,-8769.05859375,-8498.669921875,-5127.62451171875,-2419.73291015625,8000.33740234375,-3302.26904296875,6752.57373046875
200007074,-2422.30322265625,-8816.466796875,-8483.626953125,-5143.7177734375,-2400.443359375,8008.94287109375,-3301.5537109375,6758.2509765625
200007078,-2435.468505859375,-8777.552734375,-8507.587890625,-5129.3232421875,-2451.2041015625,7962.42919921875,-3339.171875,6727.71875
200007082,-2413.451904296875,-8738.2353515625,-8519.1435546875,-5116.515625,-2459.67529296875,7961.37841796875,-3331.326416015625,6724.701171875
200007086,-2389.267333984375,-8759.5595703125,-8502.693359375,-5124.58447265625,-2427.153564453125,7994.056640625,-3302.045654296875,6746.22607421875
200007090,-2378.046875,-8815.751953125,-8482.6435546875,-5140.2978515625,-2395.52587890625,8014.19580078125,-3290.08740234375,6760.53076171875
200007094,-2397.470458984375,-8774.646484375,-8497.9990234375,-5132.81005859375,-2445.459716796875,7964.060546875,-3328.66650390625,6739.22998046875
200007098,-2438.061279296875,-8735.0390625,-8515.544921875,-5117.18603515625,-2465.08447265625,7957.4443359375,-3328.26416015625,6725.05859375
200007102,-2433.814453125,-8760.587890625,-8505.5986328125,-5118.728515625,-2435.066162109375,7989.2958984375,-3303.185546875,6733.306640625
200007106,-2381.220703125,-8824.2451171875,-8482.0849609375,-5137.458984375,-2394.050537109375,8015.55908203125,-3284.946533203125,6741.97900390625
200007110,-2390.54150390625,-8795.6572265625,-8492.5009765625,-5135.24609375,-2434.28369140625,7975.77294921875,-3324.06201171875,6722.0634765625
200007114,-2473.913330078125,-8734.8828125,-8512.9970703125,-5121.14208984375,-2465.5986328125,7957.19873046875,-3329.426513671875,6734.513671875
200007118,-2449.929931640625,-8740.4482421875,-8512.52734375,-5121.7236328125,-2443.850341796875,7979.4384765625,-3304.25830078125,6746.33740234375
200007122,-2436.384765625,-8802.4521484375,-8485.7724609375,-5136.498046875,-2396.53173828125,8011.51318359375,-3290.154541015625,6754.96533203125
200007126,-2435.647216796875,-8801.6025390625,-8486.2646484375,-5136.96728515625,-2422.951416015625,7983.61865234375,-3316.08251953125,6747.00830078125
200007130,-2453.6181640625,-8763.5830078125,-8504.9951171875,-5116.22509765625,-2463.452880859375,7951.4541015625,-3332.98046875,6730.6689453125
200007134,-2424.71728515625,-8748.1826171875,-8517.51171875,-5123.77978515625,-2452.90283203125,7968.3076171875,-3311.097900390625,6722.845703125
200007138,-2410.546142578125,-8800.3515625,-8499.2734375,-5143.5166015625,-2404.3994140625,8007.57958984375,-3276.922119140625,6746.8515625
200007142,-2394.34130859375,-8806.498046875,-8491.8076171875,-5141.57177734375,-2410.52392578125,7991.57568359375,-3298.022216796875,6739.74365234375
200007146,-2410.4345703125,-8744.13671875,-8508.951171875,-5126.640625,-2461.128173828125,7950.96240234375,-3327.07958984375,6725.4833984375
200007150,-2419.576416015625,-8735.3076171875,-8509.0634765625,-5121.81298828125,-2453.752197265625,7962.33935546875,-3314.07080078125,6736.8603515625
200007154,-2432.51806640625,-8778.9833984375,-8491.271484375,-5133.6591796875,-2407.998046875,7999.75634765625,-3277.927978515625,6754.5185546875
200007158,-2405.986572265625,-8806.05078125,-8481.0791015625,-5147.47265625,-2405.584228515625,7993.4306640625,-3292.3896484375,6749.35498046875
200007162,-2379.8125,-8743.1083984375,-8499.2734375,-5131.93798828125,-2457.663818359375,7949.19677734375,-3327.794677734375,6718.107421875
200007166,-2406.343994140625,-8727.439453125,-8507.9013671875,-5123.2880859375,-2457.350830078125,7955.6787109375,-3315.68017578125,6723.337890625
200007170,-2466.1796875,-8782.134765625,-8493.751953125,-5132.1171875,-2417.8330078125,7990.63671875,-3285.10302734375,6741.97900390625
200007174,-2456.70263671875,-8810.767578125,-8476.6533203125,-5146.66796875,-2398.252685546875,8000.4716796875,-3281.437255859375,6751.076171875
200007178,-2432.629638671875,-8761.2578125,-8489.505859375,-5136.74365234375,-2450.734619140625,7955.4775390625,-3319.502197265625,6737.01708984375
200007182,-2417.050537109375,-8736.7607421875,-8510.158203125,-5124.02587890625,-2461.061279296875,7952.0576171875,-3323.905517578125,6725.55029296875
200007186,-2424.471435546875,-8768.208984375,-8495.2724609375,-5126.5068359375,-2426.550048828125,7986.6357421875,-3289.08154296875,6740.19091796875
200007190,-2447.024169921875,-8814.544921875,-8481.5263671875,-5145.2373046875,-2399.0126953125,8008.25,-3277.1904296875,6764.8447265625
200007194,-2440.49755859375,-8768.7900390625,-8500.9267578125,-5146.466796875,-2449.013671875,7956.3046875,-3320.821044921875,6730.62451171875
200007198,-2434.48486328125,-8749.3447265625,-8515.3662109375,-5121.0751953125,-2460.837646484375,7949.01806640625,-3322.07275390625,6705.5234375
200007202,-2397.73876953125,-8801.759765625,-8504.97265625,-5124.56201171875,-2432.071044921875,7982.8359375,-3299.3857421875,6704.60693359375
200007206,-2388.8203125,-8831.173828125,-8486.3095703125,-5140.833984375,-2392.6201171875,8009.6357421875,-3284.521728515625,6734.111328125
200007210,-2455.540283203125,-8751.982421875,-8499.541015625,-5143.896484375,-2436.18359375,7971.21337890625,-3308.907470703125,6756.708984375
200007214,-2447.3818359375,-8718.6328125,-8516.0595703125,-5130.01611328125,-2465.7998046875,7948.4814453125,-3320.105712890625,6741.0400390625
200007218,-2439.536376953125,-8747.1318359375,-8509.1083984375,-5126.01513671875,-2442.68798828125,7967.99462890625,-3300.369140625,6740.6826171875
200007222,-2447.806640625,-8808.107421875,-8485.3037109375,-5140.07421875,-2398.4091796875,8001.052734375,-3274.821044921875,6757.35693359375
200007226,-2434.9990234375,-8799.904296875,-8489.05859375,-5145.95263671875,-2428.449951171875,7969.6484375,-3303.118408203125,6751.79150390625
200007230,-2422.10205078125,-8745.544921875,-8509.5107421875,-5131.0888671875,-2468.951416015625,7944.23486328125,-3321.06689453125,6730.4677734375
200007234,-2421.945556640625,-8748.7861328125,-8507.8564453125,-5126.55126953125,-2453.39453125,7964.8427734375,-3303.45361328125,6727.83056640625
200007238,-2425.678466796875,-8809.7392578125,-8485.6162109375,-5139.40380859375,-2407.90869140625,8001.52197265625,-3275.08935546875,6739.96728515625
200007242,-2421.38671875,-8816.4443359375,-8485.9736328125,-5143.2255859375,-2417.9892578125,7983.4619140625,-3296.30126953125,6730.35595703125
200007246,-2432.49560546875,-8756.9892578125,-8507.1181640625,-5131.42431640625,-2469.331298828125,7942.55810546875,-3322.318603515625,6731.451171875
200007250,-2435.71435546875,-8748.8525390625,-8507.9228515625,-5130.462890625,-2462.08935546875,7952.95166015625,-3316.127197265625,6727.673828125
200007254,-2433.233154296875,-8804.732421875,-8492.9697265625,-5140.94580078125,-2416.268310546875,7983.79736328125,-3289.88623046875,6745.287109375
200007258,-2396.866943359375,-8847.6025390625,-8480.7216796875,-5151.54052734375,-2409.562744140625,7992.4921875,-3278.173828125,6737.75439453125
200007262,-2383.2099609375,-8773.8642578125,-8498.1552734375,-5135.93896484375,-2460.323486328125,7946.17919921875,-3324.218505859375,6707.98193359375
200007266,-2396.5986328125,-8727.5068359375,-8508.794921875,-5126.79736328125,-2461.48583984375,7949.107421875,-3317.602294921875,6722.935546875
200007270,-2459.049560546875,-8772.58984375,-8492.2548828125,-5137.50390625,-2421.140869140625,7982.7021484375,-3289.10400390625,6753.4453125
200007274,-2438.70947265625,-8808.755859375,-8473.5244140625,-5153.6865234375,-2401.94091796875,7991.0615234375,-3287.181640625,6761.93896484375
200007278,-2419.48681640625,-8762.0400390625,-8493.595703125,-5142.8681640625,-2454.646240234375,7941.79833984375,-3322.85498046875,6736.6591796875
200007282,-2423.376220703125,-8744.2705078125,-8500.3017578125,-5132.67578125,-2464.212890625,7938.19970703125,-3315.166015625,6729.99853515625
200007286,-2455.741455078125,-8783.7216796875,-8492.5673828125,-5137.34716796875,-2430.729736328125,7968.8662109375,-3290.824951171875,6737.77685546875
200007290,-2480.28369140625,-8842.6181640625,-8477.591796875,-5163.40966796875,-2399.99609375,7989.072265625,-3283.1806640625,6739.14013671875
200007294,-2432.9873046875,-8782.9833984375,-8497.328125,-5152.01025390625,-2450.667724609375,7943.83251953125,-3323.3466796875,6726.4443359375
200007298,-2370.268310546875,-8725.830078125,-8508.7275390625,-5118.99658203125,-2459.742431640625,7937.73046875,-3324.375,6725.7294921875
200007302,-2411.12744140625,-8763.3818359375,-8501.955078125,-5125.5234375,-2431.6015625,7964.10546875,-3302.1572265625,6734.60302734375
200007306,-2461.5751953125,-8836.4716796875,-8480.3408203125,-5141.99658203125,-2393.670654296875,7993.453125,-3283.739501953125,6744.28125
200007310,-2435.244873046875,-8796.57421875,-8490.779296875,-5145.12548828125,-2439.08935546875,7955.5,-3321.111572265625,6736.03369140625
200007314,-2403.661865234375,-8733.9892578125,-8508.5712890625,-5149.439453125,-2480.909423828125,7932.2763671875,-3331.48291015625,6735.20654296875
200007318,-2406.053466796875,-8751.736328125,-8504.705078125,-5167.0302734375,-2455.09326171875,7952.16943359375,-3312.68505859375,6745.533203125
200007322,-2481.8037109375,-8851.0,-8481.01171875,-5160.72705078125,-2425.2314453125,7981.427734375,-3291.830810546875,6737.95556640625
200007326,-2643.697265625,-8907.505859375,-8483.0908203125,-5139.53759765625,-2439.558837890625,7941.14990234375,-3329.3818359375,6686.9267578125
200007330,-2615.556396484375,-8824.357421875,-8513.3544921875,-5209.6328125,-2508.29052734375,7889.361328125,-3360.62939453125,6712.4521484375
200007334,-2410.32275390625,-8747.6005859375,-8503.0283203125,-5240.388671875,-2518.907470703125,7916.33984375,-3336.132080078125,6771.37158203125
200007338,-2292.97607421875,-8749.9033203125,-8481.2353515625,-5169.35498046875,-2429.947509765625,7992.0673828125,-3291.830810546875,6785.94482421875
200007342,-2339.802978515625,-8758.28515625,-8476.83203125,-5114.1240234375,-2407.439453125,7968.55322265625,-3311.343994140625,6786.54833984375
200007346,-2388.283935546875,-8737.1630859375,-8500.3017578125,-5217.880859375,-2556.25732421875,7880.509765625,-3359.82470703125,6815.650390625
200007350,-2412.848388671875,-8733.072265625,-8516.55078125,-5285.49462890625,-2556.614990234375,7890.7470703125,-3347.26318359375,6798.640625
200007354,-2439.29052734375,-8786.58203125,-8492.9033203125,-5095.0576171875,-2371.497802734375,8022.8232421875,-3294.334228515625,6723.20361328125
200007358,-2414.368408203125,-8813.806640625,-8468.875,-5050.3095703125,-2352.588134765625,8038.33544921875,-3290.7802734375,6730.4677734375
200007362,-2388.8203125,-8751.3564453125,-8487.4267578125,-5123.75732421875,-2434.239013671875,7968.79931640625,-3336.310791015625,6708.697265625
200007366,-2407.282958984375,-8740.0234375,-8507.5654296875,-5093.00146484375,-2432.160400390625,7967.77099609375,-3332.197998046875,6707.2666015625
200007370,-2424.650146484375,-8782.8046875,-8485.0126953125,-5104.2890625,-2399.057373046875,7997.76708984375,-3308.08056640625,6731.138671875
200007374,-2454.042724609375,-8837.90234375,-8455.3740234375,-5126.9091796875,-2382.494873046875,8006.59619140625,-3309.7568359375,6734.3125
200007378,-2482.85400390625,-8792.662109375,-8472.96484375,-5121.65625,-2442.71044921875,7956.01416015625,-3353.1640625,6710.57470703125
200007382,-2394.989501953125,-8747.82421875,-8490.310546875,-5119.041015625,-2459.07177734375,7954.046875,-3346.212646484375,6717.1240234375
200007386,-2385.288818359375,-8769.013671875,-8525.5361328125,-5134.57568359375,-2428.62890625,7995.39794921875,-3301.643310546875,6736.5029296875
200007390,-2499.908447265625,-8845.76953125,-8468.271484375,-5142.75634765625,-2397.694091796875,8009.36767578125,-3292.948486328125,6756.52978515625
200007394,-2559.408935546875,-8865.037109375,-8465.4326171875,-5105.60791015625,-2474.718017578125,7920.38525390625,-3377.43798828125,6788.26953125
200007398,-2523.132080078125,-8758.44140625,-8534.5888671875,-5221.0771484375,-2590.097900390625,7887.953125,-3384.724609375,6877.54248046875
200007402,-2426.52783203125,-8737.900390625,-8516.595703125,-5310.30517578125,-2509.341064453125,7965.40185546875,-3330.521728515625,6759.681640625
200007406,-2369.061279296875,-8788.125,-8433.4248046875,-5112.60400390625,-2367.183837890625,8023.40478515625,-3297.642333984375,6745.80126953125
200007410,-2432.09326171875,-8789.9580078125,-8458.615234375,-5158.17919921875,-2437.770751953125,7976.5107421875,-3338.65771484375,6736.23486328125
200007414,-2427.667724609375,-8738.392578125,-8480.654296875,-5109.94384765625,-2448.07470703125,7946.447265625,-3357.477783203125,6724.3212890625
200007418,-2474.27099609375,-8769.0361328125,-8475.8486328125,-5118.57177734375,-2452.67919921875,7953.2646484375,-3341.9658203125,6777.8310546875
200007422,-2483.30126953125,-8821.6298828125,-8458.9501953125,-5211.0185546875,-2483.3681640625,7967.8603515625,-3321.49169921875,6845.51220703125
200007426,-2461.28466796875,-8810.833984375,-8474.2392578125,-5222.88720703125,-2436.451904296875,7968.75439453125,-3341.429443359375,6708.96533203125
200007429,-2398.476318359375,-8772.76953125,-8496.8369140625,-5083.501953125,-2418.1904296875,7908.56103515625,-3371.514892578125,6687.865234375
200007433,-2397.157470703125,-8759.73828125,-8495.00390625,-5147.62890625,-2450.332275390625,7909.34375,-3361.098876953125,6732.8818359375
200007437,-2530.597412109375,-8858.3095703125,-8477.345703125,-5163.56591796875,-2410.32275390625,7984.8251953125,-3328.08544921875,6755.0771484375
200007441,-2699.442626953125,-8889.490234375,-8473.9482421875,-5181.447265625,-2425.857177734375,7973.0458984375,-3348.313720703125,6746.35986328125
200007445,-2765.15673828125,-8848.630859375,-8503.20703125,-5199.93212890625,-2493.918212890625,7929.37060546875,-3373.079345703125,6717.61572265625
200007449,-2327.666015625,-8696.818359375,-8536.82421875,-5151.2724609375,-2483.65869140625,7939.18310546875,-3346.994873046875,6797.6123046875
