timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
12064,-1421.6827,-2192.7507,474.39343,-3339.6636,-9686.396,-1632.9738,-2995.7373,-321.88748
12068,-1410.2833,-2203.0103,403.5831,-3304.795,-9680.697,-1621.865,-2909.1243,-245.24335
12072,-1393.7877,-2221.1152,479.02023,-3314.5178,-9654.366,-1611.1808,-2970.7034,-308.9905
12076,-1393.7877,-2221.1152,479.02023,-3314.5178,-9654.366,-1611.1808,-2970.7034,-308.9905
12080,-1407.6234,-2193.1755,442.58688,-3320.9329,-9659.172,-1619.3616,-2971.1057,-320.79224
12084,-1415.5583,-2165.4817,387.26633,-3300.2798,-9689.303,-1641.2662,-2921.9766,-288.73984
12088,-1409.7021,-2169.2815,415.04953,-3288.1875,-9698.288,-1650.9222,-2912.1194,-285.00708
12092,-1408.3834,-2248.9656,437.89304,-3303.9006,-9656.088,-1623.5637,-2967.4846,-322.87094
12096,-1408.3834,-2248.9656,437.89304,-3303.9006,-9656.088,-1623.5637,-2967.4846,-322.87094
12100,-1407.8469,-2158.128,315.71838,-3267.2664,-9679.736,-1605.2799,-2918.3333,-287.8681
12104,-1423.9402,-2193.5107,453.58395,-3302.5596,-9694.152,-1624.0107,-2918.7356,-273.22772
12108,-1431.3834,-2151.9365,497.68393,-3332.6228,-9662.748,-1630.4257,-2997.9502,-350.94473
12112,-1431.3834,-2151.9365,497.68393,-3332.6228,-9662.748,-1630.4257,-2997.9502,-350.94473
12116,-1447.2755,-1941.0032,435.94843,-3319.2563,-9693.706,-1661.651,-2956.644,-423.76672
12120,-1439.4971,-1949.2062,409.4616,-3293.239,-9704.256,-1654.5432,-2906.1067,-359.95248
12124,-1429.0812,-2633.0132,474.28168,-3325.8726,-9637.469,-1598.2615,-2986.126,-151.00839
12128,-1429.0812,-2633.0132,474.28168,-3325.8726,-9637.469,-1598.2615,-2986.126,-151.00839
12132,-1443.6097,-2125.4275,431.34396,-3319.5022,-9661.899,-1652.5986,-2962.8801,-267.8186
12136,-1441.7322,-1850.7692,404.38776,-3296.7483,-9703.741,-1661.517,-2915.7852,-389.83676
12140,-1422.398,-2006.762,449.22537,-3296.0776,-9661.631,-1640.4839,-2933.7112,-435.32257
12144,-1445.912,-2375.8115,441.35754,-3327.75,-9661.787,-1614.3994,-2973.8325,-295.06537
12148,-1445.912,-2375.8115,441.35754,-3327.75,-9661.787,-1614.3994,-2973.8325,-295.06537
12152,-1432.9927,-2249.6138,384.69586,-3294.3118,-9654.769,-1610.3984,-2897.613,-172.19785
12156,-1433.4397,-2163.2466,441.13403,-3300.995,-9657.094,-1639.5452,-2915.718,-302.01678
12160,-1435.5184,-2111.1223,482.48474,-3326.476,-9665.252,-1654.4537,-2978.8616,-460.84827
12164,-1433.9985,-2220.8247,399.828,-3300.928,-9710.85,-1608.141,-2939.5227,-283.5319
12168,-1433.9985,-2220.8247,399.828,-3300.928,-9710.85,-1608.141,-2939.5227,-283.5319
12172,-1421.258,-2225.3396,428.55,-3284.9912,-9663.598,-1611.2926,-2913.237,-255.12282
12176,-1426.9801,-2263.2036,457.94254,-3308.4158,-9630.518,-1609.1467,-2958.745,-196.29301
12180,-1448.0131,-2157.9714,408.0311,-3301.8445,-9672.069,-1630.6045,-2930.515,-340.3947
12184,-1448.0131,-2157.9714,408.0311,-3301.8445,-9672.069,-1630.6045,-2930.515,-340.3947
12188,-1436.4125,-2192.3933,427.11948,-3283.9182,-9676.897,-1624.4354,-2912.2312,-290.5056
12192,-1432.6798,-2146.7957,477.07562,-3303.9006,-9667.487,-1626.0894,-2969.0493,-371.17307
12196,-1452.3492,-1995.9437,474.34872,-3325.202,-9681.345,-1642.5626,-2997.3914,-453.53925
12200,-1457.4456,-2061.8813,422.91736,-3309.511,-9698.69,-1640.998,-2957.0464,-413.77548
12204,-1428.9917,-2261.9966,489.4138,-3305.9124,-9624.571,-1597.971,-2961.718,-269.80792
12208,-1428.9917,-2261.9966,489.4138,-3305.9124,-9624.571,-1597.971,-2961.718,-269.80792
12212,-1453.5339,-2303.3472,504.7918,-3338.8364,-9631.903,-1606.3751,-3004.678,-263.21414
12216,-1454.7856,-2415.2178,432.48392,-3311.7463,-9631.612,-1610.0856,-2958.7676,-25.972727
12220,-1440.7711,-1883.6262,458.099,-3294.58,-9664.581,-1671.0612,-2957.0688,-474.10284
12224,-1440.7711,-1883.6262,458.099,-3294.58,-9664.581,-1671.0612,-2957.0688,-474.10284
12228,-1446.8508,-1996.3907,470.81714,-3317.6023,-9648.511,-1655.9513,-2991.2893,-449.09125
12232,-1434.4456,-2301.3804,415.27307,-3298.6929,-9644.711,-1592.5394,-2953.1572,-360.62305
12236,-1424.1637,-2257.057,449.22537,-3282.2195,-9649.784,-1615.8523,-2940.0366,-290.81854
12240,-1424.1637,-2257.057,449.22537,-3282.2195,-9649.784,-1615.8523,-2940.0366,-290.81854
12244,-1430.1764,-2257.0122,481.4789,-3308.997,-9645.471,-1611.382,-2995.201,-340.66293
12248,-1451.8352,-2268.9702,445.20206,-3317.3564,-9653.093,-1628.6151,-2977.1406,-279.32974
12252,-1423.7167,-2186.8276,442.51984,-3277.1233,-9655.462,-1614.7794,-2934.203,-313.66202
12256,-1423.7167,-2186.8276,442.51984,-3277.1233,-9655.462,-1614.7794,-2934.203,-313.66202
12260,-1430.6458,-2190.5156,484.2729,-3306.0017,-9651.014,-1610.5549,-2987.78,-389.56854
12264,-1451.4329,-2147.332,472.94055,-3320.4187,-9672.092,-1625.4635,-2999.6265,-381.0749
12268,-1453.2657,-2184.369,425.21957,-3299.855,-9692.834,-1624.6366,-2947.1445,-313.28204
12272,-1441.7098,-2210.4534,479.37787,-3302.515,-9664.85,-1629.5763,-2980.6946,-361.31595
12276,-1441.7098,-2210.4534,479.37787,-3302.515,-9664.85,-1629.5763,-2980.6946,-361.31595
12280,-1453.0646,-2153.9482,457.8755,-3310.5615,-9683.424,-1628.6823,-2998.7324,-377.05157
12284,-1466.0286,-2182.9832,399.38098,-3292.345,-9684.005,-1652.0621,-2936.7288,-225.66321
12288,-1426.086,-2188.7722,465.05038,-3284.8572,-9652.288,-1596.4957,-2967.3728,-395.60352
12292,-1426.086,-2188.7722,465.05038,-3284.8572,-9652.288,-1596.4957,-2967.3728,-395.60352
12296,-1442.9839,-2257.772,460.513,-3306.1135,-9638.005,-1599.312,-2989.367,-349.69305
12300,-1454.4727,-2256.4087,408.58987,-3290.4004,-9646.879,-1612.8125,-2944.619,-274.45706
12304,-1439.2959,-2221.6963,469.34192,-3287.2488,-9634.071,-1615.8523,-2961.1367,-326.76016
12308,-1439.2959,-2221.6963,469.34192,-3287.2488,-9634.071,-1615.8523,-2961.1367,-326.76016
12312,-1454.9198,-2183.4749,480.24957,-3312.7073,-9635.837,-1619.4509,-3003.4934,-357.58322
12316,-1483.284,-1983.6503,445.53732,-3317.5354,-9677.054,-1675.2185,-2985.3438,-389.30032
12320,-1440.9276,-2217.8518,462.3235,-3282.8677,-9639.95,-1616.2993,-2955.4595,-342.2499
12324,-1440.9276,-2217.8518,462.3235,-3282.8677,-9639.95,-1616.2993,-2955.4595,-342.2499
12328,-1454.9198,-2249.6807,477.47797,-3306.5383,-9609.663,-1613.483,-2986.0142,-340.5959
12332,-1471.0354,-2225.8984,436.82013,-3300.9504,-9632.351,-1622.8037,-2971.061,-320.3899
12336,-1469.873,-2115.168,405.21478,-3274.4636,-9676.763,-1653.2915,-2921.3953,-315.56192
12340,-1457.8254,-2203.0327,462.0329,-3281.8396,-9650.969,-1629.7998,-2947.882,-252.5747
12344,-1458.7196,-2217.1143,448.5548,-3299.4526,-9651.192,-1608.3198,-2982.6838,-358.11966
12348,-1458.7196,-2217.1143,448.5548,-3299.4526,-9651.192,-1608.3198,-2982.6838,-358.11966
12352,-1458.2725,-2272.3008,400.3421,-3273.5693,-9664.09,-1611.0914,-2925.307,-223.40569
12356,-1449.6671,-2198.16,447.90662,-3271.9377,-9664.0,-1620.0321,-2937.9133,-363.5735
12360,-1472.9576,-2199.881,491.22427,-3319.6587,-9662.436,-1614.8241,-3009.0588,-397.8387
12364,-1472.9576,-2199.881,491.22427,-3319.6587,-9662.436,-1614.8241,-3009.0588,-397.8387
12368,-1484.2676,-2206.3184,429.95816,-3296.0776,-9686.866,-1651.2128,-2953.9395,-358.3208
12372,-1460.0383,-2108.9766,450.47705,-3266.4392,-9677.456,-1631.2974,-2943.4788,-351.12357
12376,-1472.7788,-2102.6733,443.6598,-3302.1125,-9644.935,-1636.6841,-2986.7966,-345.4462
12380,-1472.7788,-2102.6733,443.6598,-3302.1125,-9644.935,-1636.6841,-2986.7966,-345.4462
12384,-1474.9692,-2147.6003,452.64517,-3297.2847,-9646.99,-1612.7678,-2944.306,-247.2997
12388,-1451.3658,-2249.9043,436.39545,-3264.9194,-9645.761,-1600.0497,-2916.992,-324.68143
12392,-1453.1763,-2282.4036,494.97937,-3287.4722,-9626.293,-1596.8309,-2977.1182,-391.08847
12396,-1484.8711,-2231.263,436.17194,-3298.4917,-9645.538,-1618.3557,-2956.6887,-363.03705
12400,-1484.8711,-2231.263,436.17194,-3298.4917,-9645.538,-1618.3557,-2956.6887,-363.03705
12404,-1470.6777,-2140.9395,429.35464,-3271.4907,-9654.813,-1630.2915,-2921.1719,-347.61432
12408,-1478.2103,-2172.3884,498.3545,-3315.4119,-9641.336,-1637.9581,-3007.0696,-496.07462
12412,-1478.2103,-2172.3884,498.3545,-3315.4119,-9641.336,-1637.9581,-3007.0696,-496.07462
12416,-1474.8352,-2223.7974,444.0621,-3299.788,-9628.908,-1605.2129,-2963.7742,-328.3918
12420,-1464.9333,-2268.9927,421.15158,-3270.999,-9625.712,-1603.4918,-2909.1018,-248.79727
12424,-1455.5903,-2247.3784,482.21652,-3278.688,-9613.352,-1603.246,-2955.1465,-325.4861
12428,-1475.5951,-2207.7266,457.33905,-3295.6978,-9630.07,-1611.0914,-2984.7178,-363.43936
12432,-1475.5951,-2207.7266,457.33905,-3295.6978,-9630.07,-1611.0914,-2984.7178,-363.43936
12436,-1470.7001,-2171.651,419.4752,-3267.9592,-9650.566,-1621.5967,-2929.2185,-334.35974
12440,-1456.1938,-2256.0063,474.7287,-3271.446,-9630.964,-1607.3363,-2952.6208,-344.68625
12444,-1465.6486,-2264.768,507.6975,-3300.2126,-9613.574,-1605.2352,-3002.4429,-350.11774
12448,-1488.8274,-2069.034,477.098,-3308.1924,-9629.735,-1644.8202,-2993.7031,-423.69968
12452,-1456.5962,-2293.8926,463.03873,-3263.824,-9641.402,-1611.8737,-2940.5508,-353.2917
12456,-1456.5962,-2293.8926,463.03873,-3263.824,-9641.402,-1611.8737,-2940.5508,-353.2917
12460,-1461.7594,-2289.9363,502.02017,-3290.3333,-9616.905,-1604.1624,-2988.0706,-357.4044
12464,-1469.7166,-2239.9353,479.2661,-3297.0835,-9625.891,-1599.6473,-2996.0503,-426.3372
12468,-1457.1102,-2211.8616,453.651,-3255.2634,-9642.453,-1614.8018,-2928.5032,-382.17014
12472,-1457.1102,-2211.8616,453.651,-3255.2634,-9642.453,-1614.8018,-2928.5032,-382.17014
12476,-1462.4746,-2245.9255,511.72083,-3285.0134,-9625.421,-1623.8766,-2993.0103,-429.39935
12480,-1484.5806,-2215.0803,505.44,-3302.3362,-9642.408,-1649.0223,-3022.8052,-444.1068
12484,-1455.702,-2197.2212,436.26135,-3249.2954,-9604.231,-1603.8718,-2903.1562,-349.6707
12488,-1455.702,-2197.2212,436.26135,-3249.2954,-9604.231,-1603.8718,-2903.1562,-349.6707
12492,-1461.7594,-2047.1963,504.9706,-3276.0505,-9630.606,-1629.4645,-2977.7888,-516.86176
12496,-1478.8137,-2094.6938,503.51776,-3297.1057,-9630.473,-1641.5568,-3005.885,-409.12634
12500,-1471.2366,-2488.9338,444.50916,-3275.134,-9604.679,-1589.142,-2956.3757,-112.49633
12504,-1445.5767,-2247.0208,505.26117,-3263.7124,-9617.486,-1598.2391,-2976.8276,-441.58105
12508,-1445.5767,-2247.0208,505.26117,-3263.7124,-9617.486,-1598.2391,-2976.8276,-441.58105
12512,-1458.1608,-2246.8645,513.509,-3286.5334,-9606.713,-1601.9943,-3007.919,-451.46054
12516,-1469.426,-2220.847,465.72095,-3277.928,-9623.477,-1608.722,-2974.0562,-421.30804
12520,-1450.7177,-2271.0938,502.40015,-3260.136,-9616.704,-1615.6288,-2961.852,-412.97083
12524,-1450.7177,-2271.0938,502.40015,-3260.136,-9616.704,-1615.6288,-2961.852,-412.97083
12528,-1458.5408,-2279.051,522.6285,-3284.8572,-9604.746,-1613.55,-3001.8616,-443.1457
12532,-1472.0636,-2176.2776,483.98233,-3282.4653,-9625.689,-1602.5978,-2982.259,-453.27103
12536,-1465.1792,-2245.2773,442.29633,-3251.3293,-9641.336,-1613.0583,-2925.307,-389.61325
12540,-1448.6613,-2261.7283,522.96375,-3277.1458,-9593.056,-1591.9136,-2990.753,-438.7871
12544,-1448.6613,-2261.7283,522.96375,-3277.1458,-9593.056,-1591.9136,-2990.753,-438.7871
12548,-1462.497,-2237.9014,490.03964,-3279.8726,-9604.701,-1599.8485,-2984.1367,-438.1836
12552,-1459.2113,-2227.1055,440.2623,-3251.0835,-9616.592,-1606.1516,-2921.9766,-390.86496
12556,-1451.2764,-2133.72,532.955,-3270.999,-9624.93,-1622.2897,-3001.9734,-504.0095
12560,-1451.2764,-2133.72,532.955,-3270.999,-9624.93,-1622.2897,-3001.9734,-504.0095
12564,-1463.4805,-2204.0386,508.4575,-3278.7104,-9622.471,-1611.315,-3004.499,-483.7141
12568,-1454.9421,-2104.4167,440.46347,-3244.1099,-9648.9795,-1613.93,-2933.2417,-548.9141
12572,-1429.5952,-2431.4004,528.9764,-3255.6433,-9585.546,-1569.8748,-2982.7285,-329.95645
12576,-1429.5952,-2431.4004,528.9764,-3255.6433,-9585.546,-1569.8748,-2982.7285,-329.95645
12580,-1448.8624,-2341.6804,519.1416,-3274.7542,-9600.655,-1590.3043,-3001.5264,-416.2789
12584,-1448.9966,-2323.1062,460.6918,-3251.553,-9620.19,-1588.5161,-2953.023,-356.37622
12588,-1430.0869,-2330.147,464.24573,-3228.5083,-9622.516,-1576.4015,-2924.1892,-350.1624
12592,-1428.187,-2286.4941,517.8452,-3260.8289,-9582.394,-1573.831,-2993.6584,-478.03677
12596,-1428.187,-2286.4941,517.8452,-3260.8289,-9582.394,-1573.831,-2993.6584,-478.03677
12600,-1435.2949,-2260.1414,463.8881,-3244.9368,-9602.958,-1585.901,-2950.0278,-451.0582
12604,-1423.5603,-2272.1218,455.14856,-3219.0312,-9617.821,-1589.589,-2912.6335,-420.9504
12608,-1412.0491,-2299.0334,518.02405,-3234.7222,-9596.096,-1578.6143,-2960.2874,-462.70346
12612,-1428.0977,-2251.8936,482.26123,-3249.0942,-9600.678,-1585.6552,-2964.6682,-474.8181
12616,-1428.0977,-2251.8936,482.26123,-3249.0942,-9600.678,-1585.6552,-2964.6682,-474.8181
12620,-1415.983,-2308.4658,439.9047,-3215.0972,-9609.283,-1583.107,-2897.5461,-412.7473
12624,-1413.949,-2329.4988,525.73535,-3247.0156,-9580.472,-1571.417,-2985.232,-491.5819
12628,-1413.949,-2329.4988,525.73535,-3247.0156,-9580.472,-1571.417,-2985.232,-491.5819
12632,-1430.0869,-2249.9937,486.61984,-3243.685,-9604.143,-1600.0944,-2970.1892,-503.42834
12636,-1427.2483,-2247.3337,447.68307,-3216.416,-9620.615,-1611.2926,-2914.8687,-451.1476
12640,-1403.6672,-2333.1868,498.578,-3212.3257,-9602.466,-1579.5308,-2936.6838,-457.9202
12644,-1401.3427,-2387.658,532.6644,-3238.1643,-9575.04,-1551.1217,-2986.26,-479.53433
12648,-1414.843,-2322.838,450.29825,-3216.2373,-9596.654,-1579.1954,-2920.8813,-449.65005
12652,-1414.843,-2322.838,450.29825,-3216.2373,-9596.654,-1579.1954,-2920.8813,-449.65005
12656,-1395.1064,-2278.1345,498.64508,-3208.9058,-9603.092,-1580.5142,-2927.2961,-504.30005
12660,-1389.6527,-2388.6191,556.69257,-3238.2983,-9576.403,-1562.767,-2982.058,-508.79276
12664,-1392.5583,-2421.2305,519.92395,-3237.4268,-9579.556,-1564.2197,-2987.3555,-485.59164
12668,-1370.0725,-2264.321,469.74426,-3184.2073,-9594.441,-1555.1897,-2910.644,-501.5955
12672,-1370.0725,-2264.321,469.74426,-3184.2073,-9594.441,-1555.1897,-2910.644,-501.5955
12676,-1387.127,-2296.798,513.33014,-3222.317,-9571.643,-1562.0963,-2982.0356,-496.2758
12680,-1387.127,-2296.798,513.33014,-3222.317,-9571.643,-1562.0963,-2982.0356,-496.2758
12684,-1386.5458,-2399.5715,456.26617,-3196.389,-9585.568,-1547.1207,-2931.722,-461.31766
12688,-1378.2533,-2405.8076,463.17285,-3177.703,-9599.091,-1556.8438,-2903.9834,-445.55966
12692,-1383.9977,-2381.4443,524.79663,-3217.3547,-9557.315,-1546.2714,-2977.61,-518.9404
12696,-1383.9977,-2381.4443,524.79663,-3217.3547,-9557.315,-1546.2714,-2977.61,-518.9404
12700,-1385.7188,-2436.7424,475.33218,-3201.485,-9580.852,-1536.7719,-2945.9153,-480.74133
12704,-1375.6157,-2363.2947,460.13303,-3175.7583,-9598.957,-1558.6989,-2898.7754,-471.08536
12708,-1366.4292,-2434.8203,529.6469,-3208.9058,-9548.419,-1540.7952,-2972.402,-524.79663
12712,-1366.4292,-2434.8203,529.6469,-3208.9058,-9548.419,-1540.7952,-2972.402,-524.79663
12716,-1377.2474,-2360.9253,483.49057,-3204.145,-9590.15,-1552.3958,-2945.6248,-545.472
12720,-1369.2008,-2360.1206,448.86774,-3172.5396,-9605.796,-1547.5454,-2894.0369,-510.98322
12724,-1358.3826,-2513.163,507.0717,-3179.2227,-9535.366,-1526.1324,-2917.9084,-452.55576
12728,-1369.2008,-2436.653,493.81708,-3198.2441,-9596.744,-1531.9885,-2960.4214,-522.852
12732,-1369.2008,-2436.653,493.81708,-3198.2441,-9596.744,-1531.9885,-2960.4214,-522.852
12736,-1367.0774,-2483.48,451.16995,-3169.701,-9607.764,-1550.5852,-2902.4634,-461.56354
12740,-1362.2717,-2327.5317,506.80347,-3176.4734,-9605.707,-1564.1527,-2922.714,-528.14935
12744,-1355.0968,-2354.5774,539.1911,-3198.937,-9569.251,-1538.2247,-2968.513,-515.0289
12748,-1345.6421,-2471.7007,428.79587,-3155.1946,-9584.294,-1511.2461,-2891.7346,-364.7134
12752,-1345.6421,-2471.7007,428.79587,-3155.1946,-9584.294,-1511.2461,-2891.7346,-364.7134
12756,-1329.8617,-2470.1584,427.7677,-3135.1003,-9589.972,-1520.0527,-2902.9998,-348.24017
12760,-1332.3651,-2492.0854,553.45154,-3185.3247,-9554.901,-1504.0936,-2965.2942,-340.9982
12764,-1341.0823,-2469.242,462.3682,-3164.627,-9579.086,-1507.7369,-2903.3127,-267.93036
12768,-1341.0823,-2469.242,462.3682,-3164.627,-9579.086,-1507.7369,-2903.3127,-267.93036
12772,-1325.5925,-2503.5518,496.90164,-3155.9321,-9574.481,-1501.1432,-2886.0125,-262.07422
12776,-1317.5682,-2557.062,547.953,-3180.765,-9555.684,-1492.0013,-2943.8142,-322.5133
12780,-1323.8491,-2411.3508,523.7908,-3186.174,-9566.4795,-1514.286,-2956.1077,-424.54904
12784,-1323.8715,-2415.1506,462.74817,-3162.459,-9580.248,-1508.4968,-2908.476,-341.69113
12788,-1286.9464,-2536.9006,505.84232,-3146.455,-9550.923,-1462.5641,-2931.2302,-295.66888
12792,-1286.9464,-2536.9006,505.84232,-3146.455,-9550.923,-1462.5641,-2931.2302,-295.66888
12796,-1296.2894,-2594.7917,503.38364,-3162.526,-9528.079,-1469.5602,-2953.5818,-299.93805
12800,-1302.9279,-2584.89,450.78998,-3146.7903,-9560.221,-1476.3551,-2913.818,-285.40942
12804,-1298.7705,-2468.683,437.15543,-3124.327,-9577.208,-1504.496,-2870.657,-281.74374
12808,-1280.5985,-2629.1016,506.91522,-3153.1829,-9556.913,-1455.6797,-2955.3252,-358.0079
12812,-1280.5985,-2629.1016,506.91522,-3153.1829,-9556.913,-1455.6797,-2955.3252,-358.0079
12816,-1288.444,-2575.6138,460.93768,-3144.354,-9568.357,-1472.4658,-2924.1445,-345.60266
12820,-1277.0446,-2578.3184,423.9679,-3111.9663,-9560.333,-1471.8848,-2858.9446,-289.2986
12824,-1268.4391,-2593.16,511.60907,-3144.5327,-9526.425,-1466.3191,-2935.0522,-357.13617
12828,-1268.4391,-2593.16,511.60907,-3144.5327,-9526.425,-1466.3191,-2935.0522,-357.13617
12832,-1282.1184,-2534.0173,491.67133,-3151.6406,-9574.28,-1475.1927,-2936.6838,-405.34888
12836,-1275.8152,-2591.8188,439.72586,-3119.2976,-9608.858,-1474.6117,-2885.029,-323.29562
12840,-1249.7307,-2617.9927,474.5052,-3106.6467,-9566.972,-1456.9984,-2888.7395,-307.91763
12844,-1245.4169,-2623.29,440.75406,-3108.703,-9519.854,-1448.3036,-2914.824,-328.83887
12848,-1245.4169,-2623.29,440.75406,-3108.703,-9519.854,-1448.3036,-2914.824,-328.83887
12852,-1252.9717,-2546.4673,396.94464,-3094.1072,-9606.288,-1476.3328,-2861.1797,-352.28586
12856,-1233.1458,-2585.4934,391.06613,-3066.3464,-9593.413,-1471.2589,-2849.8699,-343.25574
12860,-1243.3605,-2744.8389,401.6832,-3097.1472,-9587.669,-1474.0975,-2914.6003,-317.03714
12864,-1234.8445,-2638.4224,426.20306,-3109.4407,-9545.044,-1421.3251,-2860.308,-321.10516
12868,-1234.8445,-2638.4224,426.20306,-3109.4407,-9545.044,-1421.3251,-2860.308,-321.10516
12872,-1218.8854,-2707.1763,432.75214,-3088.6982,-9551.906,-1429.5282,-2843.209,-274.65823
12876,-1215.1526,-2730.5115,480.80838,-3110.29,-9535.992,-1426.5778,-2898.5742,-332.30338
12880,-1230.2177,-2671.6594,397.21286,-3104.2996,-9567.597,-1443.2074,-2868.556,-324.63675
12884,-1230.2177,-2671.6594,397.21286,-3104.2996,-9567.597,-1443.2074,-2868.556,-324.63675
12888,-1244.0981,-2428.316,471.3983,-3116.5037,-9599.247,-1496.494,-2855.6812,-228.636
12892,-1212.6268,-2650.8052,481.27777,-3108.2112,-9559.685,-1467.4144,-2885.2078,-247.9479
12896,-1190.588,-2686.3892,453.4275,-3107.429,-9534.941,-1395.5311,-2891.8018,-558.5254
12900,-1195.9747,-2765.8718,371.62012,-3066.19,-9569.251,-1432.0763,-2817.3704,-293.07608
12904,-1195.9747,-2765.8718,371.62012,-3066.19,-9569.251,-1432.0763,-2817.3704,-293.07608
12908,-1175.59,-2777.6736,427.45477,-3073.0742,-9541.646,-1412.5856,-2855.4578,-329.44235
12912,-1178.2946,-2778.255,441.20108,-3097.974,-9539.993,-1410.8868,-2892.0698,-331.7893
12916,-1187.0787,-2738.5356,389.23328,-3091.291,-9552.354,-1432.2328,-2855.9048,-326.0896
12920,-1163.9,-2758.563,409.39456,-3072.2695,-9562.144,-1428.5894,-2837.688,-333.1751
12924,-1163.9,-2758.563,409.39456,-3072.2695,-9562.144,-1428.5894,-2837.688,-333.1751
12928,-1171.075,-2760.2617,448.84537,-3102.9585,-9569.273,-1427.1365,-2892.4722,-380.33728
12932,-1158.2227,-2748.3035,337.48898,-3060.2668,-9579.823,-1409.5905,-2795.488,-302.57556
12936,-1158.2227,-2748.3035,337.48898,-3060.2668,-9579.823,-1409.5905,-2795.488,-302.57556
12940,-1141.526,-2729.7515,369.6755,-3050.0295,-9558.97,-1412.8984,-2789.8105,-326.62604
12944,-1140.2072,-2857.4246,391.71432,-3070.5933,-9537.042,-1390.7256,-2833.6423,-332.92923
12948,-1146.7339,-2834.626,355.57156,-3069.2744,-9554.745,-1394.0559,-2829.5745,-336.63962
12952,-1152.6571,-2805.5015,306.2636,-3045.5815,-9602.622,-1416.0947,-2782.211,-331.63284
12956,-1146.6222,-2618.1938,338.8301,-3039.8596,-9601.907,-1450.0471,-2769.4036,-438.94354
12960,-1127.2878,-3112.0781,293.25488,-3045.2688,-9511.874,-1371.6372,-2807.491,-87.574135
12964,-1127.2878,-3112.0781,293.25488,-3045.2688,-9511.874,-1371.6372,-2807.491,-87.574135
12968,-1141.4589,-2949.1785,369.87668,-3067.7546,-9569.676,-1391.4408,-2784.938,-243.52226
12972,-1120.0906,-2817.348,362.74646,-3043.0112,-9584.585,-1378.7003,-2768.8447,-370.43546
12976,-1120.0459,-2832.6365,405.37125,-3063.6865,-9567.731,-1366.2057,-2818.689,-410.4004
12980,-1138.2179,-2861.2915,312.36563,-3055.394,-9610.11,-1416.4747,-2785.8767,-353.2246
12984,-1138.2179,-2861.2915,312.36563,-3055.394,-9610.11,-1416.4747,-2785.8767,-353.2246
12988,-1106.7689,-2994.5303,278.25687,-3016.2786,-9554.208,-1362.0259,-2700.56,-214.50969
12992,-1099.393,-2817.9739,336.9749,-3032.9307,-9536.573,-1386.6128,-2746.0012,-386.3946
12996,-1117.632,-2827.5403,288.76218,-3041.3347,-9568.245,-1376.2863,-2742.0002,-354.1634
13000,-1117.632,-2827.5403,288.76218,-3041.3347,-9568.245,-1376.2863,-2742.0002,-354.1634
13004,-1104.1985,-2915.0474,265.7399,-3012.7246,-9572.313,-1374.4535,-2689.496,-318.9147
13008,-1106.1207,-2765.2014,330.15762,-3031.6343,-9580.562,-1401.3873,-2730.7349,-386.3499
13012,-1113.765,-2940.4614,343.61337,-3056.847,-9555.482,-1400.3368,-2762.698,-355.5045
13016,-1100.3317,-3006.6672,253.20056,-3009.5952,-9587.915,-1367.5691,-2671.3464,-270.03143
13020,-1100.3317,-3006.6672,253.20056,-3009.5952,-9587.915,-1367.5691,-2671.3464,-270.03143
13024,-1089.4464,-2999.5818,304.72134,-3013.574,-9574.816,-1369.0891,-2696.0898,-321.6416
13028,-1088.3287,-3015.049,325.73196,-3034.8306,-9548.755,-1361.6235,-2737.4404,-342.92047
13032,-1094.2073,-3037.0657,283.57657,-3031.8352,-9542.094,-1357.2874,-2701.7449,-309.19168
13036,-1118.2355,-2707.221,307.0906,-3028.5496,-9630.271,-1462.8993,-2677.2473,-276.64755
13040,-1118.2355,-2707.221,307.0906,-3028.5496,-9630.271,-1462.8993,-2677.2473,-276.64755
13044,-1066.6699,-2932.2136,310.93512,-3020.1006,-9563.819,-1370.5867,-2696.9614,-305.54834
13048,-1066.4911,-3163.7107,279.0168,-3018.5583,-9564.96,-1322.3292,-2698.079,-340.8641
13052,-1080.1034,-3113.7544,224.07623,-2997.57,-9586.932,-1358.2932,-2633.9297,-291.2656
13056,-1065.15,-3103.428,247.76909,-2981.7898,-9581.366,-1358.6731,-2612.6953,-283.2413
13060,-1070.7379,-3079.3105,287.35403,-3000.4983,-9583.601,-1349.196,-2673.5369,-342.9428
13064,-1071.565,-3110.357,226.19966,-2996.8547,-9565.496,-1369.5138,-2611.2424,-188.44756
13068,-1071.565,-3110.357,226.19966,-2996.8547,-9565.496,-1369.5138,-2611.2424,-188.44756
13072,-1059.2268,-3078.1929,221.0364,-2971.5527,-9534.695,-1367.7479,-2561.6663,-264.46585
13076,-1080.1481,-2836.973,292.49493,-3034.1824,-9553.94,-1402.2814,-2626.9783,-374.57053
13080,-1080.1481,-2836.973,292.49493,-3034.1824,-9553.94,-1402.2814,-2626.9783,-374.57053
13084,-1086.6748,-2901.0999,245.19864,-3017.7314,-9661.362,-1411.155,-2628.2522,-353.6493
13088,-1053.9965,-3168.628,219.0918,-2975.755,-9640.24,-1377.0239,-2573.2893,-278.18982
13092,-1038.7079,-3345.408,263.1471,-2985.0754,-9588.987,-1349.2407,-2606.8616,-106.01432
