timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
200243613,-2562.694580078125,-8714.38671875,-7762.69384765625,-5022.3701171875,-2694.413330078125,8422.3388671875,-3228.88818359375,9247.20703125
200243617,-2571.92578125,-8647.8232421875,-7783.81640625,-5040.40771484375,-2730.220947265625,8368.671875,-3318.093994140625,9221.5693359375
200243621,-2605.743896484375,-8633.00390625,-7790.72265625,-5035.82568359375,-2724.16357421875,8366.50390625,-3302.26904296875,9210.3935546875
200243625,-2549.395263671875,-8671.11328125,-7768.7509765625,-5016.3798828125,-2697.922607421875,8398.6904296875,-3247.954345703125,9222.1728515625
200243629,-2536.07373046875,-8718.41015625,-7780.552734375,-4998.83349609375,-2677.850830078125,8423.58984375,-3243.036865234375,9230.48828125
200243633,-2566.405029296875,-8639.44140625,-7820.67431640625,-5032.62939453125,-2723.18017578125,8375.869140625,-3298.536376953125,9227.5380859375
200243637,-2581.000732421875,-8619.5927734375,-7767.8125,-5054.62353515625,-2752.75146484375,8360.7373046875,-3306.06884765625,9225.2353515625
200243641,-2566.583740234375,-8663.9609375,-7756.994140625,-5018.7490234375,-2723.873046875,8381.658203125,-3268.89794921875,9229.2138671875
200243645,-2582.498291015625,-8691.5654296875,-7748.947265625,-4993.02197265625,-2675.146240234375,8421.958984375,-3217.667724609375,9247.341796875
200243649,-2590.947265625,-8659.1103515625,-7791.6171875,-5015.5302734375,-2702.16943359375,8377.0986328125,-3305.912353515625,9228.87890625
200243653,-2584.576904296875,-8620.8662109375,-7808.9619140625,-5034.5517578125,-2737.105224609375,8353.5400390625,-3309.3544921875,9218.9765625
200243657,-2572.9541015625,-8635.9091796875,-7782.92236328125,-5024.87353515625,-2707.712646484375,8379.7587890625,-3261.9912109375,9223.849609375
200243661,-2563.275634765625,-8707.255859375,-7763.25244140625,-5007.21533203125,-2675.615478515625,8420.9970703125,-3231.481201171875,9236.5673828125
200243665,-2557.3525390625,-8725.6513671875,-7778.384765625,-5024.60498046875,-2712.16064453125,8370.0576171875,-3309.645263671875,9202.458984375
200243669,-2597.473876953125,-8662.9326171875,-7792.31005859375,-5036.83154296875,-2739.697998046875,8342.408203125,-3321.1787109375,9195.8876953125
200243673,-2582.989990234375,-8612.1494140625,-7787.03466796875,-5023.84521484375,-2710.238525390625,8377.76953125,-3272.027099609375,9234.0419921875
200243677,-2527.512939453125,-8662.3740234375,-7751.67431640625,-5016.42431640625,-2676.420166015625,8420.1484375,-3220.461669921875,9255.611328125
200243681,-2509.341064453125,-8689.21875,-7757.48583984375,-5033.76953125,-2695.75439453125,8386.6650390625,-3286.958251953125,9236.4560546875
200243685,-2555.45263671875,-8642.1455078125,-7779.07763671875,-5044.6767578125,-2735.76416015625,8340.77734375,-3338.926025390625,9219.669921875
200243689,-2603.19580078125,-8644.2470703125,-7781.3798828125,-5019.9111328125,-2718.106201171875,8354.8359375,-3312.215576171875,9220.0498046875
200243693,-2590.61181640625,-8708.26171875,-7754.7587890625,-5017.67626953125,-2682.947021484375,8409.330078125,-3224.30615234375,9231.8515625
200243697,-2585.493408203125,-8712.083984375,-7762.6044921875,-5042.26318359375,-2701.141357421875,8396.298828125,-3254.369384765625,9237.9541015625
200243701,-2551.9208984375,-8623.7275390625,-7792.71240234375,-5041.9052734375,-2729.684326171875,8346.1640625,-3324.46435546875,9232.1201171875
200243705,-2559.22998046875,-8622.2529296875,-7783.27978515625,-5011.1494140625,-2710.97607421875,8359.7314453125,-3289.193359375,9218.3291015625
200243709,-2574.473876953125,-8682.580078125,-7761.03955078125,-4997.939453125,-2677.068359375,8402.7587890625,-3227.279052734375,9228.587890625
200243713,-2576.686767578125,-8718.87890625,-7751.29443359375,-5008.3779296875,-2679.79541015625,8401.7744140625,-3250.8154296875,9233.2822265625
200243717,-2556.9501953125,-8661.2119140625,-7784.46435546875,-5032.40576171875,-2729.326904296875,8345.3818359375,-3324.84423828125,9217.255859375
200243721,-2587.169677734375,-8607.8583984375,-7802.9267578125,-5030.99755859375,-2730.287841796875,8344.2861328125,-3314.1826171875,9225.2578125
200243725,-2575.189208984375,-8655.154296875,-7778.51904296875,-5022.79443359375,-2711.311279296875,8372.1591796875,-3286.935791015625,9233.7734375
200243729,-2574.608154296875,-8734.7490234375,-7757.64208984375,-5007.64013671875,-2683.97509765625,8393.83984375,-3267.847412109375,9234.7353515625
200243733,-2513.319580078125,-8668.3193359375,-7791.416015625,-5018.8828125,-2711.423095703125,8364.1123046875,-3280.252685546875,9217.0322265625
200243737,-2594.9482421875,-8616.6640625,-7787.59375,-5030.64013671875,-2718.77685546875,8357.7197265625,-3295.138916015625,9224.140625
200243741,-2582.7216796875,-8664.005859375,-7753.28369140625,-5032.919921875,-2714.6640625,8390.2412109375,-3254.7939453125,9232.0078125
200243745,-2554.804443359375,-8711.48046875,-7745.7958984375,-5019.1513671875,-2704.717529296875,8410.1572265625,-3242.88037109375,9240.0322265625
200243749,-2547.83056640625,-8672.677734375,-7782.69873046875,-5016.82666015625,-2702.19189453125,8366.9951171875,-3307.29833984375,9228.4091796875
200243753,-2585.962646484375,-8621.4921875,-7786.9453125,-5052.58935546875,-2728.298583984375,8358.748046875,-3313.601318359375,9229.1474609375
200243757,-2596.356201171875,-8636.177734375,-7771.8134765625,-5037.7705078125,-2715.87109375,8372.7626953125,-3281.750244140625,9236.8359375
200243761,-2541.080322265625,-8683.138671875,-7743.49365234375,-4994.81005859375,-2677.336669921875,8412.4814453125,-3229.13427734375,9252.794921875
200243765,-2550.691650390625,-8683.9658203125,-7775.65771484375,-5009.20458984375,-2706.438720703125,8380.541015625,-3294.08837890625,9226.4873046875
200243769,-2558.7607421875,-8640.0888671875,-7794.1875,-5015.82080078125,-2730.55615234375,8341.73828125,-3338.188232421875,9214.4169921875
200243773,-2549.7529296875,-8629.583984375,-7768.9521484375,-5013.78662109375,-2713.0546875,8368.11328125,-3275.29052734375,9228.0068359375
200243777,-2587.281494140625,-8674.8681640625,-7740.49853515625,-4998.1181640625,-2679.325927734375,8421.4892578125,-3212.884521484375,9248.5703125
200243781,-2619.468017578125,-8710.228515625,-7756.65869140625,-5008.1767578125,-2692.4912109375,8392.7451171875,-3288.70166015625,9235.517578125
200243785,-2591.908203125,-8645.185546875,-7795.1259765625,-5024.4931640625,-2724.431884765625,8347.5947265625,-3332.399169921875,9213.7470703125
200243789,-2526.64111328125,-8592.63671875,-7782.85498046875,-5027.82373046875,-2731.897216796875,8356.19921875,-3296.032958984375,9231.2255859375
200243793,-2576.306884765625,-8668.654296875,-7741.0126953125,-5008.80224609375,-2689.18310546875,8400.388671875,-3232.50927734375,9244.3466796875
200243797,-2560.973388671875,-8710.318359375,-7746.779296875,-5012.177734375,-2682.36572265625,8396.2763671875,-3273.90478515625,9231.740234375
200243801,-2490.900634765625,-8657.814453125,-7785.47021484375,-5078.45068359375,-2743.05078125,8342.609375,-3335.885986328125,9212.763671875
200243805,-2575.189208984375,-8633.271484375,-7778.72021484375,-5051.7626953125,-2737.73095703125,8351.416015625,-3306.314697265625,9218.552734375
200243809,-2627.42529296875,-8667.6484375,-7745.974609375,-5001.67236328125,-2687.037353515625,8404.30078125,-3244.556884765625,9234.6455078125
200243813,-2656.527099609375,-8709.55859375,-7753.9541015625,-5017.02783203125,-2699.8896484375,8400.0537109375,-3259.465576171875,9245.083984375
200243817,-2510.27978515625,-8611.7919921875,-7783.5703125,-5006.544921875,-2714.530029296875,8347.0126953125,-3335.394287109375,9231.001953125
200243821,-2516.493408203125,-8583.2041015625,-7793.69580078125,-4995.32421875,-2709.79150390625,8353.31640625,-3304.68310546875,9232.0078125
200243825,-2544.008544921875,-8644.6708984375,-7754.423828125,-5003.43798828125,-2695.888671875,8386.3525390625,-3248.133056640625,9234.0419921875
200243829,-2563.72265625,-8723.2373046875,-7743.33740234375,-5002.81201171875,-2693.6533203125,8400.27734375,-3254.27978515625,9239.048828125
200243833,-2524.093017578125,-8631.037109375,-7795.68505859375,-5024.6943359375,-2719.916748046875,8340.7099609375,-3345.318603515625,9229.5498046875
200243837,-2552.03271484375,-8600.75,-7784.53125,-5024.02392578125,-2734.15478515625,8346.3203125,-3319.3681640625,9225.5263671875
200243841,-2577.468994140625,-8652.427734375,-7739.04541015625,-5000.509765625,-2700.98486328125,8385.5478515625,-3258.034912109375,9229.638671875
200243845,-2533.05615234375,-8719.572265625,-7724.09228515625,-4987.3896484375,-2669.156005859375,8415.4990234375,-3230.877685546875,9233.1484375
200243849,-2483.748291015625,-8657.076171875,-7762.67138671875,-5025.767578125,-2710.97607421875,8363.0166015625,-3321.1787109375,9223.89453125
200243853,-2593.159912109375,-8594.7373046875,-7776.373046875,-5049.43798828125,-2741.240234375,8342.990234375,-3324.307861328125,9239.8310546875
200243857,-2619.60205078125,-8608.4619140625,-7747.830078125,-5012.06591796875,-2720.251953125,8372.6953125,-3268.07080078125,9245.5087890625
200243861,-2586.655517578125,-8676.8798828125,-7725.5673828125,-5010.7470703125,-2700.023681640625,8394.0185546875,-3265.67919921875,9257.51171875
200243865,-2576.306884765625,-8672.1865234375,-7741.146484375,-5033.3671875,-2710.842041015625,8345.26953125,-3375.783935546875,9231.76171875
200243869,-2583.1240234375,-8611.1435546875,-7772.05908203125,-5024.47119140625,-2727.203369140625,8336.1728515625,-3327.817138671875,9230.1748046875
200243873,-2551.496337890625,-8614.49609375,-7761.978515625,-5012.19970703125,-2724.56591796875,8360.2900390625,-3267.6015625,9243.7431640625
200243877,-2542.689697265625,-8684.5693359375,-7740.5654296875,-4993.80419921875,-2666.80908203125,8404.009765625,-3227.30126953125,9248.3916015625
200243881,-2560.03466796875,-8693.5322265625,-7749.23828125,-4997.62646484375,-2686.724365234375,8382.8427734375,-3294.2001953125,9237.3056640625
200243885,-2552.099853515625,-8656.47265625,-7776.26123046875,-5019.5537109375,-2725.705810546875,8332.373046875,-3336.556640625,9207.599609375
200243889,-2521.634521484375,-8617.7373046875,-7774.00390625,-5039.71484375,-2728.56689453125,8340.3076171875,-3302.5595703125,9212.8076171875
200243893,-2604.179443359375,-8664.8994140625,-7753.57421875,-5016.67041015625,-2688.2890625,8390.15234375,-3251.0166015625,9240.76953125
200243897,-2596.42333984375,-8684.0107421875,-7739.2021484375,-5005.7177734375,-2678.00732421875,8389.50390625,-3281.146728515625,9258.5615234375
200243901,-2538.107666015625,-8603.4326171875,-7773.4228515625,-5023.46533203125,-2720.8779296875,8336.150390625,-3328.5546875,9247.453125
200243905,-2536.27490234375,-8607.74609375,-7778.87646484375,-4998.341796875,-2710.55126953125,8341.8271484375,-3312.930908203125,9230.5556640625
200243909,-2580.777099609375,-8641.5419921875,-7741.90673828125,-4988.9091796875,-2674.78857421875,8389.2578125,-3245.89794921875,9252.0576171875
200243913,-2551.719970703125,-8683.4736328125,-7733.63671875,-4994.47509765625,-2676.733154296875,8393.728515625,-3256.738525390625,9257.4443359375
200243917,-2535.514892578125,-8629.091796875,-7765.1748046875,-5018.5478515625,-2715.312255859375,8338.630859375,-3337.9423828125,9231.6953125
200243921,-2518.594482421875,-8597.53125,-7765.0185546875,-5018.123046875,-2721.816650390625,8336.8876953125,-3322.028076171875,9228.7451171875
200243925,-2520.315673828125,-8647.599609375,-7744.32080078125,-5000.24169921875,-2688.15478515625,8370.3037109375,-3281.3701171875,9234.4443359375
200243929,-2574.541015625,-8727.931640625,-7725.43359375,-5002.47705078125,-2679.124755859375,8388.0283203125,-3251.038818359375,9243.3623046875
200243933,-2549.998779296875,-8661.4794921875,-7775.61328125,-5032.919921875,-2731.76318359375,8349.0693359375,-3312.997802734375,9234.82421875
200243937,-2555.02783203125,-8613.177734375,-7790.85693359375,-5042.19580078125,-2745.017822265625,8332.126953125,-3320.821044921875,9230.2197265625
200243941,-2530.3740234375,-8614.9658203125,-7761.06201171875,-4997.783203125,-2672.28515625,8378.5068359375,-3266.729736328125,9235.1376953125
200243945,-2488.08447265625,-8679.607421875,-7718.7724609375,-4975.90087890625,-2655.87890625,8421.220703125,-3239.70654296875,9257.779296875
200243949,-2502.143798828125,-8675.025390625,-7731.2451171875,-5008.19873046875,-2703.97998046875,8360.1337890625,-3331.616943359375,9233.3935546875
200243953,-2588.980224609375,-8617.0,-7761.10693359375,-5036.40673828125,-2733.595947265625,8333.6025390625,-3339.23876953125,9227.380859375
200243957,-2582.274658203125,-8630.43359375,-7755.65283203125,-5039.55859375,-2718.106201171875,8367.46484375,-3282.197265625,9237.6630859375
200243961,-2556.972412109375,-8690.224609375,-7737.212890625,-4993.9609375,-2677.20263671875,8416.1689453125,-3234.31982421875,9258.0703125
200243965,-2543.382568359375,-8682.580078125,-7744.45458984375,-4985.08740234375,-2682.812744140625,8376.62890625,-3314.316650390625,9242.8037109375
200243969,-2538.308837890625,-8649.4326171875,-7758.603515625,-5004.66748046875,-2711.4453125,8343.99609375,-3348.782958984375,9213.5009765625
200243973,-2566.7177734375,-8641.720703125,-7747.986328125,-5004.7568359375,-2708.8525390625,8365.609375,-3301.26318359375,9220.1396484375
200243977,-2538.1298828125,-8668.6767578125,-7730.50732421875,-5002.365234375,-2682.4775390625,8405.619140625,-3252.357666015625,9256.013671875
200243981,-2536.43115234375,-8667.0673828125,-7763.07373046875,-5011.39501953125,-2701.901123046875,8367.509765625,-3358.7294921875,9254.5166015625
200243985,-2559.207763671875,-8627.1923828125,-7755.31787109375,-5017.5419921875,-2721.615478515625,8334.80859375,-3359.400146484375,9233.7734375
200243989,-2556.5478515625,-8617.0888671875,-7755.5859375,-5007.7744140625,-2701.230712890625,8370.884765625,-3275.022216796875,9231.5830078125
200243993,-2522.707275390625,-8675.830078125,-7722.7958984375,-4993.20068359375,-2665.98193359375,8414.4033203125,-3233.13525390625,9244.6142578125
200243997,-2511.933837890625,-8712.12890625,-7728.69677734375,-5003.59423828125,-2674.430908203125,8398.310546875,-3284.857177734375,9241.171875
200244001,-2576.798583984375,-8648.470703125,-7771.88037109375,-5027.60009765625,-2720.34130859375,8344.0625,-3354.214599609375,9223.1572265625
200244005,-2556.413818359375,-8613.5126953125,-7765.71142578125,-5021.7216796875,-2722.0400390625,8349.1142578125,-3325.023193359375,9229.5498046875
200244009,-2540.521728515625,-8643.2626953125,-7727.35546875,-5003.5498046875,-2677.157958984375,8396.0078125,-3253.564697265625,9253.48828125
200244013,-2534.7548828125,-8689.77734375,-7739.626953125,-4999.23583984375,-2665.4677734375,8410.3134765625,-3274.88818359375,9250.9619140625
200244017,-2544.7236328125,-8652.0029296875,-7774.29443359375,-5029.1650390625,-2710.283203125,8351.662109375,-3354.795654296875,9225.2578125
200244021,-2533.883056640625,-8653.857421875,-7751.5849609375,-5032.31640625,-2722.531982421875,8341.0224609375,-3342.122314453125,9214.3056640625
200244025,-2544.008544921875,-8668.38671875,-7739.33642578125,-5006.298828125,-2689.808837890625,8386.576171875,-3269.9931640625,9228.1416015625
200244029,-2604.581787109375,-8730.2783203125,-7728.49560546875,-5011.5068359375,-2682.90234375,8407.1171875,-3262.90771484375,9251.5439453125
200244033,-2623.558349609375,-8675.7626953125,-7761.576171875,-5036.9208984375,-2710.014892578125,8354.2099609375,-3343.150390625,9230.1748046875
200244037,-2471.47705078125,-8594.15625,-7759.05029296875,-5027.60009765625,-2696.15673828125,8357.0263671875,-3332.689697265625,9225.548828125
200244041,-2536.520751953125,-8629.3603515625,-7750.28857421875,-4994.00537109375,-2669.915771484375,8394.1083984375,-3278.017333984375,9230.3984375
200244045,-2526.43994140625,-8688.8603515625,-7720.73974609375,-4990.02685546875,-2654.157958984375,8423.9482421875,-3248.066162109375,9254.046875
200244049,-2557.3525390625,-8658.216796875,-7751.9423828125,-5015.08349609375,-2685.249267578125,8374.7744140625,-3331.393310546875,9247.0283203125
200244053,-2543.784912109375,-8610.8310546875,-7768.12548828125,-5017.1171875,-2699.621337890625,8357.49609375,-3350.213623046875,9230.443359375
200244057,-2536.788818359375,-8631.55078125,-7742.68896484375,-5001.67236328125,-2676.934326171875,8388.2744140625,-3280.69970703125,9230.3544921875
200244061,-2532.43017578125,-8700.4833984375,-7729.814453125,-4990.18359375,-2652.168701171875,8426.4736328125,-3234.677490234375,9239.65234375
200244065,-2520.092041015625,-8673.9072265625,-7748.8359375,-5006.5,-2678.655517578125,8387.7158203125,-3314.29443359375,9242.46875
200244069,-2573.579833984375,-8629.2490234375,-7771.72412109375,-5033.076171875,-2709.59033203125,8362.6142578125,-3338.233154296875,9230.7783203125
200244073,-2573.53515625,-8634.166015625,-7751.80859375,-5022.03466796875,-2702.325927734375,8373.3876953125,-3302.023193359375,9232.6787109375
200244077,-2545.3271484375,-8680.76953125,-7725.29931640625,-4981.9580078125,-2648.7041015625,8423.3447265625,-3240.734619140625,9253.33203125
200244081,-2563.5439453125,-8684.8154296875,-7745.37109375,-5004.64501953125,-2670.8994140625,8399.6064453125,-3300.65966796875,9245.1953125
200244085,-2574.7421875,-8626.0302734375,-7769.71240234375,-5025.767578125,-2703.75634765625,8356.7587890625,-3343.128173828125,9219.55859375
200244089,-2551.384521484375,-8621.4921875,-7768.03564453125,-5026.9521484375,-2703.689453125,8360.916015625,-3324.106689453125,9212.78515625
200244093,-2554.178466796875,-8697.623046875,-7733.033203125,-5009.361328125,-2673.648681640625,8386.5537109375,-3289.327392578125,9246.6484375
200244097,-2588.64501953125,-8720.3544921875,-7744.56640625,-4998.3642578125,-2662.025634765625,8408.390625,-3255.30810546875,9248.2353515625
200244101,-2526.395263671875,-8640.7373046875,-7770.181640625,-5012.53515625,-2693.407470703125,8361.51953125,-3336.132080078125,9224.564453125
200244105,-2459.630615234375,-8625.6279296875,-7757.30712890625,-5014.5244140625,-2698.6826171875,8360.3349609375,-3307.87939453125,9214.0595703125
200244109,-2582.967529296875,-8678.310546875,-7740.11865234375,-5014.345703125,-2674.542724609375,8394.9794921875,-3253.072998046875,9238.69140625
200244113,-2604.179443359375,-8720.376953125,-7735.1787109375,-5018.16796875,-2665.043212890625,8400.568359375,-3272.161376953125,9244.7490234375
200244117,-2566.740234375,-8628.01953125,-7753.7529296875,-5024.44873046875,-2693.38525390625,8353.9423828125,-3342.211669921875,9240.8369140625
200244121,-2580.9111328125,-8606.6728515625,-7766.67236328125,-5037.45751953125,-2719.76025390625,8354.6572265625,-3314.808349609375,9241.9765625
200244125,-2583.705078125,-8653.9921875,-7762.4033203125,-5007.7294921875,-2711.55712890625,8378.931640625,-3258.325439453125,9251.23046875
200244129,-2539.82861328125,-8697.578125,-7737.30224609375,-4988.26123046875,-2643.5185546875,8398.8017578125,-3253.72119140625,9250.0234375
200244133,-2557.888916015625,-8653.4111328125,-7749.86376953125,-5000.1298828125,-2673.648681640625,8366.5712890625,-3335.908447265625,9225.705078125
200244137,-2564.572021484375,-8622.3193359375,-7758.603515625,-5014.07763671875,-2695.419189453125,8354.9033203125,-3327.68310546875,9222.59765625
200244141,-2542.823974609375,-8644.4921875,-7733.591796875,-5008.64599609375,-2680.19775390625,8377.76953125,-3276.005859375,9234.869140625
200244145,-2518.25927734375,-8703.03125,-7727.154296875,-4998.22998046875,-2658.20361328125,8404.255859375,-3267.31103515625,9240.748046875
200244149,-2530.686767578125,-8668.38671875,-7760.3466796875,-5011.41748046875,-2688.2666015625,8351.1484375,-3379.181396484375,9229.392578125
200244153,-2552.3232421875,-8628.689453125,-7781.06689453125,-5022.6826171875,-2698.213134765625,8347.125,-3322.005615234375,9221.1005859375
200244157,-2518.37109375,-8652.650390625,-7752.8369140625,-5012.44580078125,-2682.947021484375,8378.931640625,-3266.1708984375,9216.5634765625
200244161,-2530.508056640625,-8728.6025390625,-7728.1826171875,-4987.9931640625,-2655.119140625,8414.560546875,-3230.31884765625,9223.1787109375
200244165,-2582.00634765625,-8677.796875,-7741.34765625,-5005.5390625,-2679.28125,8373.25390625,-3316.529541015625,9233.5947265625
200244169,-2568.506103515625,-8623.7724609375,-7765.9345703125,-5023.2861328125,-2699.397705078125,8347.728515625,-3340.490478515625,9227.6044921875
200244173,-2591.193115234375,-8620.888671875,-7758.49169921875,-5021.67724609375,-2689.451416015625,8367.5771484375,-3293.820068359375,9233.7294921875
200244177,-2558.984130859375,-8675.13671875,-7732.34033203125,-5012.78125,-2662.025634765625,8411.8779296875,-3240.242919921875,9252.326171875
200244181,-2562.202880859375,-8700.5732421875,-7736.87744140625,-5020.80517578125,-2683.818603515625,8380.8759765625,-3318.429443359375,9241.91015625
200244185,-2574.04931640625,-8647.15234375,-7775.009765625,-5031.06494140625,-2721.190673828125,8334.4736328125,-3354.84033203125,9220.876953125
200244189,-2509.028076171875,-8602.8955078125,-7767.208984375,-5025.767578125,-2694.56982421875,8364.8271484375,-3303.610107421875,9226.978515625
200244193,-2495.728759765625,-8671.2255859375,-7730.32861328125,-5000.7333984375,-2664.417236328125,8414.783203125,-3236.040771484375,9249.3525390625
200244197,-2516.135986328125,-8711.5927734375,-7744.87939453125,-4983.7685546875,-2659.90234375,8401.7529296875,-3280.252685546875,9244.189453125
200244201,-2598.03271484375,-8642.8828125,-7769.17578125,-5014.68115234375,-2702.34814453125,8346.6328125,-3351.353515625,9223.40234375
200244205,-2562.314697265625,-8628.2646484375,-7772.7294921875,-5028.67333984375,-2711.84765625,8351.0361328125,-3325.1796875,9219.9609375
200244209,-2549.86474609375,-8659.4013671875,-7755.4296875,-5026.25927734375,-2695.6875,8393.482421875,-3261.454833984375,9242.177734375
200244213,-2584.01806640625,-8692.705078125,-7749.50634765625,-4999.705078125,-2651.967529296875,8397.55078125,-3289.66259765625,9259.27734375
200244217,-2567.23193359375,-8651.9580078125,-7777.982421875,-5016.64794921875,-2705.835205078125,8341.40234375,-3379.1142578125,9229.7509765625
200244221,-2565.24267578125,-8612.0380859375,-7760.72705078125,-5008.7578125,-2700.15771484375,8363.93359375,-3294.6025390625,9230.443359375
200244225,-2546.981201171875,-8639.240234375,-7747.06982421875,-4992.9326171875,-2663.18798828125,8409.53125,-3239.170166015625,9245.2177734375
200244229,-2533.03369140625,-8698.7626953125,-7732.85400390625,-4988.26123046875,-2647.161865234375,8417.689453125,-3249.429443359375,9258.1591796875
200244233,-2549.596435546875,-8676.1650390625,-7765.46533203125,-5012.177734375,-2691.19482421875,8358.2333984375,-3343.530517578125,9226.666015625
200244237,-2508.46923828125,-8637.4736328125,-7779.2119140625,-5018.8828125,-2701.230712890625,8346.833984375,-3339.194091796875,9208.7841796875
200244241,-2528.541015625,-8633.7412109375,-7756.5693359375,-5010.07666015625,-2679.616455078125,8374.1923828125,-3338.7470703125,9231.650390625
200244245,-2579.43603515625,-8702.8525390625,-7722.48291015625,-4996.26318359375,-2657.532958984375,8415.4091796875,-3228.91064453125,9251.23046875
200244249,-2576.195068359375,-8656.4287109375,-7776.68603515625,-5029.58935546875,-2690.97119140625,8376.517578125,-3305.241943359375,9243.0947265625
200244253,-2548.903564453125,-8607.9921875,-7768.84033203125,-5060.1220703125,-2729.013916015625,8344.666015625,-3339.06005859375,9245.1064453125
200244257,-2525.9482421875,-8628.8017578125,-7745.974609375,-5019.64306640625,-2704.046875,8370.59375,-3288.47802734375,9237.6181640625
200244261,-2528.45166015625,-8694.470703125,-7726.751953125,-4988.08251953125,-2649.843994140625,8412.9951171875,-3250.368408203125,9249.77734375
200244265,-2536.788818359375,-8684.8369140625,-7760.1904296875,-5000.62158203125,-2667.524169921875,8382.216796875,-3324.9560546875,9239.16015625
200244269,-2615.4892578125,-8650.9296875,-7769.51123046875,-5011.48486328125,-2690.322998046875,8364.537109375,-3326.54296875,9223.6484375
200244273,-2608.292236328125,-8644.939453125,-7752.9482421875,-5007.1484375,-2682.701171875,8378.3505859375,-3292.88134765625,9229.0126953125
200244277,-2538.9345703125,-8689.576171875,-7739.89501953125,-5005.04736328125,-2652.637939453125,8419.65625,-3243.841552734375,9249.15234375
200244281,-2508.402099609375,-8673.236328125,-7760.12353515625,-5004.17578125,-2666.115966796875,8397.4609375,-3299.47509765625,9247.8779296875
200244285,-2493.09130859375,-8618.9892578125,-7777.9599609375,-5019.46435546875,-2693.116943359375,8360.7822265625,-3343.64208984375,9231.806640625
200244289,-2550.7587890625,-8617.513671875,-7765.599609375,-5024.82861328125,-2688.60205078125,8370.0126953125,-3307.700439453125,9234.82421875
200244293,-2556.525390625,-8662.8427734375,-7727.8251953125,-5001.359375,-2662.8974609375,8416.19140625,-3241.31591796875,9259.8359375
200244297,-2544.7236328125,-8706.18359375,-7724.91943359375,-5002.5439453125,-2672.19580078125,8391.2021484375,-3306.962890625,9248.9951171875
200244301,-2548.478759765625,-8642.1005859375,-7768.25927734375,-5012.44580078125,-2690.814697265625,8348.1533203125,-3368.83251953125,9227.470703125
200244305,-2532.296142578125,-8617.2900390625,-7770.5615234375,-5004.04150390625,-2680.95751953125,8365.005859375,-3319.88232421875,9235.4951171875
200244309,-2507.508056640625,-8682.5126953125,-7739.49267578125,-4999.1240234375,-2653.6884765625,8405.26171875,-3238.52197265625,9234.82421875
200244313,-2546.9365234375,-8724.35546875,-7730.88720703125,-5012.26708984375,-2653.17431640625,8406.46875,-3265.70166015625,9236.3662109375
200244317,-2572.126953125,-8647.353515625,-7763.07373046875,-5026.1025390625,-2693.519287109375,8350.208984375,-3352.806396484375,9230.3984375
200244321,-2549.775146484375,-8600.302734375,-7780.9775390625,-5042.57568359375,-2698.16845703125,8355.283203125,-3326.989990234375,9237.6630859375
200244325,-2531.826904296875,-8631.1708984375,-7753.64111328125,-5010.5234375,-2678.275390625,8386.6875,-3260.247802734375,9244.9052734375
200244329,-2520.583984375,-8702.1376953125,-7730.7529296875,-4972.1904296875,-2631.8955078125,8412.5927734375,-3248.69189453125,9249.3974609375
200244333,-2574.608154296875,-8679.6962890625,-7753.28369140625,-5021.67724609375,-2678.4765625,8366.3701171875,-3333.740234375,9235.6962890625
200244337,-2528.518798828125,-8616.9326171875,-7758.9384765625,-5018.16796875,-2693.76513671875,8351.013671875,-3329.85107421875,9231.650390625
200244341,-2544.3662109375,-8629.6064453125,-7739.0009765625,-4980.43798828125,-2657.063720703125,8392.3203125,-3271.89306640625,9241.5302734375
200244345,-2537.280517578125,-8689.5087890625,-7720.2255859375,-4987.83642578125,-2634.466064453125,8419.4775390625,-3251.865966796875,9253.48828125
200244349,-2543.718017578125,-8673.7060546875,-7754.4013671875,-5010.65771484375,-2670.139404296875,8370.68359375,-3337.1376953125,9227.42578125
200244353,-2546.26611328125,-8624.4873046875,-7776.619140625,-5017.98876953125,-2700.403564453125,8353.427734375,-3343.1728515625,9224.4755859375
200244357,-2582.095947265625,-8642.6591796875,-7758.87158203125,-5005.02490234375,-2672.77685546875,8372.896484375,-3291.607177734375,9231.94140625
200244361,-2532.028076171875,-8697.2646484375,-7736.09521484375,-4981.46630859375,-2624.2958984375,8422.115234375,-3246.09912109375,9244.5478515625
200244365,-2519.46630859375,-8671.8955078125,-7747.27099609375,-5001.67236328125,-2666.80908203125,8382.060546875,-3314.361328125,9229.0126953125
200244369,-2549.082275390625,-8620.8447265625,-7770.71826171875,-5019.732421875,-2689.0712890625,8351.1259765625,-3335.885986328125,9218.8203125
200244373,-2510.324462890625,-8612.8427734375,-7755.630859375,-5015.99951171875,-2677.38134765625,8370.236328125,-3305.86767578125,9232.9912109375
200244377,-2543.7626953125,-8678.0869140625,-7748.85791015625,-5001.7392578125,-2642.78076171875,8413.21875,-3255.129150390625,9250.58203125
200244381,-2544.74609375,-8688.837890625,-7761.3974609375,-5023.15234375,-2658.2705078125,8384.18359375,-3312.349609375,9244.7490234375
200244385,-2551.42919921875,-8640.15625,-7757.70947265625,-5031.9365234375,-2697.453125,8337.9609375,-3347.576171875,9223.2685546875
200244389,-2569.802490234375,-8642.5703125,-7765.46533203125,-5012.892578125,-2678.208251953125,8366.34765625,-3296.032958984375,9219.4462890625
