timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
161893,-381.1196,2520.2932,-7949.286,2476.0815,848.27106,-1377.471,10704.675,-348.7766
161898,-343.68042,2498.8804,-7964.038,2382.8076,844.963,-1373.47,10731.095,-316.9701
161902,-284.85062,2446.1973,-7987.15,2146.0803,831.8425,-1346.1785,10752.978,-236.72733
161907,-332.45984,2469.443,-7962.608,2244.8528,833.40717,-1351.23,10719.494,-242.58348
161912,-386.84164,2515.5325,-7947.6543,2464.928,845.7453,-1376.2863,10724.635,-282.7719
161916,-354.58807,2503.8425,-7964.2393,2416.76,842.4596,-1372.7548,10733.755,-281.05084
161921,-290.48328,2456.7473,-7996.605,2185.643,828.0427,-1345.4633,10744.685,-261.53775
161925,-315.78543,2465.2856,-7985.295,2195.2988,829.3391,-1346.9161,10726.915,-285.29767
161930,-380.04672,2519.511,-7948.3696,2441.1235,843.8454,-1376.0852,10701.367,-322.6251
161934,-355.01276,2513.0513,-7957.4,2436.8767,845.1418,-1376.3981,10721.998,-315.53958
161939,-294.6407,2465.1292,-7984.624,2226.636,828.19916,-1347.7432,10751.859,-299.66983
161943,-307.0906,2459.3176,-7983.2163,2159.5586,831.172,-1341.3729,10739.32,-195.15308
161948,-385.20996,2512.0232,-7945.2627,2417.4753,848.3828,-1371.9948,10703.893,-239.40953
161953,-360.5113,2506.033,-7924.9004,2449.1252,852.1379,-1379.5944,10718.422,-330.64935
161957,-303.112,2472.0583,-7974.834,2274.2454,836.64813,-1354.4934,10756.599,-257.24622
161962,-291.80203,2449.8853,-8003.8916,2134.8374,814.40814,-1329.3923,10764.153,-207.24538
161966,-366.97095,2499.931,-7948.7495,2384.7075,846.43823,-1364.3281,10720.478,-320.6581
161971,-368.58026,2511.7996,-7952.125,2467.8115,854.1272,-1376.1299,10720.276,-308.767
161975,-317.52887,2490.2974,-7982.4336,2319.7312,842.9737,-1359.7908,10735.9,-286.527
161980,-285.90115,2452.5227,-7995.0625,2117.8948,830.4567,-1339.7412,10747.345,-216.40959
161984,-363.21585,2494.6558,-7958.7407,2334.5503,840.58203,-1363.7023,10702.708,-274.52414
161989,-371.91068,2519.2874,-7954.405,2466.0903,845.41003,-1377.6498,10705.055,-374.36935
161994,-325.9108,2495.237,-7969.4473,2351.8728,842.70544,-1365.2893,10734.962,-298.86517
161998,-281.2073,2447.8513,-7990.458,2128.646,834.033,-1341.6411,10754.52,-202.84209
162003,-341.42288,2482.6082,-7954.5166,2283.1636,842.07965,-1359.1201,10711.291,-299.75925
162007,-377.34216,2512.1125,-7931.6953,2462.2012,848.2264,-1377.1133,10705.122,-339.2548
162012,-340.79706,2494.0076,-7957.981,2385.3557,847.7793,-1370.3632,10744.818,-260.3084
162016,-287.71164,2447.9854,-7998.1694,2152.8752,831.8872,-1343.4292,10753.559,-213.8615
162021,-333.041,2472.1252,-7965.5806,2240.4048,832.20013,-1349.9783,10720.1875,-257.0227
162025,-386.17108,2512.3137,-7931.6953,2459.5188,853.2555,-1378.7003,10702.775,-302.57556
162030,-347.1673,2500.9368,-7950.605,2412.3345,853.36725,-1377.6721,10728.077,-329.26355
162035,-285.40942,2452.3887,-7982.7466,2184.749,840.2691,-1349.6431,10759.37,-303.24612
162039,-315.2043,2463.207,-7975.7505,2190.985,839.50916,-1349.1289,10741.779,-286.57172
162044,-386.50638,2514.1243,-7947.0063,2443.761,851.69086,-1376.5769,10695.846,-266.70102
162048,-364.3111,2511.755,-7961.289,2436.3625,851.5791,-1377.0686,10714.957,-251.43477
162053,-300.0498,2466.582,-7989.3184,2227.9995,838.41394,-1351.8112,10754.989,-244.08105
162057,-296.51825,2455.6296,-7985.183,2155.647,836.89404,-1342.3787,10752.709,-268.9809
162062,-370.41312,2508.0444,-7944.145,2418.7493,851.55676,-1371.9948,10691.823,-312.58914
162066,-353.1799,2506.5469,-7937.127,2450.824,852.2273,-1379.3038,10708.431,-344.26157
162071,-303.4026,2463.14,-7959.4785,2274.67,829.3391,-1353.5769,10739.097,-260.86722
162076,-297.2335,2439.5364,-7975.46,2127.752,823.95233,-1336.7014,10737.13,-184.51366
162080,-372.02243,2504.2,-7962.7197,2379.969,857.45764,-1371.883,10701.144,-277.80984
162085,-369.87668,2518.5723,-7954.1367,2465.0845,858.2176,-1381.0249,10712.923,-307.31415
162089,-314.8914,2477.065,-7966.922,2315.596,847.17584,-1364.4846,10737.197,-314.39963
162094,-274.2112,2446.0408,-7991.732,2121.2922,834.32355,-1340.3671,10747.456,-330.44818
162098,-362.56766,2498.7686,-7962.4067,2329.8118,845.9688,-1363.0317,10705.301,-250.74187
162103,-380.69492,2519.5557,-7948.772,2467.0515,850.5733,-1377.7168,10706.843,-267.37158
162107,-330.1129,2489.7607,-7968.129,2363.25,845.5441,-1363.2776,10737.532,-256.08392
162112,-282.12372,2440.52,-7989.3853,2139.1736,831.19434,-1336.3214,10768.064,-227.31725
162117,-343.74747,2471.6335,-7950.359,2288.0586,842.1914,-1354.9628,10754.386,-270.9255
162121,-377.8786,2513.99,-7940.703,2469.1301,853.032,-1377.8063,10683.24,-323.89914
162126,-340.50647,2500.3555,-7962.563,2388.3062,848.0028,-1369.5361,10712.833,-333.3539
162130,-283.50952,2448.9019,-7987.5522,2156.1833,836.37994,-1341.7753,10747.948,-257.64856
162135,-330.17996,2469.9348,-7967.5474,2238.0354,837.3187,-1347.229,10713.37,-270.97018
162139,-389.14386,2512.1125,-7939.116,2458.2224,851.24384,-1375.2358,10693.991,-254.00522
162144,-354.31985,2497.9863,-7950.5156,2414.9495,849.94745,-1371.9724,10721.819,-241.66707
162148,-288.2928,2450.9136,-7988.3125,2189.7556,836.067,-1343.608,10750.317,-286.2588
162153,-316.21014,2462.0,-7985.138,2192.8179,833.5636,-1339.9647,10725.82,-279.3521
162157,-382.416,2512.9172,-7950.672,2443.1128,843.3984,-1368.1726,10698.908,-313.66202
162162,-352.84464,2503.4624,-7948.079,2441.1682,843.9795,-1365.9152,10718.02,-355.14688
162167,-295.22183,2454.3557,-7977.092,2227.0383,838.63745,-1344.7032,10747.926,-272.15485
162171,-304.11783,2447.2703,-7987.6865,2149.411,838.25745,-1338.8248,10735.677,-213.59328
162176,-385.47818,2510.0562,-7950.6274,2408.5347,851.2885,-1367.9044,10702.864,-254.944
162180,-369.13907,2513.297,-7948.1016,2447.2925,842.6161,-1370.6984,10719.695,-278.92743
162185,-306.71063,2471.4548,-7973.717,2270.4678,842.30316,-1351.163,10750.026,-278.7486
162189,-285.72235,2440.9893,-7977.762,2120.3313,840.44794,-1335.8297,10750.026,-246.5174
162194,-368.3344,2492.0183,-7939.362,2375.7446,849.3216,-1360.3718,10705.614,-289.5892
162198,-370.9719,2505.8093,-7937.8867,2465.6655,854.1943,-1371.1901,10710.911,-332.68335
162203,-324.4132,2470.27,-7959.6353,2317.183,844.8065,-1354.5381,10739.589,-257.3133
162208,-288.96335,2435.4238,-7994.7944,2124.0862,832.3119,-1330.9122,10755.234,-250.16072
162212,-361.2042,2491.616,-7963.7925,2333.8796,845.4324,-1354.0239,10742.472,-300.2957
162217,-382.416,2519.2427,-7952.907,2468.8618,851.5791,-1372.7994,10699.602,-281.54257
162221,-334.31503,2493.583,-7972.867,2354.1304,842.21375,-1361.4895,10723.026,-281.49786
162226,-284.60477,2442.9785,-7993.9897,2131.0823,821.73956,-1328.4089,10749.848,-243.32109
162230,-343.50162,2477.7131,-7957.087,2280.0344,842.8396,-1351.1406,10721.282,-313.1703
162235,-377.588,2510.2126,-7936.434,2467.4539,854.4401,-1375.951,10700.965,-373.74353
162239,-341.69113,2491.2808,-7958.3833,2394.7212,847.5781,-1366.0715,10722.534,-277.76514
162244,-289.768,2443.7163,-7985.675,2158.9104,832.6248,-1337.8636,10751.927,-206.01602
162249,-329.5541,2465.4644,-7963.614,2233.744,836.2458,-1346.2008,10719.293,-263.3259
162253,-383.4218,2512.0679,-7944.436,2456.9932,848.7404,-1373.6711,10700.518,-307.20236
162258,-354.23044,2503.7976,-7964.2173,2415.1284,848.8969,-1369.335,10728.413,-288.69513
162262,-294.35013,2451.3381,-7981.8975,2189.599,837.60925,-1343.3845,10760.487,-271.0596
162267,-319.54053,2456.9932,-7970.3413,2184.682,843.5325,-1345.7091,10742.226,-210.30756
162271,-385.03116,2514.4373,-7946.4697,2435.9824,856.56354,-1374.9005,10697.299,-285.47647
162276,-357.24792,2515.3982,-7963.77,2438.8882,855.5801,-1375.7722,10718.242,-323.80972
162280,-299.37927,2467.3867,-7987.2617,2233.1404,843.0408,-1351.6547,10747.232,-258.63205
162285,-302.01678,2451.2263,-7986.9043,2148.986,832.4013,-1337.4836,10737.264,-231.3182
162289,-379.13028,2507.7764,-7948.5264,2414.2566,851.04266,-1366.7869,10699.78,-308.63287
162294,-368.7591,2510.3691,-7945.285,2452.8582,856.1165,-1375.2134,10716.521,-314.24316
162299,-308.1635,2467.5432,-7970.7217,2276.1006,837.02814,-1350.2913,10745.422,-314.24316
162303,-286.1247,2437.413,-7974.141,2124.645,823.8406,-1329.3923,10747.456,-300.25098
162308,-363.77463,2491.0571,-7929.4155,2371.699,856.5859,-1366.6304,10717.416,-293.8137
162312,-372.6483,2511.375,-7943.765,2467.0515,854.3731,-1375.2582,10723.361,-232.10051
162317,-316.76892,2478.7637,-7980.4,2323.598,842.6831,-1358.3826,10749.558,-269.13736
162321,-274.8594,2436.586,-7992.09,2124.332,833.6307,-1337.3273,10750.295,-269.94202
162326,-353.35873,2489.0679,-7962.116,2331.4658,844.11365,-1359.4778,10706.933,-300.00513
162330,-376.09045,2518.8853,-7950.672,2470.4043,851.7132,-1376.7781,10713.594,-294.9089
162335,-331.454,2491.549,-7967.4355,2356.835,845.63354,-1365.3116,10748.127,-252.21709
162340,-279.24036,2442.9116,-7993.118,2133.6753,837.4305,-1338.713,10764.913,-235.2521
162344,-345.24506,2475.8357,-7965.156,2280.9285,842.05725,-1352.504,10713.906,-269.8526
162349,-376.6716,2508.0444,-7938.6465,2463.5645,851.892,-1375.4146,10705.122,-345.11093
162353,-337.37723,2492.8677,-7959.0986,2387.9038,848.53925,-1367.8374,10730.826,-347.94962
162358,-289.27628,2445.1692,-7975.5273,2147.6675,837.4528,-1341.4623,10759.235,-234.76038
162362,-338.56186,2465.822,-7964.6416,2223.4397,844.02423,-1348.056,10732.771,-192.02383
162367,-382.10306,2516.7617,-7954.181,2457.7754,857.2565,-1376.9792,10704.765,-302.62027
162371,-336.99725,2498.5674,-7956.9526,2419.3528,849.3886,-1370.3184,10724.456,-380.35965
162376,-287.53284,2451.2935,-7995.599,2189.8003,842.07965,-1348.6149,10750.049,-238.94016
162380,-316.16544,2464.1233,-7991.1284,2179.3398,827.55096,-1341.82,10730.201,-202.5962
162385,-379.4432,2513.2524,-7946.6265,2436.5637,859.894,-1374.297,10702.238,-301.5474
162390,-355.01276,2505.34,-7951.119,2434.9768,862.5315,-1379.2367,10719.227,-306.6436
162394,-296.98764,2458.1108,-7976.7563,2230.1453,848.0252,-1353.8899,10757.358,-247.85849
162399,-295.49005,2447.6501,-7981.495,2143.3757,841.63257,-1341.82,10746.227,-259.30258
162403,-372.0001,2508.8938,-7948.9507,2402.835,856.29535,-1372.0394,10693.343,-329.68823
162408,-373.0953,2510.034,-7944.57,2446.7114,850.998,-1372.9336,10716.32,-270.05377
162412,-307.31415,2472.0134,-7978.2764,2273.8652,848.4722,-1355.8792,10753.938,-283.55423
162417,-286.7729,2445.4597,-7995.8223,2125.9192,838.9504,-1337.9978,10742.159,-239.0072
162421,-364.2664,2504.2446,-7959.9478,2363.8088,849.94745,-1367.1892,10694.706,-305.7495
162426,-363.26056,2509.095,-7939.027,2459.1165,855.3342,-1379.8849,10704.116,-340.01474
162430,-315.47253,2472.4382,-7954.405,2319.91,850.1039,-1362.8082,10733.33,-275.2841
162435,-280.76025,2442.867,-7984.87,2123.2593,836.6929,-1336.6791,10748.1045,-236.70497
162440,-352.33054,2497.4946,-7968.71,2320.6252,847.3323,-1361.2435,10705.413,-361.87476
162444,-377.69977,2517.097,-7952.147,2463.2517,854.7084,-1378.745,10703.558,-317.1936
162449,-336.99725,2481.2449,-7957.4893,2347.805,848.6734,-1368.3961,10729.463,-201.32216
162453,-292.62903,2442.8223,-7981.0254,2122.2312,840.0456,-1340.9706,10762.633,-146.51569
162458,-344.99918,2490.6326,-7983.194,2277.5085,847.5558,-1354.5604,10727.519,-247.14323
162462,-369.98843,2523.8025,-7957.154,2466.135,857.7035,-1379.4827,10692.203,-378.16916
162467,-333.1751,2501.2944,-7966.184,2389.5803,856.13885,-1372.9336,10722.266,-319.2723
162471,-281.632,2450.4216,-7998.3706,2155.6245,842.0349,-1344.9492,10752.709,-240.72829
162476,-324.30145,2470.1584,-7975.907,2222.7246,844.4042,-1350.1571,10718.198,-270.52316
162481,-381.96896,2518.6616,-7949.4424,2453.8416,857.7929,-1375.4369,10696.673,-305.63776
162485,-348.91074,2508.961,-7963.077,2415.9553,855.4236,-1372.3748,10719.069,-318.46765
162490,-287.59988,2454.8474,-7988.1113,2189.465,833.22833,-1344.3234,10748.909,-284.5824
162494,-305.81656,2452.8357,-7970.5874,2179.9434,825.02527,-1336.5449,10737.621,-265.94107
162499,-373.00592,2510.928,-7945.643,2432.7415,862.7997,-1376.1746,10696.338,-367.70856
162503,-359.70663,2504.9824,-7951.387,2437.3237,863.9843,-1380.2649,10699.847,-283.04013
162508,-300.94388,2454.6238,-7974.834,2232.8723,848.6734,-1354.9181,10742.427,-223.27158
162512,-298.57462,2449.2148,-7991.933,2141.8782,842.7502,-1342.2446,10747.479,-237.30847
162517,-372.2236,2513.4983,-7958.6963,2405.0254,858.4858,-1372.5536,10684.849,-321.39572
162521,-362.47824,2515.0183,-7947.7437,2447.583,860.00574,-1379.7955,10699.959,-296.74176
162526,-311.8739,2474.8745,-7970.677,2281.8896,849.8804,-1357.7344,10734.492,-225.88673
162531,-290.95267,2448.9912,-7999.3765,2128.3555,837.9222,-1337.3496,10738.963,-191.018
162535,-357.82907,2503.954,-7959.3223,2365.6416,850.7074,-1365.8257,10697.389,-321.01575
162540,-362.03122,2518.3486,-7949.778,2460.3906,858.26227,-1378.4097,10705.278,-339.59006
162544,-315.36075,2487.6597,-7977.874,2320.4688,850.43915,-1363.2552,10734.85,-285.16354
162549,-275.86523,2445.6384,-7995.979,2112.3293,834.5247,-1338.78,10745.959,-253.84875
162553,-350.90002,2490.476,-7957.2656,2322.2122,839.9115,-1356.5497,10700.987,-322.8039
162558,-372.3577,2513.4536,-7939.0938,2469.4207,850.21564,-1374.0511,10699.288,-325.59787
162562,-323.98853,2481.2002,-7954.6284,2357.014,854.8201,-1366.7421,10728.077,-270.29965
162567,-275.08292,2438.8213,-7991.7544,2133.4517,842.72784,-1341.2834,10752.15,-224.59033
162571,-335.455,2484.24,-7966.564,2268.3892,848.2264,-1356.3038,10712.141,-317.57358
162576,-373.14,2512.4702,-7931.3823,2461.5752,857.5694,-1378.6333,10697.857,-379.4879
162581,-347.1673,2495.751,-7950.9624,2391.5474,853.07666,-1371.2572,10724.39,-219.8294
162585,-285.63293,2455.585,-7993.118,2155.6245,841.40906,-1343.6975,10756.844,-149.80139
162590,-320.56873,2474.9417,-7986.77,2218.0977,843.5325,-1350.3583,10724.099,-288.69513
162594,-373.25177,2516.9404,-7948.191,2450.9583,856.1836,-1377.1133,10704.34,-367.70856
162599,-351.1012,2505.34,-7960.663,2416.313,850.8415,-1372.7548,10716.164,-292.02554
162603,-288.02457,2457.0603,-7993.14,2192.7957,836.5364,-1346.0444,10747.613,-272.80304
162608,-303.7602,2457.1719,-7979.2153,2180.2786,836.46936,-1342.4235,10734.895,-245.73508
162612,-372.38007,2512.7607,-7946.9614,2433.792,852.4508,-1372.3524,10694.147,-308.9905
162617,-356.26447,2511.3079,-7959.8584,2425.9243,852.4061,-1378.6108,10707.916,-296.63
162621,-299.04398,2463.8328,-7985.809,2234.817,839.1739,-1352.5487,10742.114,-246.048
162626,-290.68445,2451.0476,-7989.0273,2149.2097,833.1389,-1339.6519,10736.102,-272.9148
162631,-361.00302,2503.7976,-7939.6304,2404.4666,849.70154,-1371.1901,10697.612,-365.58514
162635,-352.46466,2507.1282,-7933.081,2451.517,850.8415,-1377.1356,10712.476,-321.32867
162640,-309.37048,2471.3206,-7975.7505,2280.638,841.8561,-1360.9307,10738.985,-183.41841
162644,-275.59702,2440.4976,-7990.2344,2119.0571,828.1098,-1340.7694,10739.298,-225.05971
162649,-352.06232,2504.4907,-7957.3774,2362.7583,844.89594,-1366.608,10698.216,-323.78738
162653,-367.17212,2522.1262,-7953.8457,2462.8494,844.8065,-1376.0181,10707.134,-299.24515
162658,-313.84085,2484.6423,-7975.3706,2327.04,831.239,-1357.1532,10738.471,-274.27826
162662,-274.41235,2441.548,-7989.7207,2120.8677,833.02716,-1340.0094,10753.961,-220.63406
162667,-342.0711,2488.6208,-7958.8525,2313.5845,842.6384,-1361.8247,10703.445,-298.5299
162671,-371.15073,2515.89,-7948.0347,2461.553,851.0874,-1378.5662,10719.472,-290.37152
162676,-327.83304,2493.2478,-7957.042,2360.2996,847.62286,-1368.2844,10734.202,-250.07132
162681,-273.6524,2443.314,-7984.2666,2133.6304,833.206,-1340.8141,10740.304,-240.57182
162685,-330.4929,2482.3176,-7971.2803,2264.3435,840.068,-1354.4263,10708.743,-306.71063
162690,-368.91553,2518.371,-7946.179,2458.1777,851.46735,-1378.9015,10699.355,-316.9701
162694,-330.67172,2496.69,-7953.667,2387.4346,846.41583,-1369.6478,10735.5205,-290.55032
162699,-270.16553,2439.0225,-7967.8604,2155.3564,831.3284,-1340.7024,10743.857,-278.41333
162703,-307.87292,2452.8582,-7944.302,2215.505,829.78613,-1343.8092,10705.346,-332.86218
162708,-369.54138,2514.2583,-7923.5815,2448.0972,847.5558,-1377.9626,10689.834,-351.34708
162712,-350.11774,2515.5325,-7965.7593,2410.9485,840.4927,-1373.6265,10718.287,-213.19093
162717,-287.37637,2468.102,-8001.522,2191.6108,835.2623,-1347.9443,10752.374,-242.78465
162721,-309.70578,2464.928,-7987.15,2170.4438,832.44604,-1345.2621,10726.289,-226.11024
162726,-376.8951,2513.2524,-7945.643,2421.4985,845.72296,-1374.6323,10693.343,-291.4444
162731,-354.78925,2509.9443,-7945.4194,2432.071,844.583,-1375.3252,10713.504,-311.24805
162735,-304.38605,2466.3137,-7970.4087,2240.293,831.50726,-1350.5818,10745.422,-230.08885
162740,-297.0994,2452.0981,-7977.293,2141.8782,825.85223,-1337.5955,10737.935,-246.22682
162744,-371.2401,2505.6528,-7944.4805,2400.309,838.54803,-1366.7869,10697.366,-300.31802
162749,-358.11966,2512.1572,-7945.5757,2452.791,842.9066,-1375.5264,10710.8,-319.3394
162753,-304.319,2472.5276,-7970.5425,2283.052,833.2954,-1356.4603,10740.304,-292.4279
162758,-277.54163,2443.761,-7989.5415,2120.1301,824.8017,-1338.2213,10750.206,-296.42883
162762,-356.95737,2500.4001,-7947.2075,2358.5337,839.50916,-1365.3563,10694.416,-350.56476
162767,-369.31787,2515.2642,-7935.0703,2459.6306,842.72784,-1376.2863,10700.339,-353.06815
162771,-328.593,2485.827,-7961.155,2325.5425,833.4742,-1360.4613,10741.265,-220.76817
162776,-286.8176,2444.968,-7984.356,2118.0513,816.75507,-1335.2709,10742.718,-200.6069
162781,-354.3869,2482.854,-7931.9414,2312.7798,824.2429,-1354.2028,10703.49,-240.2589
162785,-369.29553,2501.853,-7913.389,2468.9514,834.18945,-1371.9724,10704.385,-321.28397
162790,-324.52496,2487.302,-7955.4106,2358.1313,846.4829,-1368.3514,10727.071,-298.4852
162794,-272.9595,2454.1545,-7990.2793,2128.5789,827.93097,-1338.3107,10751.793,-259.99548
162799,-335.4997,2485.6257,-7969.9614,2264.5447,833.18365,-1352.3029,10703.603,-297.43466
162803,-379.19736,2520.405,-7941.9995,2457.373,841.9455,-1374.4312,10690.258,-283.82245
162808,-337.77957,2502.5237,-7953.1084,2396.3528,840.89496,-1368.5526,10715.8955,-267.88565
162812,-270.90314,2451.271,-7976.7563,2160.4749,827.9533,-1342.8258,10743.545,-274.5912
162817,-310.53278,2466.3809,-7957.2656,2212.778,826.07574,-1344.7927,10713.839,-333.53275
162821,-376.40338,2517.0747,-7937.0376,2449.416,838.92804,-1371.5254,10693.566,-304.58722
162826,-344.03806,2511.6208,-7952.0356,2419.8445,842.79486,-1372.5536,10711.157,-274.1665
162831,-282.7272,2464.8162,-7984.5347,2196.5059,830.7249,-1347.5197,10742.919,-249.8031
162835,-303.29083,2462.0447,-7978.187,2163.1348,826.58984,-1342.8481,10721.819,-273.4289
162840,-375.79987,2509.3633,-7934.847,2427.2876,838.05634,-1370.609,10687.6875,-293.70193
162844,-345.5356,2503.5964,-7927.1577,2440.3857,833.89886,-1369.469,10706.664,-321.28397
162849,-291.10913,2460.9048,-7955.7456,2243.914,829.65204,-1348.7937,10738.918,-256.6204
162853,-287.44342,2444.3645,-7983.73,2142.437,824.91345,-1337.3049,10744.237,-197.9247
162858,-359.88544,2507.9104,-7956.327,2397.8281,842.6384,-1369.0667,10693.991,-323.00507
162862,-358.05258,2522.193,-7950.985,2447.0913,841.8561,-1377.6945,10701.099,-318.8253
162867,-307.29178,2481.893,-7971.6377,2283.0742,832.6025,-1356.2368,10735.833,-249.35606
162871,-277.5863,2447.9407,-7983.529,2123.818,820.0408,-1331.9181,10739.544,-271.17136
162876,-358.16437,2500.199,-7943.117,2358.3997,829.45087,-1356.6392,10699.288,-286.86227
162881,-364.55695,2512.962,-7932.88,2468.7502,835.687,-1367.4574,10716.142,-305.21307
162885,-311.0692,2477.825,-7958.6514,2330.46,839.1739,-1357.0862,10745.266,-296.69705
162890,-267.21512,2447.0913,-7988.5137,2117.3584,829.4285,-1334.6003,10742.673,-253.46878
162894,-336.03613,2494.477,-7959.076,2306.0964,837.34106,-1355.3428,10692.292,-353.62695
162899,-371.50833,2518.8853,-7940.39,2460.2788,843.0184,-1374.4535,10692.046,-297.59113
162903,-329.53177,2494.9688,-7955.5444,2361.797,825.42755,-1358.8519,10720.97,-251.0548
162908,-276.0217,2450.4216,-7992.604,2134.4128,825.4946,-1333.0356,10747.031,-224.70209
162912,-337.5784,2483.48,-7970.118,2257.9285,835.1506,-1348.5925,10706.91,-240.2589
162917,-379.35382,2522.819,-7944.302,2457.0825,845.7453,-1373.6711,10692.493,-279.3521
162921,-338.2713,2499.059,-7942.0444,2393.492,840.44794,-1366.675,10714.756,-272.42307
162926,-265.1811,2447.4265,-7972.867,2163.2913,823.5724,-1336.4554,10741.3545,-320.2111
162931,-315.13724,2474.8745,-7985.4287,2210.9004,827.4392,-1341.0599,10714.152,-271.73016
162935,-375.84457,2523.4673,-7943.676,2444.9902,843.9348,-1370.9666,10690.906,-288.06927
162940,-341.91464,2511.1738,-7951.7227,2419.4421,844.89594,-1369.6031,10713.415,-299.20044
162944,-278.7486,2462.76,-7978.925,2201.5798,831.619,-1343.6527,10745.78,-254.02757
162949,-289.43274,2456.5237,-7968.3076,2156.7197,826.6569,-1339.92,10725.238,-267.57272
162953,-367.41797,2510.9727,-7931.9414,2427.109,839.9786,-1366.9432,10689.051,-323.25092
162958,-352.41995,2512.962,-7948.4814,2443.3809,840.6268,-1369.5138,10707.961,-307.3365
162962,-294.23837,2477.6016,-7984.088,2244.2493,825.80756,-1345.8209,10740.326,-266.87982
162967,-287.19757,2458.0212,-7986.3228,2148.8743,823.52765,-1330.5323,10731.609,-244.03635
162971,-364.82516,2511.8442,-7951.03,2396.9788,840.40326,-1363.3223,10689.23,-300.67566
162976,-357.33734,2519.7793,-7948.7944,2449.3489,844.20306,-1374.5205,10699.042,-303.00024
162981,-302.53085,2482.3623,-7973.3364,2288.2375,829.47327,-1351.4535,10732.771,-285.7
162985,-281.1626,2451.6287,-7990.1226,2124.824,820.89014,-1330.2194,10746.786,-234.3357
162990,-357.94083,2496.891,-7945.2407,2355.2256,833.3401,-1356.572,10684.425,-318.78058
162994,-359.95248,2506.6812,-7922.442,2463.2292,847.91345,-1374.2523,10688.381,-364.5346
162999,-311.15863,2486.0728,-7967.2124,2335.8914,838.481,-1358.6731,10720.299,-300.40744
163003,-275.35114,2455.7415,-8001.6562,2121.9182,825.9193,-1334.3545,10739.074,-195.39896
163008,-345.20035,2496.9133,-7960.842,2307.7058,830.9484,-1353.4205,10696.494,-273.8983
163012,-371.0613,2521.8132,-7940.502,2461.5083,830.5014,-1369.022,10690.683,-310.8457
163017,-337.89133,2498.612,-7957.869,2364.5017,831.99896,-1358.8073,10718.846,-264.21997
163021,-285.6553,2449.997,-7984.3784,2131.8647,829.4062,-1337.439,10742.36,-205.72545
163026,-339.83594,2479.099,-7963.837,2254.4863,832.3566,-1349.5312,10702.529,-229.15009
163030,-388.09335,2523.7131,-7942.5137,2460.0554,843.1078,-1371.3019,10689.186,-265.47168
163035,-336.86313,2501.853,-7935.0034,2398.4763,837.98926,-1364.4175,10711.806,-300.92154
163040,-270.99255,2452.1428,-7968.822,2168.9238,824.757,-1336.5002,10737.487,-279.4862
163044,-313.59497,2464.995,-7962.496,2209.6487,831.19434,-1343.7422,10692.247,-271.976
163049,-382.19247,2512.0454,-7935.093,2445.5266,842.72784,-1372.1512,10667.191,-307.3365
163053,-351.54825,2512.7385,-7954.807,2410.6357,833.6307,-1368.5303,10714.532,-311.62802
163058,-287.01874,2467.029,-7983.0596,2203.6584,826.724,-1339.473,10749.49,-270.34436
163062,-301.83795,2463.6987,-7977.047,2174.6907,824.04175,-1330.3982,10729.508,-254.83224
163067,-373.4753,2514.7947,-7940.6807,2434.0156,841.3644,-1363.9928,10694.841,-325.352
163071,-351.23532,2509.3857,-7943.229,2452.9697,839.88916,-1369.1338,10711.447,-339.32184
163076,-293.43372,2462.6929,-7970.61,2246.529,832.1778,-1362.607,10735.543,-281.31906
163080,-273.0042,2435.0662,-7960.9316,2128.199,821.87366,-1347.5867,10710.129,-254.2511
163085,-357.94083,2487.7043,-7918.284,2390.832,829.47327,-1364.954,10660.508,-315.22665
163090,-382.66187,2504.0212,-7942.178,2455.719,837.5646,-1370.9219,10703.289,-289.38803
163094,-322.49097,2471.3877,-7973.3364,2301.0227,833.7201,-1346.4691,10740.639,-258.0509
163099,-284.76123,2440.0059,-7991.1284,2131.0823,820.6666,-1325.3914,10744.26,-232.90518
163103,-364.98163,2492.3535,-7952.505,2355.7397,834.79297,-1356.9073,10695.667,-282.079
163108,-375.95633,2506.4353,-7936.501,2451.45,846.4829,-1385.4729,10691.51,-293.7466
163112,-314.6455,2473.9583,-7956.3716,2304.979,844.20306,-1393.4524,10708.811,-293.5231
163117,-271.14902,2428.1147,-7968.7993,2109.6917,826.4111,-1372.7994,10709.659,-221.81871
163121,-344.70862,2479.0544,-7943.8994,2324.939,826.6346,-1350.3136,10675.506,-291.31027
163126,-374.8611,2514.5266,-7936.188,2480.7307,831.4625,-1350.3806,10700.607,-341.57935
163130,-329.86703,2501.2495,-7958.7856,2384.9534,826.7687,-1346.0668,10751.346,-283.33072
163135,-275.39584,2461.0388,-7990.1006,2149.433,816.53156,-1322.6198,10771.306,-251.47948
163139,-336.21494,2490.4536,-7965.737,2262.3542,821.9631,-1337.7743,10721.685,-293.7466
163144,-377.76685,2527.6248,-7937.2607,2462.5142,832.4013,-1363.7023,10701.657,-326.71545
163149,-336.81845,2508.3352,-7936.926,2406.0535,820.8231,-1354.9404,10722.914,-292.1373
163153,-279.0168,2449.9524,-7883.6167,2179.4739,817.91736,-1328.1853,10749.379,-279.0839
163158,-307.31415,2467.588,-7884.9355,2208.777,813.53644,-1331.404,10719.2705,-312.2762
163162,-377.09628,2523.9814,-7975.974,2444.0962,841.4538,-1366.0269,10689.297,-310.21985
