timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
66010,197.03062,1843.0354,-5401.545,2579.2349,-385.7911,-2174.0425,6865.629,-901.22235
66014,186.95,1885.6826,-5307.3994,2715.2676,-384.60648,-2205.8489,6886.7065,-995.4126
66018,211.44751,1834.9664,-5446.874,2551.854,-393.45776,-2171.159,6874.793,-774.57733
66022,211.44751,1834.9664,-5446.874,2551.854,-393.45776,-2171.159,6874.793,-774.57733
66026,202.75267,1847.8411,-5442.6274,2555.0503,-399.8727,-2159.1116,6876.1343,-837.16223
66030,154.71878,1889.2365,-5350.583,2712.6301,-373.8553,-2210.7217,6892.1157,-890.13586
66034,200.94218,1839.0569,-5421.9966,2580.643,-399.40332,-2176.5906,6876.7153,-828.6686
66038,200.94218,1839.0569,-5421.9966,2580.643,-399.40332,-2176.5906,6876.7153,-828.6686
66042,211.11223,1816.5262,-5439.655,2530.0386,-381.0749,-2169.751,6860.7114,-813.11176
66046,168.5545,1880.6534,-5364.4634,2693.3628,-376.93982,-2206.0054,6887.377,-880.63635
66050,172.93544,1890.0858,-5360.641,2716.4521,-389.00977,-2211.258,6896.0273,-885.5761
66054,215.3367,1804.0763,-5424.858,2510.2798,-371.12836,-2167.784,6864.7124,-844.2924
66058,215.3367,1804.0763,-5424.858,2510.2798,-371.12836,-2167.784,6864.7124,-844.2924
66062,169.00154,1862.1462,-5356.9087,2665.7139,-365.62982,-2199.367,6872.58,-891.477
66066,156.66338,1889.0353,-5347.0737,2721.2356,-352.33054,-2227.6418,6890.35,-910.923
66070,180.71385,1854.0325,-5394.1465,2631.4932,-374.5482,-2203.3455,6881.901,-868.2759
66074,205.92662,1860.1792,-5365.469,2638.4224,-382.52774,-2185.71,6880.694,-894.4274
66078,205.92662,1860.1792,-5365.469,2638.4224,-382.52774,-2185.71,6880.694,-894.4274
66082,170.4991,1890.3765,-5329.4604,2724.0964,-353.87283,-2215.9297,6906.0186,-950.59735
66086,170.90144,1856.0442,-5389.609,2659.9023,-375.88928,-2200.5068,6883.8457,-873.41675
66090,180.11035,1850.7021,-5400.159,2608.672,-381.27606,-2185.442,6873.631,-818.94556
66094,180.11035,1850.7021,-5400.159,2608.672,-381.27606,-2185.442,6873.631,-818.94556
66098,154.4729,1896.8137,-5355.59,2726.3093,-366.18863,-2217.4941,6888.964,-904.03864
66102,184.98303,1882.3298,-5384.0435,2680.5105,-382.81833,-2206.363,6895.156,-901.8929
66106,222.26575,1825.4894,-5446.07,2531.9832,-406.42178,-2163.6936,6877.051,-851.91437
66110,165.78288,1884.2521,-5336.6133,2721.8613,-378.348,-2209.1348,6895.066,-931.3748
66114,165.78288,1884.2521,-5336.6133,2721.8613,-378.348,-2209.1348,6895.066,-931.3748
66118,187.86641,1871.981,-5349.0186,2697.0508,-400.36444,-2204.1055,6900.945,-948.0269
66122,210.1958,1823.0306,-5407.714,2544.6567,-378.7056,-2173.26,6868.7134,-835.0388
66126,210.1958,1823.0306,-5407.714,2544.6567,-378.7056,-2173.26,6868.7134,-835.0388
66130,165.42526,1888.9906,-5365.2456,2704.293,-370.9719,-2212.264,6886.528,-897.8249
66134,156.70808,1886.3085,-5372.488,2713.323,-389.61325,-2209.2688,6895.5356,-897.4896
66138,190.3251,1834.0947,-5417.8394,2585.4487,-467.39734,-2151.8247,6898.5977,-805.691
66142,205.27843,1815.6992,-5430.6245,2530.374,-460.13303,-2127.2156,6888.003,-829.51794
66146,163.4136,1881.9722,-5335.853,2717.2793,-306.77768,-2235.1968,6896.474,-897.579
66150,163.4136,1881.9722,-5335.853,2717.2793,-306.77768,-2235.1968,6896.474,-897.579
66154,200.49515,1836.2405,-5384.4233,2605.744,-365.02634,-2197.6458,6873.899,-871.4275
66158,165.64877,1872.048,-5374.0073,2662.5845,-390.12735,-2194.338,6884.7397,-916.22034
66162,165.64877,1872.048,-5374.0073,2662.5845,-390.12735,-2194.338,6884.7397,-916.22034
66166,164.03946,1880.5193,-5326.689,2723.4707,-343.90393,-2215.1025,6896.6084,-955.47003
66170,195.3319,1841.739,-5356.2603,2635.0696,-378.50446,-2191.2085,6893.9263,-887.2525
66174,220.07527,1807.1609,-5428.7246,2510.4585,-433.19916,-2133.5635,6893.211,-835.48584
66178,160.10555,1892.2092,-5343.3857,2721.2803,-349.82715,-2228.5137,6887.4663,-866.7336
66182,160.10555,1892.2092,-5343.3857,2721.2803,-349.82715,-2228.5137,6887.4663,-866.7336
66186,181.3397,1865.8119,-5392.6265,2659.7458,-378.19153,-2204.128,6897.8154,-840.2915
66190,206.23955,1813.6876,-5453.066,2516.9854,-386.2605,-2164.297,6881.566,-807.725
66194,180.22212,1854.9713,-5408.809,2601.609,-381.92426,-2179.2952,6889.635,-875.2049
66198,184.84892,1875.6243,-5353.3545,2681.3376,-381.96896,-2203.681,6904.856,-919.0367
66202,184.84892,1875.6243,-5353.3545,2681.3376,-381.96896,-2203.681,6904.856,-919.0367
66206,218.66711,1821.1978,-5421.2144,2533.3467,-412.1885,-2158.1057,6891.177,-862.7997
66210,193.70021,1837.291,-5414.8667,2571.814,-421.4645,-2156.7197,6901.727,-819.7726
66214,161.67017,1893.4833,-5353.109,2716.9663,-402.64432,-2196.26,6914.5347,-933.58765
66218,219.8294,1827.2551,-5421.684,2553.8657,-376.22455,-2175.808,6880.9624,-849.7463
66222,219.8294,1827.2551,-5421.684,2553.8657,-376.22455,-2175.808,6880.9624,-849.7463
66226,207.89357,1817.7333,-5407.4683,2538.9124,-404.38776,-2161.1008,6870.6357,-879.0941
66230,169.89561,1899.4065,-5361.5576,2710.8867,-392.51898,-2199.881,6918.379,-858.8881
66234,169.89561,1899.4065,-5361.5576,2710.8867,-392.51898,-2199.881,6918.379,-858.8881
66238,213.9956,1836.5535,-5393.923,2576.7314,-334.73972,-2194.8071,6898.6646,-874.2661
66242,211.73807,1811.0054,-5412.1846,2519.5557,-393.32364,-2156.7422,6884.6055,-830.81433
66246,165.8723,1891.1364,-5345.755,2717.9497,-374.23526,-2208.129,6912.2993,-926.97156
66250,165.8723,1891.1364,-5345.755,2717.9497,-374.23526,-2208.129,6912.2993,-926.97156
66254,218.24243,1818.0685,-5440.705,2508.2905,-428.03592,-2138.749,6901.2354,-826.9028
66258,218.24243,1818.0685,-5440.705,2508.2905,-428.03592,-2138.749,6901.2354,-826.9028
66262,171.21436,1884.3861,-5379.707,2658.4717,-440.6423,-2170.9355,6899.469,-886.8949
66266,208.07239,1848.7798,-5375.5054,2632.0967,-347.18964,-2204.7983,6890.573,-924.26697
66270,208.07239,1848.7798,-5375.5054,2632.0967,-347.18964,-2204.7983,6890.573,-924.26697
66274,172.77899,1857.1617,-5370.4536,2626.3523,-386.9534,-2178.4233,6890.171,-805.8251
66278,172.77899,1857.1617,-5370.4536,2626.3523,-386.9534,-2178.4233,6890.171,-805.8251
66282,149.06378,1897.529,-5356.9756,2729.461,-406.84647,-2186.6265,6911.204,-856.8318
66286,226.37846,1816.3251,-5435.542,2514.9065,-385.94757,-2160.0278,6885.008,-841.40906
66290,226.37846,1816.3251,-5435.542,2514.9065,-385.94757,-2160.0278,6885.008,-841.40906
66294,187.15115,1852.2444,-5393.968,2593.16,-414.8484,-2167.7168,6890.7744,-900.8871
66298,165.24644,1893.3716,-5324.1187,2719.8496,-471.97943,-2195.7683,6919.586,-928.7597
66302,181.80908,1874.5514,-5355.8804,2680.667,-356.04092,-2204.575,6909.2817,-884.86084
66306,207.06656,1819.4543,-5432.7256,2531.4246,-355.05746,-2174.2659,6876.559,-817.60443
66310,189.38634,1837.6934,-5424.4556,2560.4595,-389.00977,-2166.264,6881.6997,-820.26434
66314,177.56226,1889.4376,-5356.305,2693.7205,-360.17603,-2214.5437,6916.7026,-926.45746
66318,177.56226,1889.4376,-5356.305,2693.7205,-360.17603,-2214.5437,6916.7026,-926.45746
66322,232.41344,1837.2017,-5409.5913,2549.1047,-376.93982,-2180.7256,6901.861,-950.46326
66326,149.95786,1875.7808,-5330.824,2702.1248,-384.24884,-2199.0986,6901.0117,-839.2633
66330,149.95786,1875.7808,-5330.824,2702.1248,-384.24884,-2199.0986,6901.0117,-839.2633
66334,152.28244,1890.3541,-5362.273,2712.7195,-391.69196,-2202.6973,6923.654,-809.9378
66338,203.13266,1842.7002,-5404.3164,2587.7732,-430.80753,-2164.1406,6907.069,-844.24774
66342,175.10356,1872.9197,-5323.0903,2677.0684,-375.86694,-2194.226,6907.27,-902.89874
66346,175.10356,1872.9197,-5323.0903,2677.0684,-375.86694,-2194.226,6907.27,-902.89874
66350,172.82368,1899.4736,-5342.0894,2711.5125,-360.24307,-2217.4495,6922.067,-897.579
66354,180.22212,1855.8654,-5442.5825,2610.0132,-382.21484,-2192.4155,6902.5317,-837.0728
66358,179.73038,1868.1141,-5372.845,2650.872,-396.67642,-2184.0337,6890.3945,-934.8617
66362,179.73038,1868.1141,-5372.845,2650.872,-396.67642,-2184.0337,6890.3945,-934.8617
66366,192.67204,1853.2054,-5383.999,2638.6235,-380.96313,-2197.8247,6902.42,-938.1698
66370,192.67204,1853.2054,-5383.999,2638.6235,-380.96313,-2197.8247,6902.42,-938.1698
66374,208.67589,1819.6332,-5456.083,2506.167,-456.1991,-2140.4924,6891.0205,-772.40924
66378,156.8869,1889.1918,-5342.0,2726.98,-326.38016,-2198.9424,6931.2314,-899.2107
66382,156.8869,1889.1918,-5342.0,2726.98,-326.38016,-2198.9424,6931.2314,-899.2107
66386,189.45338,1862.9508,-5375.796,2661.735,-361.8524,-2204.888,6890.417,-874.0426
66390,189.94513,1848.7351,-5408.2505,2585.851,-373.29648,-2181.329,6891.7803,-847.30994
66394,189.94513,1848.7351,-5408.2505,2585.851,-373.29648,-2181.329,6891.7803,-847.30994
66398,158.94325,1892.9246,-5341.218,2718.4639,-374.05646,-2211.9062,6909.1255,-896.4391
66402,182.16672,1882.6427,-5362.429,2680.0188,-381.3431,-2207.391,6910.802,-889.6441
66406,223.47275,1825.2882,-5426.601,2531.7373,-404.5666,-2165.7275,6899.3354,-855.5354
66410,209.4135,1827.6128,-5405.0986,2554.1562,-411.965,-2160.3855,6897.793,-883.6092
66414,159.77026,1887.9177,-5351.3203,2708.9868,-368.40146,-2209.2688,6910.8467,-856.4518
66418,204.98785,1820.7284,-5432.9043,2560.4817,-416.39066,-2159.5586,6872.558,-846.79584
66422,204.98785,1820.7284,-5432.9043,2560.4817,-416.39066,-2159.5586,6872.558,-846.79584
66426,161.89369,1886.0178,-5350.7617,2695.7544,-435.65784,-2185.3076,6927.722,-898.786
66430,161.89369,1886.0178,-5350.7617,2695.7544,-435.65784,-2185.3076,6927.722,-898.786
66434,162.13956,1880.5193,-5349.13,2708.0928,-357.4044,-2216.6448,6923.9893,-865.616
66438,192.71674,1836.6875,-5421.326,2584.89,-367.7756,-2188.3923,6898.799,-841.63257
66442,207.53595,1808.9714,-5439.0513,2510.1904,-407.69583,-2153.5234,6886.8184,-808.7085
66446,166.25227,1888.4542,-5336.1885,2716.0945,-377.90094,-2208.263,6910.0195,-889.30884
66450,166.25227,1888.4542,-5336.1885,2716.0945,-377.90094,-2208.263,6910.0195,-889.30884
66454,202.86443,1850.2103,-5404.5625,2612.785,-390.77554,-2188.124,6899.067,-899.0542
66458,230.87117,1812.7041,-5445.3096,2494.6335,-434.0038,-2144.65,6884.583,-889.5771
66462,149.04143,1902.1558,-5345.4644,2723.2917,-366.72507,-2212.912,6915.138,-846.75116
66466,149.04143,1902.1558,-5345.4644,2723.2917,-366.72507,-2212.912,6915.138,-846.75116
66470,179.73038,1858.0558,-5378.2095,2643.5854,-397.99515,-2193.578,6902.7104,-825.85223
66474,216.20842,1802.5564,-5440.7944,2503.9766,-434.9873,-2155.2,6889.8804,-815.95044
66478,157.87038,1881.9945,-5317.5693,2719.6038,-384.49472,-2200.6187,6913.305,-897.06494
66482,157.87038,1881.9945,-5317.5693,2719.6038,-384.49472,-2200.6187,6913.305,-897.06494
66486,187.0394,1867.8906,-5354.6733,2662.0928,-388.6298,-2191.4097,6922.648,-898.6295
66490,182.92668,1849.5175,-5413.2124,2579.749,-396.56464,-2168.7673,6886.93,-815.9728
66494,182.92668,1849.5175,-5413.2124,2579.749,-396.56464,-2168.7673,6886.93,-815.9728
66498,152.57301,1893.8856,-5346.5596,2712.9207,-381.2984,-2207.369,6909.103,-881.37396
66502,209.68172,1825.1094,-5429.1494,2532.9668,-412.59085,-2161.7937,6888.472,-834.48004
66506,209.68172,1825.1094,-5429.1494,2532.9668,-412.59085,-2161.7937,6888.472,-834.48004
66510,195.66718,1830.8538,-5412.497,2548.546,-390.0156,-2164.1853,6885.276,-867.0465
66514,174.18715,1883.2239,-5345.621,2690.9937,-383.3771,-2205.6255,6909.9077,-921.6742
66518,174.18715,1883.2239,-5345.621,2690.9937,-383.3771,-2205.6255,6909.9077,-921.6742
66522,208.1171,1819.3427,-5436.6597,2520.4722,-422.09033,-2147.2874,6876.313,-821.73956
66526,208.1171,1819.3427,-5436.6597,2520.4722,-422.09033,-2147.2874,6876.313,-821.73956
66530,161.5137,1884.7214,-5358.3164,2687.082,-389.23328,-2196.7964,6904.096,-935.3311
66534,196.09186,1835.7041,-5396.404,2587.3262,-396.22937,-2185.017,6905.4375,-861.48096
66538,196.09186,1835.7041,-5396.404,2587.3262,-396.22937,-2185.017,6905.4375,-861.48096
66542,205.34547,1820.5272,-5437.777,2506.3682,-419.4752,-2154.0154,6891.1323,-796.7503
66546,149.66728,1895.1597,-5346.5596,2714.1277,-376.4481,-2213.0686,6903.8726,-879.89874
66550,149.66728,1895.1597,-5346.5596,2714.1277,-376.4481,-2213.0686,6903.8726,-879.89874
66554,187.62054,1860.0228,-5400.8296,2614.6177,-386.66284,-2193.0862,6906.4434,-829.36145
66558,171.54964,1867.6671,-5372.4204,2636.4553,-383.60065,-2185.017,6901.906,-859.11163
66562,171.54964,1867.6671,-5372.4204,2636.4553,-383.60065,-2185.017,6901.906,-859.11163
66566,149.73433,1898.7136,-5338.9155,2717.7263,-389.30032,-2204.9102,6921.3516,-887.14075
66570,239.4766,1817.1521,-5436.8384,2500.512,-437.7142,-2149.9695,6895.044,-917.7403
66574,239.4766,1817.1521,-5436.8384,2500.512,-437.7142,-2149.9695,6895.044,-917.7403
66578,204.31729,1856.8489,-5354.718,2603.1511,-477.85794,-2147.6675,6914.4673,-942.57306
66582,167.2581,1876.6971,-5393.9004,2670.05,-334.40445,-2210.7217,6907.0244,-807.8591
66586,167.2581,1876.6971,-5393.9004,2670.05,-334.40445,-2210.7217,6907.0244,-807.8591
66590,207.96063,1825.2434,-5452.395,2518.3486,-370.90485,-2168.8792,6894.3286,-806.0486
66594,151.90245,1897.4843,-5345.956,2711.222,-376.2022,-2205.6255,6913.9756,-879.787
66598,151.90245,1897.4843,-5345.956,2711.222,-376.2022,-2205.6255,6913.9756,-879.787
66602,178.8363,1881.5251,-5345.2856,2682.6787,-383.46652,-2200.1045,6916.032,-876.43427
66606,213.72739,1832.2843,-5417.8394,2541.7063,-396.94464,-2157.5916,6897.3013,-840.89496
66610,213.72739,1832.2843,-5417.8394,2541.7063,-396.94464,-2157.5916,6897.3013,-840.89496
66614,167.88396,1893.3269,-5346.336,2700.5154,-399.3586,-2188.1016,6920.592,-895.1203
66618,193.20848,1898.669,-5354.383,2691.083,-397.12344,-2197.5564,6928.7725,-989.55646
66622,201.59038,1809.7983,-5415.9844,2524.6072,-456.37793,-2121.2253,6920.949,-734.7465
66626,201.59038,1809.7983,-5415.9844,2524.6072,-456.37793,-2121.2253,6920.949,-734.7465
66630,152.70712,1888.9236,-5366.8105,2689.116,-413.57434,-2174.467,6894.172,-793.62103
66634,162.51953,1900.0323,-5365.335,2705.5222,-361.8971,-2220.02,6909.4385,-865.83954
66638,218.64476,1820.5942,-5441.778,2499.3945,-369.29553,-2168.9463,6898.5977,-834.6588
66642,218.64476,1820.5942,-5441.778,2499.3945,-369.29553,-2168.9463,6898.5977,-834.6588
66646,166.58755,1873.0315,-5350.4937,2659.813,-386.01462,-2188.9958,6917.4624,-862.5315
66650,156.75278,1894.1091,-5341.5303,2711.736,-392.76486,-2202.988,6922.9834,-882.46924
66654,193.63316,1864.046,-5395.6216,2615.4446,-381.92426,-2191.7898,6917.731,-880.3458
66658,214.24147,1811.0948,-5428.6577,2499.7744,-437.98242,-2136.8044,6895.245,-828.64624
66662,164.24062,1898.4231,-5341.441,2714.7087,-352.06232,-2214.9238,6926.4033,-874.66846
66666,164.24062,1898.4231,-5341.441,2714.7087,-352.06232,-2214.9238,6926.4033,-874.66846
66670,193.16377,1871.4893,-5386.167,2644.7925,-375.19638,-2195.232,6921.799,-880.7705
66674,215.49316,1818.9626,-5445.712,2502.2554,-410.35568,-2154.0823,6904.5435,-835.35175
66678,167.2581,1889.9294,-5312.3613,2712.9207,-353.96222,-2202.608,6926.94,-953.88306
66682,167.2581,1889.9294,-5312.3613,2712.9207,-353.96222,-2202.608,6926.94,-953.88306
66686,168.04042,1879.9606,-5386.703,2670.2734,-367.14975,-2193.4214,6929.063,-779.7853
66690,214.19676,1826.9198,-5454.027,2520.7627,-395.58118,-2154.8423,6913.9087,-765.12256
66694,191.37564,1840.3085,-5405.591,2567.9473,-407.44995,-2154.3506,6910.3325,-841.3867
66698,149.17554,1903.1616,-5345.688,2708.3386,-397.07874,-2194.1143,6931.656,-873.3721
66702,164.77705,1888.0966,-5357.6235,2680.8906,-367.48502,-2205.6477,6933.2876,-867.3371
66706,197.99174,1828.6185,-5408.161,2531.402,-406.19824,-2154.7751,6907.5386,-832.4684
66710,197.99174,1828.6185,-5408.161,2531.402,-406.19824,-2154.7751,6907.5386,-832.4684
66714,167.3475,1888.253,-5339.6084,2691.6865,-395.9835,-2198.8975,6943.3013,-881.79865
66718,167.3475,1888.253,-5339.6084,2691.6865,-395.9835,-2198.8975,6943.3013,-881.79865
66722,204.76433,1855.1501,-5417.5933,2561.9792,-436.3284,-2158.1057,6939.032,-834.5247
66726,217.57188,1819.0743,-5418.331,2507.687,-402.91254,-2135.888,6905.795,-895.23206
66730,162.05014,1883.9839,-5335.4507,2703.9128,-408.83575,-2190.985,6919.8096,-922.5012
66734,162.05014,1883.9839,-5335.4507,2703.9128,-408.83575,-2190.985,6919.8096,-922.5012
66738,202.57385,1837.4475,-5378.7686,2590.9248,-443.25745,-2157.5244,6911.1816,-897.13196
66742,202.9762,1818.2473,-5443.343,2496.6228,-414.0437,-2156.2952,6907.7173,-762.73096
66746,161.22313,1874.6855,-5362.429,2648.816,-354.31985,-2196.5059,6921.754,-837.7881
66750,161.02197,1887.046,-5328.991,2705.9246,-331.0964,-2218.7236,6924.928,-862.9785
66754,221.28227,1818.3368,-5435.0947,2490.9902,-398.3975,-2153.613,6901.9507,-822.29834
66758,221.28227,1818.3368,-5435.0947,2490.9902,-398.3975,-2153.613,6901.9507,-822.29834
66762,152.77417,1898.1996,-5344.324,2712.2278,-379.06323,-2205.9607,6941.9824,-896.8861
66766,152.77417,1898.1996,-5344.324,2712.2278,-379.06323,-2205.9607,6941.9824,-896.8861
66770,181.2056,1871.8691,-5380.02,2644.0996,-390.86496,-2191.5886,6933.802,-894.74036
66774,209.4135,1824.5505,-5443.9688,2502.5908,-410.48978,-2150.4836,6917.6416,-798.9184
66778,189.22987,1850.255,-5381.004,2591.8635,-405.17007,-2164.4983,6918.7144,-837.38574
66782,214.0403,1858.3688,-5276.554,2661.713,-374.9505,-2201.155,6925.5317,-956.6323
66786,214.0403,1858.3688,-5276.554,2661.713,-374.9505,-2201.155,6925.5317,-956.6323
66790,208.18414,1813.9558,-5431.8315,2513.4314,-408.52283,-2153.166,6916.6133,-836.64813
66794,195.26485,1830.2279,-5388.447,2555.7656,-413.48492,-2154.954,6922.76,-864.856
66798,151.76834,1887.6049,-5362.005,2707.0422,-382.52774,-2198.093,6925.241,-906.16205
66802,195.71187,1828.7303,-5420.432,2539.1804,-400.23035,-2160.5642,6913.685,-781.10406
66806,195.71187,1828.7303,-5420.432,2539.1804,-400.23035,-2160.5642,6913.685,-781.10406
66810,193.25319,1839.9956,-5430.96,2530.061,-417.62,-2145.41,6912.8135,-807.27795
66814,155.0317,1889.8176,-5355.009,2689.9878,-386.52872,-2190.0686,6930.114,-858.374
66818,210.37462,1837.8945,-5407.535,2565.6897,-410.4004,-2162.7996,6950.1187,-845.1865
66822,210.37462,1837.8945,-5407.535,2565.6897,-410.4004,-2162.7996,6950.1187,-845.1865
66826,220.34349,1822.4048,-5420.924,2507.1504,-457.24963,-2125.6733,6885.1865,-846.1923
66830,174.9918,1876.8983,-5339.429,2671.056,-374.10114,-2182.849,6905.3257,-893.0863
66834,207.84888,1848.5786,-5377.0923,2587.8403,-434.3391,-2175.1377,6924.2573,-889.3759
66838,207.84888,1848.5786,-5377.0923,2587.8403,-434.3391,-2175.1377,6924.2573,-889.3759
66842,203.22206,1806.2668,-5421.326,2494.4324,-372.1789,-2149.7236,6909.997,-753.8573
66846,152.72948,1859.911,-5352.2817,2648.5251,-367.0827,-2179.988,6920.3013,-832.06604
66850,157.24452,1889.2141,-5335.6074,2712.6301,-380.4714,-2187.4312,6938.831,-856.56354
66854,220.76817,1811.7654,-5440.884,2493.65,-470.68304,-2129.1602,6921.0166,-839.1292
66858,220.76817,1811.7654,-5440.884,2493.65,-470.68304,-2129.1602,6921.0166,-839.1292
66862,170.05208,1857.5864,-5375.796,2615.02,-403.98544,-2173.2378,6918.625,-874.0426
66866,148.39323,1896.7467,-5345.2188,2708.5398,-345.89325,-2204.4631,6935.1875,-883.5421
66870,197.25415,1817.6215,-5426.3555,2500.244,-381.18665,-2153.367,6911.3384,-847.7346
66874,197.25415,1817.6215,-5426.3555,2500.244,-381.18665,-2153.367,6911.3384,-847.7346
66878,186.97234,1843.2366,-5378.0083,2583.6157,-380.91843,-2164.856,6920.3906,-846.617
66882,147.81209,1881.5251,-5325.3926,2710.0596,-382.796,-2193.9578,6939.5015,-848.8522
66886,171.68375,1870.3046,-5357.199,2665.1997,-387.73572,-2189.644,6939.1885,-852.2273
66890,203.87025,1828.7303,-5384.7812,2547.3389,-393.7036,-2157.4575,6920.0776,-876.8366
66894,203.87025,1828.7303,-5384.7812,2547.3389,-393.7036,-2157.4575,6920.0776,-876.8366
66898,174.65652,1886.4648,-5292.1553,2696.8274,-398.6657,-2188.6382,6948.733,-969.6634
66902,164.71,1883.045,-5315.7363,2685.8079,-406.44412,-2181.6643,6964.893,-832.93774
66906,188.96165,1816.9733,-5444.818,2525.546,-406.1759,-2153.3223,6918.8037,-809.17786
66910,188.96165,1816.9733,-5444.818,2525.546,-406.1759,-2153.3223,6918.8037,-809.17786
66914,163.99475,1891.9857,-5357.3555,2695.531,-464.2681,-2175.4954,6921.8657,-872.6568
66918,163.99475,1891.9857,-5357.3555,2695.531,-464.2681,-2175.4954,6921.8657,-872.6568
66922,198.41644,1845.6953,-5413.95,2569.4224,-375.01758,-2163.5146,6924.1455,-849.43335
66926,215.53787,1816.5039,-5423.6284,2500.9143,-359.349,-2149.8801,6913.216,-894.6733
66930,171.28142,1878.6417,-5315.7812,2700.6494,-368.82614,-2200.9092,6939.3447,-900.373
66934,171.28142,1878.6417,-5315.7812,2700.6494,-368.82614,-2200.9092,6939.3447,-900.373
66938,185.38538,1852.0209,-5401.165,2600.782,-383.69003,-2172.7683,6922.246,-758.4394
66942,209.07822,1818.0685,-5449.3105,2491.303,-383.1983,-2152.406,6909.058,-767.15656
66946,174.54477,1869.634,-5362.6084,2640.0315,-373.31885,-2182.5137,6934.472,-847.0417
66950,181.56322,1860.291,-5383.798,2623.335,-381.70074,-2187.1182,6933.846,-842.99603
66954,181.56322,1860.291,-5383.798,2623.335,-381.70074,-2187.1182,6933.846,-842.99603
66958,218.57771,1811.5195,-5435.2065,2490.163,-396.0729,-2146.0134,6918.111,-829.0709
66962,189.22987,1859.5087,-5359.926,2606.9734,-388.6745,-2170.0637,6928.102,-880.9717
66966,183.26195,1868.8293,-5372.4204,2651.9226,-402.01846,-2178.781,6942.854,-848.8522
66970,183.26195,1868.8293,-5372.4204,2651.9226,-402.01846,-2178.781,6942.854,-848.8522
66974,215.73904,1815.0957,-5422.9355,2504.8481,-445.06793,-2129.5178,6945.6035,-882.648
66978,149.60022,1882.7322,-5320.1396,2708.6514,-451.19232,-2184.6372,6957.159,-817.55975
66982,149.60022,1882.7322,-5320.1396,2708.6514,-451.19232,-2184.6372,6957.159,-817.55975
66986,168.06276,1878.6641,-5384.6694,2666.7642,-312.67856,-2202.3398,6918.96,-815.5034
66990,206.17249,1829.2891,-5449.78,2517.2534,-364.7134,-2163.09,6918.6694,-804.37225
66994,192.225,1830.0714,-5405.1885,2543.4722,-396.94464,-2152.8752,6917.2837,-833.9883
66998,166.76637,1882.4192,-5328.4546,2696.1567,-405.50534,-2181.888,6938.8086,-936.00165
67002,190.4145,1828.328,-5426.4224,2546.2437,-410.8027,-2158.8208,6936.64,-792.61523
67006,190.4145,1828.328,-5426.4224,2546.2437,-410.8027,-2158.8208,6936.64,-792.61523
67010,194.59428,1816.0792,-5419.538,2520.651,-398.86688,-2152.7412,6918.2227,-823.0136
67014,160.01614,1883.5367,-5343.095,2699.7107,-421.91153,-2182.4468,6948.7773,-857.927
67018,160.01614,1883.5367,-5343.095,2699.7107,-421.91153,-2182.4468,6948.7773,-857.927
67022,195.60011,1830.9878,-5400.07,2571.0542,-372.62595,-2188.884,6939.166,-832.2672
67026,168.01807,1872.808,-5347.0737,2665.2666,-386.10403,-2187.5205,6942.474,-893.10864
67030,168.01807,1872.808,-5347.0737,2665.2666,-386.10403,-2187.5205,6942.474,-893.10864
67034,157.80331,1891.2928,-5345.822,2706.64,-391.08847,-2199.233,6952.7783,-868.3653
67038,192.1803,1847.1929,-5382.479,2604.224,-416.90472,-2172.1426,6947.28,-846.55
67042,215.31436,1800.433,-5423.6733,2492.1301,-415.2954,-2143.4207,6929.3315,-808.932
67046,154.31644,1885.7273,-5341.888,2707.422,-381.79016,-2204.7983,6947.7715,-890.1806
67050,154.31644,1885.7273,-5341.888,2707.422,-381.79016,-2204.7983,6947.7715,-890.1806
67054,198.41644,1858.2346,-5376.7344,2624.4749,-388.60742,-2187.6545,6946.0503,-949.0104
67058,253.37938,1801.8412,-5406.485,2483.6812,-408.58987,-2146.9744,6928.1245,-940.6508
67062,195.2425,1843.9071,-5346.582,2600.2903,-427.07477,-2155.2893,6935.59,-883.2515
67066,131.9647,1885.5931,-5322.375,2714.3064,-410.0651,-2188.2134,6955.483,-783.9651
67070,201.23276,1812.9053,-5460.2407,2504.6023,-370.63663,-2158.642,6912.7017,-795.5656
67074,201.23276,1812.9053,-5460.2407,2504.6023,-370.63663,-2158.642,6912.7017,-795.5656
67078,177.29404,1843.8401,-5398.863,2570.2495,-378.795,-2172.4556,6911.7407,-831.9096
67082,142.40297,1892.2092,-5337.3955,2704.1812,-414.31192,-2198.8528,6938.8755,-875.6519
67086,209.39114,1811.5865,-5404.4507,2524.3167,-392.7872,-2136.7373,6931.0522,-829.6297
67090,209.39114,1811.5865,-5404.4507,2524.3167,-392.7872,-2136.7373,6931.0522,-829.6297
67094,144.03464,1884.6768,-5341.419,2693.6086,-370.9272,-2202.5186,6935.21,-877.95416
67098,144.03464,1884.6768,-5341.419,2693.6086,-370.9272,-2202.5186,6935.21,-877.95416
67102,161.87134,1884.8108,-5360.3506,2682.3435,-381.0749,-2200.5515,6941.1333,-876.3225
67106,204.78668,1821.7566,-5417.0347,2512.962,-397.59283,-2152.0483,6922.246,-855.066
67110,204.78668,1821.7566,-5417.0347,2512.962,-397.59283,-2152.0483,6922.246,-855.066
67114,150.74016,1879.737,-5332.6123,2679.8848,-398.06223,-2186.224,6943.793,-881.9104
