timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
46307,-597.8421,1786.3738,-6124.7134,2292.6855,-320.7252,-1737.7587,6607.3096,-190.01218
46311,-597.8421,1786.3738,-6124.7134,2292.6855,-320.7252,-1737.7587,6607.3096,-190.01218
46315,-640.8692,1802.2882,-6060.8096,2383.143,-296.47354,-1742.2961,6589.697,-269.80792
46319,-694.22284,1855.8877,-5987.451,2610.6838,-255.74866,-1761.0715,6592.848,-420.59277
46323,-617.06464,1809.2173,-6156.274,2324.3132,-314.62317,-1744.4866,6608.539,-215.67198
46327,-617.06464,1809.2173,-6156.274,2324.3132,-314.62317,-1744.4866,6608.539,-215.67198
46331,-642.2103,1805.3951,-6124.758,2334.9973,-309.16934,-1739.8821,6594.1895,-207.02185
46335,-726.2082,1853.6973,-5999.9683,2593.4954,-261.22482,-1758.9481,6591.999,-353.06815
46339,-614.3824,1818.9403,-6120.2427,2368.078,-305.25778,-1750.4545,6604.4263,-215.2473
46343,-614.3824,1818.9403,-6120.2427,2368.078,-305.25778,-1750.4545,6604.4263,-215.2473
46347,-610.26965,1795.091,-6130.4355,2296.7312,-319.62994,-1738.3845,6590.7246,-278.59213
46351,-714.8311,1839.5709,-5966.083,2564.5051,-278.81567,-1753.6956,6583.3936,-374.65994
46355,-634.9907,1844.0859,-6147.177,2416.4695,-302.95554,-1755.126,6611.02,-221.6399
46359,-634.9907,1844.0859,-6147.177,2416.4695,-302.95554,-1755.126,6611.02,-221.6399
46363,-595.674,1806.602,-6175.2954,2272.6807,-317.59595,-1740.3292,6600.537,-203.7138
46367,-705.10815,1850.3445,-6046.1914,2530.8657,-280.22382,-1749.9181,6590.613,-321.23926
46371,-716.9322,1861.7216,-5993.7544,2618.261,-282.63782,-1756.9365,6602.281,-358.0973
46375,-593.4612,1792.23,-6143.198,2266.8691,-322.2004,-1740.4186,6601.901,-205.83722
46379,-593.4612,1792.23,-6143.198,2266.8691,-322.2004,-1740.4186,6601.901,-205.83722
46383,-672.6087,1837.1345,-6040.1567,2487.5928,-287.9128,-1747.9287,6586.12,-288.8069
46387,-723.4366,1865.253,-5995.833,2626.3748,-269.31616,-1761.1387,6597.743,-321.9322
46391,-667.89246,1846.0082,-6068.454,2506.1223,-290.66208,-1758.3894,6609.053,-289.05276
46395,-665.99255,1840.1968,-6068.5435,2433.3674,-298.57462,-1743.7043,6583.55,-275.82053
46399,-665.99255,1840.1968,-6068.5435,2433.3674,-298.57462,-1743.7043,6583.55,-275.82053
46403,-721.4249,1855.7312,-5936.243,2623.0889,-266.49985,-1761.4069,6589.54,-345.60266
46407,-664.0033,1848.5339,-6045.2754,2539.8064,-282.90604,-1761.3398,6603.3984,-343.43454
46411,-600.72546,1818.0015,-6168.5674,2295.3677,-325.26257,-1744.7101,6608.472,-184.26778
46415,-729.8068,1863.6213,-5997.9565,2614.3271,-271.66312,-1761.4069,6593.474,-351.5706
46419,-729.8068,1863.6213,-5997.9565,2614.3271,-271.66312,-1761.4069,6593.474,-351.5706
46423,-688.0314,1865.5437,-6054.35,2570.6965,-279.93326,-1762.9491,6603.13,-289.09747
46427,-616.3717,1825.1764,-6157.3916,2335.4668,-327.72128,-1745.6489,6611.8696,-216.11902
46431,-722.00604,1856.0889,-5989.619,2596.334,-272.2219,-1757.0707,6596.469,-300.69803
46435,-722.00604,1856.0889,-5989.619,2596.334,-272.2219,-1757.0707,6596.469,-300.69803
46439,-704.4823,1861.7439,-6016.799,2596.5574,-281.27435,-1760.267,6608.4272,-296.71942
46443,-616.2153,1819.1638,-6111.727,2380.863,-317.64066,-1748.8005,6613.4565,-240.01303
46447,-713.2218,1860.6486,-6031.9536,2569.2659,-275.19467,-1759.44,6595.955,-287.0411
46451,-713.2218,1860.6486,-6031.9536,2569.2659,-275.19467,-1759.44,6595.955,-287.0411
46455,-691.94293,1866.1024,-5970.5757,2612.5613,-277.78748,-1766.0784,6604.2476,-408.70166
46459,-618.2269,1822.0918,-6055.512,2426.9077,-309.21402,-1756.5789,6611.758,-342.7193
46463,-604.59235,1806.535,-6177.1504,2278.9392,-326.93896,-1743.369,6606.371,-139.51959
46467,-718.36273,1878.0159,-6015.1,2623.156,-273.74182,-1764.5808,6602.281,-301.43564
46471,-718.36273,1878.0159,-6015.1,2623.156,-273.74182,-1764.5808,6602.281,-301.43564
46475,-649.0723,1847.8857,-6086.6484,2472.8406,-301.5921,-1755.4613,6608.4946,-261.20248
46479,-586.398,1822.5165,-6163.7393,2267.2046,-328.1683,-1743.2572,6604.225,-209.01117
46483,-723.8165,1869.3658,-6010.5405,2628.7664,-276.69223,-1762.4127,6603.0854,-313.57263
46487,-723.8165,1869.3658,-6010.5405,2628.7664,-276.69223,-1762.4127,6603.0854,-313.57263
46491,-662.1034,1852.4902,-6063.4917,2513.856,-303.53668,-1757.1154,6610.886,-297.18878
46495,-589.0132,1808.7255,-6160.476,2279.632,-327.36365,-1745.4924,6604.896,-198.41644
46499,-659.6,1840.8673,-6082.2227,2428.6958,-292.0926,-1752.2874,6589.2495,-230.35707
46503,-694.73694,1876.5854,-6056.4287,2549.7976,-284.3589,-1762.6586,6606.013,-237.17436
46507,-694.73694,1876.5854,-6056.4287,2549.7976,-284.3589,-1762.6586,6606.013,-237.17436
46511,-597.9315,1817.1521,-6168.232,2305.3142,-320.83694,-1748.8899,6613.7246,-207.78181
46515,-713.62415,1875.7808,-5978.779,2617.434,-263.9294,-1764.782,6595.508,-352.0176
46519,-713.62415,1875.7808,-5978.779,2617.434,-263.9294,-1764.782,6595.508,-352.0176
46523,-681.88464,1876.6078,-6029.4727,2578.4077,-272.736,-1768.5148,6608.696,-290.43857
46527,-609.9344,1845.226,-6168.9697,2343.2227,-313.01382,-1753.9637,6612.9424,-203.51263
46531,-640.0869,1832.4855,-6138.8394,2334.4163,-316.34424,-1744.9784,6600.4253,-183.66429
46535,-728.8457,1874.9537,-5974.778,2596.2446,-272.4454,-1763.2397,6596.76,-290.5056
46539,-620.7526,1845.4941,-6141.678,2386.8982,-306.75534,-1758.4564,6609.5,-248.86432
46543,-620.7526,1845.4941,-6141.678,2386.8982,-306.75534,-1758.4564,6609.5,-248.86432
46547,-612.4378,1839.2804,-6185.5996,2298.43,-321.30634,-1745.4924,6596.693,-213.97325
46551,-717.3792,1883.3357,-6040.358,2564.885,-280.26852,-1759.44,6587.126,-274.36768
46555,-721.6261,1888.1189,-6013.8486,2616.8752,-283.26367,-1763.9103,6599.4194,-297.18878
46559,-594.01996,1829.5127,-6170.691,2277.6204,-327.9001,-1743.0337,6597.43,-190.52628
46563,-594.01996,1829.5127,-6170.691,2277.6204,-327.9001,-1743.0337,6597.43,-190.52628
46567,-726.40936,1896.9702,-5995.945,2626.6206,-274.41235,-1766.8607,6601.8335,-300.83212
46571,-726.40936,1896.9702,-5995.945,2626.6206,-274.41235,-1766.8607,6601.8335,-300.83212
46575,-600.1667,1834.0054,-6184.482,2273.1948,-329.91174,-1745.5371,6605.03,-165.44762
46579,-600.1667,1834.0054,-6184.482,2273.1948,-329.91174,-1745.5371,6605.03,-165.44762
46583,-674.7098,1871.6456,-6066.353,2479.792,-291.0197,-1753.8073,6590.5015,-320.7252
46587,-711.5454,1902.4241,-6003.8574,2628.677,-265.9634,-1770.951,6596.76,-329.21884
46591,-655.152,1887.5825,-6047.153,2520.2932,-283.21896,-1769.5876,6604.7393,-229.35126
46595,-664.89734,1872.2715,-6127.373,2428.1147,-307.96234,-1751.505,6593.5635,-213.19093
46599,-664.89734,1872.2715,-6127.373,2428.1147,-307.96234,-1751.505,6593.5635,-213.19093
46603,-671.357,1890.153,-6060.5415,2553.6196,-278.12274,-1772.8063,6608.383,-305.86127
46607,-671.357,1890.153,-6060.5415,2553.6196,-278.12274,-1772.8063,6608.383,-305.86127
46611,-598.17737,1849.4504,-6169.171,2310.5222,-322.06628,-1756.2883,6609.5,-187.50879
46615,-632.66614,1860.5145,-6121.9414,2377.1528,-313.57263,-1751.7957,6593.742,-225.55145
46619,-719.2568,1903.0275,-6008.529,2616.0034,-274.74765,-1769.5653,6595.3066,-307.98468
46623,-599.5632,1855.91,-6120.9805,2348.7437,-321.10516,-1756.7354,6609.9697,-216.96838
46627,-599.5632,1855.91,-6120.9805,2348.7437,-321.10516,-1756.7354,6609.9697,-216.96838
46631,-631.50385,1861.7439,-6179.1396,2330.0352,-325.79904,-1750.0746,6598.4136,-191.75562
46635,-718.9215,1903.4521,-6031.3726,2594.68,-276.0217,-1764.1561,6592.9375,-322.2451
46639,-688.7243,1914.1587,-6035.9546,2602.257,-279.64267,-1769.1182,6603.51,-321.95453
46643,-617.154,1850.7021,-6165.304,2295.189,-329.3753,-1745.5818,6599.3076,-148.23677
46647,-617.154,1850.7021,-6165.304,2295.189,-329.3753,-1745.5818,6599.3076,-148.23677
46651,-709.6008,1896.3667,-6025.7173,2563.1416,-278.97214,-1761.9657,6588.2437,-273.6971
46655,-642.0315,1877.0548,-6093.577,2439.0894,-303.1567,-1761.675,6606.684,-209.74876
46659,-642.0315,1877.0548,-6093.577,2439.0894,-303.1567,-1761.675,6606.684,-209.74876
46663,-599.6079,1848.5563,-6152.6978,2275.9663,-330.13525,-1746.096,6596.447,-176.95876
46667,-702.7165,1894.9585,-6066.0176,2522.6848,-291.17618,-1756.9589,6589.2495,-240.92946
46671,-714.8535,1915.7456,-6030.456,2627.4475,-281.09555,-1768.8947,6601.6323,-295.87006
46675,-631.86145,1888.6777,-6078.423,2482.3623,-294.46188,-1766.436,6607.9805,-280.15677
46679,-673.01105,1891.874,-6084.6367,2474.2263,-292.98666,-1756.0425,6587.685,-245.89154
46683,-673.01105,1891.874,-6084.6367,2474.2263,-292.98666,-1756.0425,6587.685,-245.89154
46687,-720.19556,1911.3424,-6013.044,2627.1345,-269.58438,-1772.5381,6597.2065,-303.42493
46691,-661.5222,1901.1052,-6069.7505,2521.2769,-289.70096,-1768.9395,6602.3926,-294.41718
46695,-594.9811,1850.5233,-6173.5967,2287.9917,-331.83398,-1748.3759,6598.5254,-170.81203
46699,-725.58234,1914.181,-5997.241,2626.6428,-272.2219,-1768.1571,6589.54,-265.58344
46703,-725.58234,1914.181,-5997.241,2626.6428,-272.2219,-1768.1571,6589.54,-265.58344
46707,-684.7904,1903.9216,-6008.1265,2553.7092,-283.17426,-1774.2368,6597.6313,-231.63113
46711,-640.221,1873.2327,-6160.789,2371.3413,-316.99243,-1749.1357,6587.484,-206.59717
46715,-640.221,1873.2327,-6160.789,2371.3413,-316.99243,-1749.1357,6587.484,-206.59717
46719,-728.35394,1914.4269,-6015.972,2614.4836,-273.40652,-1767.5312,6586.3887,-241.82352
46723,-687.58435,1906.9167,-6030.6797,2583.1687,-277.02753,-1772.8063,6593.407,-257.17917
46727,-607.9004,1871.0869,-6151.2,2350.1519,-315.8525,-1758.8364,6601.23,-240.97415
46731,-713.8924,1913.1752,-6027.5503,2589.7402,-279.46387,-1766.6595,6585.1143,-310.6222
46735,-713.8924,1913.1752,-6027.5503,2589.7402,-279.46387,-1766.6595,6585.1143,-310.6222
46739,-701.53186,1919.6796,-6023.3926,2603.71,-288.65042,-1768.8053,6596.2905,-307.31415
46743,-630.18506,1878.15,-6113.4478,2398.7893,-310.6669,-1763.0162,6601.7217,-166.60991
46747,-712.1489,1909.9119,-6031.8643,2557.442,-278.81567,-1766.7489,6575.9727,-276.64755
46751,-712.1489,1909.9119,-6031.8643,2557.442,-278.81567,-1766.7489,6575.9727,-276.64755
46755,-709.7349,1921.3336,-6005.422,2615.7354,-268.53384,-1777.3884,6587.864,-289.16452
46759,-647.19476,1892.1422,-6124.1323,2442.0623,-300.18393,-1766.883,6599.3525,-201.8139
46763,-602.6701,1852.3337,-6173.4175,2273.083,-328.54828,-1750.6333,6588.3105,-164.28532
46767,-697.4638,1895.2491,-6045.052,2515.5771,-286.37054,-1761.7645,6574.967,-224.9256
46771,-656.0684,1888.5883,-6038.4805,2486.3633,-295.31125,-1768.5148,6591.0376,-235.87796
46775,-656.0684,1888.5883,-6038.4805,2486.3633,-295.31125,-1768.5148,6591.0376,-235.87796
46779,-595.8975,1860.2687,-6222.547,2271.563,-331.38696,-1751.9297,6591.574,-187.01704
46783,-680.36475,1892.0975,-6103.792,2465.5986,-292.11496,-1760.6245,6570.8096,-267.93036
46787,-724.2189,1924.9099,-6018.2295,2626.9111,-266.6563,-1775.712,6581.203,-270.2326
46791,-599.1609,1861.5651,-6185.6665,2287.321,-322.66977,-1756.4672,6593.653,-184.75952
46795,-599.1609,1861.5651,-6185.6665,2287.321,-322.66977,-1756.4672,6593.653,-184.75952
46799,-665.3891,1887.56,-6111.5034,2415.6423,-301.61444,-1756.1095,6577.537,-190.9286
46803,-675.31323,1912.3035,-6045.789,2558.023,-285.92352,-1773.0745,6591.7754,-279.06152
46807,-675.31323,1912.3035,-6045.789,2558.023,-285.92352,-1773.0745,6591.7754,-279.06152
46811,-592.2989,1868.9635,-6161.795,2318.4348,-323.74268,-1755.7966,6593.7197,-189.60985
46815,-638.2541,1880.0946,-6102.004,2366.491,-315.18195,-1752.4215,6574.9443,-214.84497
46819,-743.6649,1934.1188,-6010.362,2610.8625,-270.05377,-1773.5662,6574.654,-252.53001
46823,-614.2036,1869.254,-6139.2417,2358.0867,-316.56775,-1762.1669,6588.0425,-174.72359
46827,-614.2036,1869.254,-6139.2417,2358.0867,-316.56775,-1762.1669,6588.0425,-174.72359
46831,-625.24536,1867.22,-6154.4634,2322.145,-321.73102,-1753.7179,6573.447,-198.0141
46835,-721.8272,1918.5173,-6031.7075,2588.019,-277.74277,-1770.5934,6567.7026,-273.943
46839,-709.69025,1922.2723,-6024.5103,2603.9111,-276.96048,-1777.4554,6578.5654,-287.44342
46843,-639.1258,1881.6145,-6116.935,2399.6162,-313.52792,-1764.6478,6580.644,-230.60295
46847,-706.7398,1911.5212,-6017.514,2556.7937,-289.09747,-1763.7761,6562.9414,-308.0294
46851,-706.7398,1911.5212,-6017.514,2556.7937,-289.09747,-1763.7761,6562.9414,-308.0294
46855,-711.67957,1929.1344,-6027.3267,2618.3728,-277.1169,-1777.2096,6580.309,-283.8448
46859,-647.55237,1899.876,-6120.824,2446.9126,-309.25873,-1768.2018,6585.539,-211.91689
46863,-702.5153,1911.1859,-6057.256,2508.9387,-288.22574,-1765.6313,6563.277,-258.07324
46867,-702.5153,1911.1859,-6057.256,2508.9387,-288.22574,-1765.6313,6563.277,-258.07324
46871,-725.3588,1934.1411,-6022.4316,2622.5303,-272.89246,-1779.78,6575.056,-310.6222
46875,-658.68353,1914.114,-6094.583,2489.895,-306.19653,-1770.3252,6582.3877,-231.34056
46879,-680.2753,1896.389,-6079.6523,2459.6978,-295.6465,-1762.4574,6561.198,-231.13939
46883,-680.2753,1896.389,-6079.6523,2459.6978,-295.6465,-1762.4574,6561.198,-231.13939
46887,-728.041,1929.2014,-5991.497,2626.3076,-269.13736,-1777.8578,6568.2837,-260.219
46891,-664.76324,1913.22,-6069.482,2525.3672,-294.6854,-1775.6002,6583.103,-243.52226
46895,-664.20447,1887.0013,-6096.841,2408.5347,-304.56488,-1758.2999,6561.6006,-230.73706
46899,-664.20447,1887.0013,-6096.841,2408.5347,-304.56488,-1758.2999,6561.6006,-230.73706
46903,-743.7543,1929.1791,-6011.837,2621.0996,-273.36185,-1775.8684,6569.2446,-272.93716
46907,-692.3006,1916.3491,-6050.662,2560.1687,-287.19757,-1775.1085,6580.577,-215.82845
46911,-607.3193,1876.7866,-6174.5576,2319.1277,-325.95547,-1761.7645,6582.03,-165.38055
46915,-725.3141,1927.2792,-6007.6797,2605.8557,-279.59796,-1773.1191,6566.384,-306.4424
46919,-725.3141,1927.2792,-6007.6797,2605.8557,-279.59796,-1773.1191,6566.384,-306.4424
46923,-705.75635,1917.3997,-5989.083,2582.9229,-287.10815,-1778.9753,6577.582,-258.76614
46927,-621.95966,1884.7214,-6146.439,2356.7903,-323.80972,-1766.3689,6582.0747,-151.96951
46931,-703.6553,1927.0333,-6026.3433,2580.643,-291.60086,-1770.6382,6563.8135,-273.85358
46935,-703.6553,1927.0333,-6026.3433,2580.643,-291.60086,-1770.6382,6563.8135,-273.85358
46939,-702.113,1933.56,-6019.6826,2602.1677,-276.31226,-1784.0939,6575.8833,-275.59702
46943,-639.01404,1903.5416,-6134.1904,2400.2869,-314.22083,-1772.0239,6585.8296,-214.48734
46947,-603.0054,1873.1432,-6167.9863,2281.3308,-333.51038,-1758.3447,6574.855,-177.51755
46951,-710.1596,1931.1013,-6005.556,2617.121,-290.5727,-1779.1765,6573.581,-313.19266
46955,-710.1596,1931.1013,-6005.556,2617.121,-290.5727,-1779.1765,6573.581,-313.19266
46959,-646.7701,1899.8088,-6082.066,2448.9912,-306.93414,-1776.8519,6582.9688,-215.1579
46962,-608.3474,1868.6729,-6156.1396,2269.1714,-339.72415,-1758.1882,6572.4185,-137.82086
46966,-725.44824,1942.9031,-6030.322,2624.0725,-285.7,-1782.2611,6572.4185,-302.1956
46970,-725.44824,1942.9031,-6030.322,2624.0725,-285.7,-1782.2611,6572.4185,-302.1956
46974,-669.50183,1918.0927,-6089.04,2492.3313,-319.3394,-1774.7732,6581.4937,-211.31339
46978,-603.5418,1877.0325,-6184.996,2270.8926,-339.8806,-1760.6469,6578.4536,-155.85872
46982,-672.25104,1910.6047,-6081.619,2453.1487,-304.2743,-1769.23,6561.7344,-239.43188
46986,-694.7593,1918.4279,-6033.4062,2529.994,-294.41718,-1782.9763,6577.314,-198.95288
46990,-694.7593,1918.4279,-6033.4062,2529.994,-294.41718,-1782.9763,6577.314,-198.95288
46994,-621.0432,1884.7214,-6184.638,2289.288,-336.01376,-1765.0278,6576.174,-141.5089
46998,-659.8458,1903.8322,-6137.99,2401.5386,-315.249,-1766.3242,6557.0186,-243.18698
47002,-729.9186,1943.9983,-6024.1753,2619.155,-286.1247,-1780.1376,6562.0474,-340.2159
47006,-606.84985,1888.253,-6170.8247,2324.2014,-319.54053,-1770.9064,6575.637,-179.26099
47010,-606.84985,1888.253,-6170.8247,2324.2014,-319.54053,-1770.9064,6575.637,-179.26099
47014,-641.2492,1889.4824,-6137.588,2353.8398,-317.12656,-1764.3126,6561.7793,-176.22116
47018,-706.3822,1941.1149,-6037.452,2587.7285,-289.96918,-1782.1493,6570.429,-284.85062
47022,-706.3822,1941.1149,-6037.452,2587.7285,-289.96918,-1782.1493,6570.429,-284.85062
47026,-621.6244,1895.0703,-6146.238,2363.7417,-314.48904,-1774.5497,6572.4634,-213.92854
47030,-620.6856,1891.6058,-6167.897,2312.8245,-322.02158,-1765.4749,6558.963,-144.86165
47034,-727.1693,1938.388,-6036.67,2579.7937,-281.09555,-1780.0706,6555.7666,-240.43771
47038,-632.97906,1911.5883,-6130.055,2409.5627,-315.31607,-1775.6672,6577.068,-213.258
47042,-632.97906,1911.5883,-6130.055,2409.5627,-315.31607,-1775.6672,6577.068,-213.258
47046,-600.50195,1880.9663,-6168.925,2283.1414,-335.0303,-1761.3175,6566.339,-164.41943
47050,-721.78253,1932.9565,-6054.216,2543.092,-294.30542,-1773.3203,6560.2593,-240.2142
47054,-728.6669,1949.6533,-6023.0576,2615.9587,-277.85452,-1787.1785,6572.374,-271.73016
47058,-605.08405,1880.944,-6157.1455,2265.975,-332.37045,-1763.2397,6571.2563,-193.54376
47062,-605.08405,1880.944,-6157.1455,2265.975,-332.37045,-1763.2397,6571.2563,-193.54376
47066,-699.49786,1921.2218,-6064.6094,2497.2263,-295.2889,-1770.8394,6555.6772,-202.57385
47070,-725.58234,1940.3773,-6018.7886,2621.7031,-277.60867,-1785.7032,6568.127,-230.46884
47074,-606.0899,1879.5806,-6178.894,2270.289,-331.9681,-1763.7761,6577.4253,-137.55264
47078,-606.0899,1879.5806,-6178.894,2270.289,-331.9681,-1763.7761,6577.4253,-137.55264
47082,-684.25397,1915.6339,-6115.5938,2444.3645,-303.42493,-1769.3193,6563.7686,-262.23065
47086,-731.99725,1946.6357,-6024.309,2621.569,-281.65433,-1783.9822,6570.586,-301.18976
47090,-681.9517,1934.3423,-6077.372,2530.8657,-288.56104,-1783.0433,6582.41,-218.68947
47094,-607.49805,1897.0149,-6194.9424,2289.6008,-327.31894,-1767.1959,6583.013,-169.33682
47098,-731.6843,1945.6747,-6001.6445,2612.472,-262.76712,-1787.4913,6569.9375,-278.03336
47102,-731.6843,1945.6747,-6001.6445,2612.472,-262.76712,-1787.4913,6569.9375,-278.03336
47106,-693.66406,1933.7612,-6028.7573,2560.9958,-275.6864,-1788.2737,6579.795,-242.807
47110,-645.7419,1901.0829,-6158.5537,2344.0945,-313.46088,-1766.5701,6565.8247,-183.41841
47114,-645.7419,1901.0829,-6158.5537,2344.0945,-313.46088,-1766.5701,6565.8247,-183.41841
47118,-729.0692,1944.1995,-6021.5376,2597.228,-274.45706,-1782.3728,6564.7075,-284.24713
47122,-710.629,1941.8972,-6046.3706,2587.8625,-276.91577,-1787.6031,6576.0396,-264.04117
47126,-629.44745,1900.3007,-6179.006,2305.8506,-317.4842,-1768.0453,6570.6084,-144.95107
47130,-629.44745,1900.3007,-6179.006,2305.8506,-317.4842,-1768.0453,6570.6084,-144.95107
47134,-722.5425,1940.7125,-6040.0894,2571.747,-276.35696,-1783.8704,6565.8696,-255.18987
47138,-712.7748,1948.938,-6027.9077,2603.4194,-274.70294,-1790.3524,6577.5596,-263.2812
47142,-643.55145,1911.8788,-6121.2485,2410.5015,-305.07895,-1782.0375,6583.17,-184.11131
47146,-609.4427,1890.5328,-6168.679,2278.0005,-327.56482,-1767.1066,6573.7153,-177.83047
47150,-712.81946,1942.456,-6043.0625,2535.5596,-281.5649,-1781.4788,6564.9307,-250.47365
47154,-660.1364,1930.3861,-6115.6606,2454.0427,-301.88266,-1786.9996,6588.02,-242.82935
47158,-660.1364,1930.3861,-6115.6606,2454.0427,-301.88266,-1786.9996,6588.02,-242.82935
47162,-607.22986,1900.3007,-6189.1084,2266.3328,-332.54926,-1770.7946,6578.1406,-145.84514
47166,-700.8166,1926.1393,-6061.3237,2493.9407,-296.20532,-1776.7849,6561.422,-213.83914
47170,-676.9673,1939.3044,-6101.266,2498.4556,-303.91666,-1787.7148,6586.8354,-219.42708
47174,-676.9673,1939.3044,-6101.266,2498.4556,-303.91666,-1787.7148,6586.8354,-219.42708
47178,-609.33093,1889.5494,-6179.542,2272.5242,-334.8068,-1774.1027,6583.997,-129.57306
47182,-684.00806,1925.1558,-6102.2275,2440.2742,-296.63,-1777.5448,6571.0107,-179.5292
47186,-669.70294,1941.8972,-6054.0596,2535.3806,-288.31516,-1793.0793,6587.6177,-298.6193
47190,-669.70294,1941.8972,-6054.0596,2535.3806,-288.31516,-1793.0793,6587.6177,-298.6193
47194,-596.27747,1908.2578,-6185.3086,2293.0208,-329.82233,-1775.4885,6588.4673,-188.62637
47198,-665.7914,1921.6688,-6129.4297,2387.144,-312.94678,-1772.7393,6569.9824,-168.17453
47202,-744.17896,1956.8505,-5998.3364,2616.0034,-271.88663,-1791.9617,6571.212,-242.98581
47206,-629.291,1912.84,-6182.8276,2332.2705,-324.86026,-1776.0919,6592.1104,-130.0648
47210,-629.291,1912.84,-6182.8276,2332.2705,-324.86026,-1776.0919,6592.1104,-130.0648
47214,-647.32886,1911.8118,-6155.8716,2343.2676,-319.29468,-1770.9734,6571.0776,-147.40976
47218,-732.7796,1954.0565,-6020.9565,2598.569,-278.81567,-1787.4913,6567.4565,-269.83026
47222,-636.8682,1917.2433,-6142.5723,2370.9165,-312.0527,-1783.5798,6580.063,-170.90144
47226,-636.8682,1917.2433,-6142.5723,2370.9165,-312.0527,-1783.5798,6580.063,-170.90144
47230,-625.4689,1900.6582,-6170.4673,2301.5815,-325.26257,-1770.5934,6566.719,-156.86455
47234,-717.13336,1941.9419,-6034.032,2569.5342,-286.59406,-1782.9763,6561.332,-229.64182
47238,-651.5757,1926.4745,-6121.696,2421.6104,-319.18292,-1777.5448,6583.952,-266.18692
47242,-651.5757,1926.4745,-6121.696,2421.6104,-319.18292,-1777.5448,6583.952,-266.18692
47246,-632.2191,1910.8729,-6210.03,2280.012,-333.75626,-1767.9783,6575.28,-102.05807
47250,-717.20044,1949.0498,-6071.203,2535.3806,-279.75443,-1786.3514,6562.4272,-225.41734
47254,-728.1528,1959.7562,-6023.4375,2619.9597,-267.48334,-1797.3708,6570.899,-259.74963
47258,-615.2094,1899.6971,-6192.707,2269.0374,-328.1236,-1771.8674,6572.687,-127.33789
47262,-615.2094,1899.6971,-6192.707,2269.0374,-328.1236,-1771.8674,6572.687,-127.33789
47266,-703.4094,1938.2539,-6075.942,2489.2244,-292.3608,-1778.886,6557.2197,-214.6885
47270,-731.9526,1957.8787,-6010.3394,2625.5254,-281.27435,-1789.9054,6564.7295,-252.66412
47274,-611.3649,1908.079,-6198.161,2279.431,-323.29562,-1771.8004,6574.475,-149.8908
47278,-611.3649,1908.079,-6198.161,2279.431,-323.29562,-1771.8004,6574.475,-149.8908
47282,-682.7564,1924.0382,-6095.7456,2439.827,-296.94293,-1776.1143,6555.901,-179.05983
47286,-752.695,1952.939,-6000.527,2624.296,-270.43375,-1791.6935,6558.8066,-192.15794
47290,-680.4094,1947.9098,-6077.171,2542.958,-287.5552,-1791.0676,6570.1387,-295.08774
47294,-596.881,1909.1519,-6186.6274,2299.5027,-328.0342,-1775.4437,6573.0894,-215.73904
47298,-740.558,1960.9856,-6018.677,2614.4165,-270.5455,-1790.8888,6555.409,-260.17432
47302,-740.558,1960.9856,-6018.677,2614.4165,-270.5455,-1790.8888,6555.409,-260.17432
47306,-706.8292,1953.0955,-6066.1963,2569.78,-278.63684,-1792.744,6568.1494,-232.54755
47310,-620.5068,1908.4813,-6157.414,2333.8127,-320.88165,-1777.6119,6569.7363,-193.49905
47314,-645.49603,1906.4026,-6141.6333,2338.1265,-323.51913,-1767.9113,6551.2515,-198.34938
47318,-737.4958,1960.9856,-6026.1646,2594.546,-280.9391,-1786.1279,6553.8,-245.13158
47322,-646.4348,1926.8545,-6162.1973,2378.7397,-307.73883,-1782.1046,6568.574,-145.19693
47326,-646.4348,1926.8545,-6162.1973,2378.7397,-307.73883,-1782.1046,6568.574,-145.19693
47330,-629.8051,1905.5532,-6167.4272,2301.358,-326.46957,-1769.297,6556.7275,-148.05795
47334,-722.0284,1951.6873,-6008.037,2567.0308,-282.28018,-1783.1552,6547.0273,-260.42017
47338,-649.36285,1934.1635,-6144.4053,2420.627,-306.1295,-1785.1444,6570.1387,-194.1249
47342,-649.36285,1934.1635,-6144.4053,2420.627,-306.1295,-1785.1444,6570.1387,-194.1249
47346,-615.0306,1904.4357,-6189.019,2274.67,-335.47733,-1766.2125,6555.4985,-157.89272
47350,-713.7806,1950.8379,-6054.1265,2529.0105,-299.11105,-1775.8684,6542.579,-251.59123
47354,-669.14417,1944.9147,-6113.962,2468.549,-294.05954,-1788.7877,6570.1836,-192.11325
47358,-669.14417,1944.9147,-6113.962,2468.549,-294.05954,-1788.7877,6570.1836,-192.11325
47362,-615.3659,1903.2734,-6188.2817,2270.1772,-335.9691,-1769.3418,6562.159,-127.42729
47366,-695.4075,1945.697,-6087.4307,2484.7988,-296.8759,-1777.3436,6551.1846,-228.97127
47370,-744.17896,1974.8661,-6023.6836,2624.8994,-275.75348,-1792.297,6562.7627,-264.21997
47374,-605.5758,1905.2404,-6189.3994,2278.6487,-335.8573,-1770.6829,6567.8813,-165.33586
47378,-605.5758,1905.2404,-6189.3994,2278.6487,-335.8573,-1770.6829,6567.8813,-165.33586
47382,-678.39777,1940.3773,-6111.1235,2431.758,-306.9118,-1774.8179,6554.068,-214.19676
47386,-729.0469,1974.799,-6001.354,2622.5972,-288.6057,-1785.3903,6558.8066,-269.65146
