timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8
1221,64.55184,1278.0057,-4287.4893,2585.6946,-907.5032,-2007.142,6627.717,-730.3209
1225,52.66071,1263.6112,-4359.529,2559.6548,-903.47986,-2002.2916,6630.8237,-664.76324
1229,18.529596,1246.4003,-4324.3696,2522.4614,-900.5965,-1983.2032,6651.9014,-656.0461
1233,30.666594,1281.6044,-4269.0044,2569.914,-886.49255,-1984.0973,6688.871,-774.08563
1237,66.18352,1303.2408,-4317.597,2595.3953,-886.33606,-1990.9369,6702.975,-810.4966
1241,51.476067,1222.8192,-4232.884,2463.788,-901.9152,-1966.0371,6712.2065,-729.248
1245,51.476067,1222.8192,-4232.884,2463.788,-901.9152,-1966.0371,6712.2065,-729.248
1249,18.641356,1262.5607,-4291.289,2497.4722,-883.4974,-1972.385,6728.568,-786.49084
1253,34.06406,1289.8297,-4302.13,2585.6274,-873.2156,-1985.0585,6728.702,-746.74945
1256,62.495476,1237.3702,-4302.13,2496.9133,-881.8657,-1956.7164,6710.6196,-766.41895
1260,62.495476,1237.3702,-4302.13,2496.9133,-881.8657,-1956.7164,6710.6196,-766.41895
1264,31.806532,1251.4518,-4248.0386,2503.194,-864.00665,-1963.9137,6717.6826,-688.23254
1268,40.143734,1317.0319,-4303.2026,2607.5544,-853.4119,-1970.7086,6721.4155,-704.72815
1272,70.162125,1305.923,-4312.188,2619.088,-861.83856,-1962.729,6705.076,-736.5123
1276,72.10673,1257.3527,-4245.848,2540.2087,-885.4867,-1939.7738,6702.64,-642.0315
1280,72.10673,1257.3527,-4245.848,2540.2087,-885.4867,-1939.7738,6702.64,-642.0315
1284,54.605312,1311.3992,-4237.8237,2647.877,-881.88806,-1958.661,6711.4243,-694.96045
1288,54.22533,1322.3962,-4276.135,2672.218,-889.13007,-1963.176,6717.459,-730.61145
1292,58.807438,1261.0854,-4257.9624,2593.8752,-912.5547,-1931.1683,6704.5176,-669.05475
1296,58.807438,1261.0854,-4257.9624,2593.8752,-912.5547,-1931.1683,6704.5176,-669.05475
1300,51.811344,1299.1504,-4239.1426,2666.6526,-904.3963,-1953.8107,6718.7554,-699.6543
1304,64.015396,1286.1864,-4213.751,2657.399,-925.71985,-1953.7883,6718.8003,-701.9342
1308,64.015396,1286.1864,-4213.751,2657.399,-925.71985,-1953.7883,6718.8003,-701.9342
1312,54.58296,1253.4635,-4247.636,2594.546,-947.4681,-1929.9838,6704.5176,-629.8498
1316,52.41484,1327.3359,-4254.655,2695.8662,-936.4934,-1964.2937,6691.3525,-715.9934
1320,52.41484,1327.3359,-4254.655,2695.8662,-936.4934,-1964.2937,6691.3525,-715.9934
1324,74.96775,1297.8093,-4258.9907,2713.0771,-952.54193,-1949.3403,6683.1494,-712.9983
1327,59.276825,1241.0806,-4263.8413,2612.6506,-971.89856,-1928.9332,6678.9473,-690.22186
1331,59.813267,1320.3175,-4300.5205,2702.527,-963.4049,-1962.9302,6696.4487,-773.9739
1335,59.813267,1320.3175,-4300.5205,2702.527,-963.4049,-1962.9302,6696.4487,-773.9739
1339,35.516922,1319.4458,-4309.908,2691.0159,-969.99866,-1958.8845,6688.849,-683.114
1343,44.32351,1265.4216,-4300.3193,2609.499,-986.91895,-1936.3317,6675.0356,-603.8994
1347,39.651993,1271.166,-4282.6167,2628.4312,-983.4991,-1938.3656,6672.4204,-638.49994
1351,45.84343,1309.4993,-4268.4233,2708.3386,-979.4534,-1967.7805,6700.986,-719.07794
1355,45.84343,1309.4993,-4268.4233,2708.3386,-979.4534,-1967.7805,6700.986,-719.07794
1359,71.48088,1245.3945,-4293.658,2616.473,-1007.0802,-1943.4618,6698.907,-692.9488
1363,61.422592,1237.1467,-4277.118,2600.4243,-1015.1492,-1934.5881,6706.283,-616.9305
1367,49.95615,1297.7646,-4240.551,2702.4153,-998.4077,-1963.5784,6724.612,-666.73016
1371,61.355537,1267.6569,-4311.406,2626.263,-1015.3727,-1948.5803,6727.339,-703.1635
1375,61.355537,1267.6569,-4311.406,2626.263,-1015.3727,-1948.5803,6727.339,-703.1635
1379,27.738514,1313.0756,-4306.5776,2692.0217,-1000.7323,-1961.388,6746.494,-606.49225
1383,27.738514,1313.0756,-4306.5776,2692.0217,-1000.7323,-1961.388,6746.494,-606.49225
1387,40.61312,1319.1553,-4290.3726,2730.9138,-997.4019,-1970.664,6756.731,-620.64087
1391,73.26902,1259.8114,-4233.13,2630.6438,-1016.8032,-1953.9672,6752.015,-640.668
1395,69.156296,1218.4607,-4271.8433,2540.3875,-1037.2103,-1933.2471,6750.607,-641.0257
1399,32.29827,1320.8987,-4320.391,2716.4746,-1003.2133,-1974.4637,6786.8613,-607.49805
1403,32.29827,1320.8987,-4320.391,2716.4746,-1003.2133,-1974.4637,6786.8613,-607.49805
1407,65.155334,1226.7085,-4315.809,2556.2573,-1030.8177,-1928.0167,6767.1694,-619.2774
1411,65.155334,1226.7085,-4315.809,2556.2573,-1030.8177,-1928.0167,6767.1694,-619.2774
1415,40.456657,1267.8804,-4295.8486,2637.5952,-1009.60596,-1949.6085,6776.244,-579.4466
1419,51.923103,1278.9221,-4312.7915,2662.9197,-1009.7177,-1961.5221,6792.494,-608.90625
1423,51.923103,1278.9221,-4312.7915,2662.9197,-1009.7177,-1961.5221,6792.494,-608.90625
1427,64.887115,1206.1224,-4270.234,2549.5293,-1032.4718,-1931.7272,6775.6855,-580.5419
1431,21.837654,1307.443,-4333.288,2707.0198,-1004.1745,-1970.9545,6808.5874,-635.5942
1435,21.837654,1307.443,-4333.288,2707.0198,-1004.1745,-1970.9545,6808.5874,-635.5942
1439,77.98524,1219.6676,-4329.399,2562.538,-1035.8022,-1932.42,6796.7856,-580.49713
1443,77.98524,1219.6676,-4329.399,2562.538,-1035.8022,-1932.42,6796.7856,-580.49713
1447,53.42067,1230.9553,-4323.923,2580.8665,-1031.3542,-1934.9011,6798.8193,-572.58466
1451,40.523712,1287.6393,-4313.976,2689.2278,-1013.2046,-1964.9419,6820.322,-617.6234
1455,40.523712,1287.6393,-4313.976,2689.2278,-1013.2046,-1964.9419,6820.322,-617.6234
1459,74.58777,1222.618,-4324.839,2583.9512,-1036.674,-1936.1752,6806.352,-612.9519
1463,38.735573,1271.1213,-4269.9434,2705.4998,-1009.09186,-1958.0352,6820.5454,-601.776
1467,38.735573,1271.1213,-4269.9434,2705.4998,-1009.09186,-1958.0352,6820.5454,-601.776
1471,49.71028,1237.8619,-4341.5356,2595.0376,-1024.3805,-1940.8243,6827.631,-593.41644
1475,49.71028,1237.8619,-4341.5356,2595.0376,-1024.3805,-1940.8243,6827.631,-593.41644
1479,52.77247,1201.3169,-4317.4404,2537.6382,-1033.053,-1922.4288,6818.3325,-551.1046
1483,39.96492,1288.6451,-4309.4165,2704.3152,-999.10065,-1967.8029,6843.255,-643.26086
1487,39.96492,1288.6451,-4309.4165,2704.3152,-999.10065,-1967.8029,6843.255,-643.26086
1491,45.99989,1230.3518,-4339.2334,2625.3242,-1018.0102,-1939.4161,6832.8613,-570.2601
1495,21.52473,1266.4052,-4327.499,2644.8596,-1004.2192,-1944.1323,6843.0537,-585.6604
1499,21.52473,1266.4052,-4327.499,2644.8596,-1004.2192,-1944.1323,6843.0537,-585.6604
1503,44.502323,1287.3041,-4287.4224,2705.9692,-993.6915,-1961.8126,6854.52,-679.94006
1507,67.3458,1224.8533,-4288.406,2638.4446,-1009.31537,-1943.9088,6843.635,-642.5903
1511,60.573227,1160.279,-4353.1587,2530.8657,-1031.5553,-1911.0518,6830.7603,-521.15326
1515,17.702581,1267.9697,-4315.4736,2726.22,-984.3932,-1963.8467,6858.6997,-558.436
1518,17.702581,1267.9697,-4315.4736,2726.22,-984.3932,-1963.8467,6858.6997,-558.436
1522,48.838562,1236.2302,-4314.714,2674.4756,-996.1502,-1950.6144,6853.201,-558.7042
1526,75.34773,1160.4355,-4339.4126,2550.714,-1023.9111,-1915.0304,6834.627,-591.293
1530,34.44404,1273.4683,-4298.039,2715.2676,-981.44275,-1962.215,6866.9478,-623.99365
1534,34.44404,1273.4683,-4298.039,2715.2676,-981.44275,-1962.215,6866.9478,-623.99365
1538,59.589752,1171.5443,-4348.1074,2550.6694,-1018.54663,-1918.1597,6850.1836,-553.2951
1542,59.589752,1171.5443,-4348.1074,2550.6694,-1018.54663,-1918.1597,6850.1836,-553.2951
1546,55.74525,1168.3927,-4256.0405,2572.9988,-1011.93054,-1920.1042,6844.7524,-575.9821
1550,19.177797,1273.2894,-4386.5073,2698.839,-991.4116,-1955.487,6875.6426,-562.4146
1554,19.177797,1273.2894,-4386.5073,2698.839,-991.4116,-1955.487,6875.6426,-562.4146
1558,56.61697,1193.3373,-4375.4883,2570.2717,-1016.0433,-1924.6641,6858.588,-527.8588
1562,60.08149,1173.8019,-4351.8174,2550.5798,-1017.1385,-1916.2151,6850.72,-551.5964
1566,21.323565,1262.4712,-4302.6885,2713.0771,-983.9014,-1962.1255,6877.2964,-567.75665
1570,21.323565,1262.4712,-4302.6885,2713.0771,-983.9014,-1962.1255,6877.2964,-567.75665
1574,54.784126,1169.4656,-4290.462,2596.915,-1010.34357,-1932.1742,6855.7495,-566.3262
1578,60.97556,1146.3315,-4342.452,2519.4663,-1022.9052,-1913.7787,6845.0205,-557.1396
1582,17.121437,1259.8561,-4331.835,2695.4192,-991.7469,-1945.5182,6872.044,-618.74097
1586,57.712204,1213.0292,-4351.9517,2631.2026,-1003.8616,-1939.8408,6871.15,-581.05597
1589,57.712204,1213.0292,-4351.9517,2631.2026,-1003.8616,-1939.8408,6871.15,-581.05597
1593,73.89487,1145.281,-4357.45,2531.6704,-1025.878,-1907.6543,6851.659,-556.8043
1597,32.76766,1231.0447,-4321.732,2671.1453,-994.295,-1941.3607,6868.378,-576.87616
1601,26.889149,1274.2059,-4313.4395,2743.006,-978.9841,-1962.9749,6881.789,-636.8459
1605,84.579,1136.005,-4331.321,2534.196,-1022.05585,-1908.1013,6854.095,-580.09485
1609,84.579,1136.005,-4331.321,2534.196,-1022.05585,-1908.1013,6854.095,-580.09485
1613,42.44596,1212.895,-4328.192,2648.324,-997.98303,-1932.1295,6868.0654,-577.43494
1617,-0.46938664,1282.0737,-4323.5205,2752.4385,-978.917,-1958.9963,6889.0537,-618.361
1621,35.025185,1242.4441,-4328.818,2691.6865,-993.9374,-1944.5795,6885.142,-617.28815
1625,75.01245,1149.1703,-4350.0073,2544.9697,-1016.0209,-1911.1636,6864.0195,-598.7362
1630,41.350727,1199.2158,-4325.51,2619.1775,-992.88684,-1926.6533,6868.0874,-556.0667
1634,43.83177,1248.7249,-4314.0654,2716.877,-976.1677,-1950.0109,6888.2266,-661.79047
1638,43.83177,1248.7249,-4314.0654,2716.877,-976.1677,-1950.0109,6888.2266,-661.79047
1642,72.21848,1169.6891,-4355.707,2565.0415,-1005.4709,-1914.181,6871.1274,-574.97626
1646,12.226404,1289.6957,-4313.4175,2753.7349,-966.28827,-1951.4637,6891.9146,-646.50183
1651,12.226404,1289.6957,-4313.4175,2753.7349,-966.28827,-1951.4637,6891.9146,-646.50183
1655,32.03005,1275.0105,-4305.885,2740.3015,-970.0881,-1950.6144,6894.217,-648.9382
1659,70.56446,1170.6726,-4349.672,2572.9094,-1002.14044,-1906.4697,6868.3335,-585.19104
1663,70.56446,1170.6726,-4349.672,2572.9094,-1002.14044,-1906.4697,6868.3335,-585.19104
1667,28.69964,1275.6364,-4275.2627,2756.015,-965.6401,-1951.6873,6894.06,-650.61456
1671,28.69964,1275.6364,-4275.2627,2756.015,-965.6401,-1951.6873,6894.06,-650.61456
1675,63.456604,1211.9563,-4331.142,2630.711,-990.5846,-1921.6688,6883.4434,-640.3775
1680,28.386715,1275.033,-4304.9683,2720.2297,-967.80817,-1940.4667,6884.9634,-688.7914
1684,28.386715,1275.033,-4304.9683,2720.2297,-967.80817,-1940.4667,6884.9634,-688.7914
1688,39.629642,1300.4469,-4288.54,2769.806,-959.98505,-1953.1848,6898.173,-721.93896
1692,65.289444,1154.1993,-4351.3706,2557.3972,-1009.31537,-1896.3667,6864.9805,-555.3738
1696,65.289444,1154.1993,-4351.3706,2557.3972,-1009.31537,-1896.3667,6864.9805,-555.3738
1700,24.229292,1249.6637,-4316.837,2707.7573,-974.44666,-1927.4133,6878.995,-637.2259
1704,52.325436,1237.3702,-4321.7993,2689.6077,-982.47095,-1930.9001,6881.566,-649.6311
1708,52.325436,1237.3702,-4321.7993,2689.6077,-982.47095,-1930.9001,6881.566,-649.6311
1712,34.578148,1233.8833,-4316.4795,2673.112,-984.8402,-1919.3667,6881.3647,-620.0374
1716,34.578148,1233.8833,-4316.4795,2673.112,-984.8402,-1919.3667,6881.3647,-620.0374
1720,6.034971,1307.1077,-4304.6553,2779.3054,-961.97437,-1948.6475,6894.8203,-622.1608
1724,71.48088,1163.9224,-4348.6436,2559.1853,-1010.0083,-1900.2335,6865.204,-576.8315
1728,71.48088,1163.9224,-4348.6436,2559.1853,-1010.0083,-1900.2335,6865.204,-576.8315
1732,44.8376,1210.0117,-4327.611,2640.2104,-990.98694,-1911.4988,6867.305,-618.5398
1736,29.034916,1269.825,-4312.3667,2741.8215,-968.2776,-1935.3705,6890.171,-605.88873
1740,29.034916,1269.825,-4312.3667,2741.8215,-968.2776,-1935.3705,6890.171,-605.88873
1744,69.53628,1172.5948,-4367.0615,2583.9958,-998.20654,-1905.0615,6870.479,-580.83246
1748,21.480026,1293.1825,-4273.341,2767.593,-958.24164,-1942.9478,6882.9067,-645.7642
1752,21.480026,1293.1825,-4273.341,2767.593,-958.24164,-1942.9478,6882.9067,-645.7642
1756,42.31185,1285.7617,-4301.124,2749.354,-963.5837,-1944.0876,6885.634,-662.5281
1761,56.818134,1174.4724,-4361.0713,2587.6614,-1001.20166,-1900.3677,6857.4033,-609.17444
1765,56.818134,1174.4724,-4361.0713,2587.6614,-1001.20166,-1900.3677,6857.4033,-609.17444
1769,35.87455,1294.3225,-4312.1655,2791.5093,-961.81793,-1943.7301,6880.9844,-648.4688
1773,35.87455,1294.3225,-4312.1655,2791.5093,-961.81793,-1943.7301,6880.9844,-648.4688
1776,53.152447,1206.2343,-4347.772,2638.087,-991.72455,-1916.0139,6869.6074,-579.4019
1780,16.629698,1269.5791,-4317.597,2738.8486,-967.22705,-1931.9283,6869.473,-627.4358
1784,16.629698,1269.5791,-4317.597,2738.8486,-967.22705,-1931.9283,6869.473,-627.4358
1788,19.803646,1298.167,-4304.03,2783.9993,-958.4875,-1946.077,6878.213,-643.77496
1792,58.092182,1215.5549,-4312.456,2668.5747,-983.5438,-1922.7418,6864.154,-602.78186
1796,79.59456,1146.4657,-4371.107,2552.6587,-1008.5331,-1893.4609,6847.882,-585.8169
1800,21.547081,1252.2788,-4333.355,2702.6165,-973.19495,-1928.8438,6860.555,-623.6584
1804,5.4314737,1307.3312,-4316.0547,2789.9001,-957.3476,-1949.6533,6877.766,-613.466
1808,44.815247,1249.3955,-4338.4287,2709.5007,-979.54285,-1926.698,6874.48,-612.259
1812,46.849255,1233.6821,-4309.7964,2678.5437,-981.82275,-1918.7185,6860.935,-626.05
1816,46.849255,1233.6821,-4309.7964,2678.5437,-981.82275,-1918.7185,6860.935,-626.05
1820,47.810383,1264.7958,-4321.4414,2725.9963,-973.4632,-1935.2363,6877.207,-631.705
1824,47.810383,1264.7958,-4321.4414,2725.9963,-973.4632,-1935.2363,6877.207,-631.705
1828,78.81225,1162.4248,-4386.3955,2562.203,-1009.09186,-1895.3832,6855.079,-586.2639
1832,37.461525,1218.3042,-4361.451,2644.189,-989.8694,-1909.1072,6860.7114,-621.7585
1836,4.9397354,1309.0076,-4311.5176,2784.6028,-959.6051,-1947.0828,6881.5435,-671.55817
1840,70.028015,1169.1974,-4363.083,2583.6157,-1007.77313,-1900.2559,6864.0195,-555.1726
1844,70.028015,1169.1974,-4363.083,2583.6157,-1007.77313,-1900.2559,6864.0195,-555.1726
1848,59.522694,1194.7678,-4364.4688,2608.6943,-1000.8888,-1904.8157,6858.4985,-622.1384
1852,8.180738,1303.062,-4326.426,2779.797,-966.80237,-1947.7534,6879.8447,-661.70105
1856,14.036896,1285.8289,-4325.3086,2761.4016,-970.8257,-1949.5638,6885.589,-590.1084
1860,73.17961,1166.9398,-4353.807,2574.1162,-1010.947,-1898.1101,6855.0117,-607.45337
1864,73.17961,1166.9398,-4353.807,2574.1162,-1010.947,-1898.1101,6855.0117,-607.45337
1868,5.140901,1290.8802,-4325.5317,2763.0557,-972.1221,-1943.216,6879.576,-643.2161
1872,20.809475,1293.5848,-4317.821,2778.9253,-971.51855,-1950.1674,6887.377,-637.4941
1876,55.63349,1155.451,-4366.212,2552.882,-1021.40765,-1891.5387,6857.247,-556.2455
1880,55.63349,1155.451,-4366.212,2552.882,-1021.40765,-1891.5387,6857.247,-556.2455
1884,11.220575,1278.5645,-4323.051,2742.4473,-982.2698,-1935.5493,6877.8774,-624.64185
1888,50.246723,1223.1322,-4344.285,2664.0598,-1000.8217,-1923.904,6878.5703,-591.1813
1892,50.246723,1223.1322,-4344.285,2664.0598,-1000.8217,-1923.904,6878.5703,-591.1813
1896,75.861824,1134.7758,-4361.049,2536.7441,-1027.912,-1888.3201,6852.553,-586.1298
1900,5.051494,1301.8997,-4307.762,2797.0078,-976.0336,-1950.279,6884.136,-630.94507
1904,5.051494,1301.8997,-4307.762,2797.0078,-976.0336,-1950.279,6884.136,-630.94507
1908,83.14849,1144.1411,-4366.7036,2536.0513,-1030.0802,-1889.393,6852.888,-590.44366
1912,83.14849,1144.1411,-4366.7036,2536.0513,-1030.0802,-1889.393,6852.888,-590.44366
1916,30.934814,1231.3352,-4313.82,2671.3687,-999.5253,-1918.5173,6864.0195,-625.67004
1920,-0.98347676,1307.6665,-4321.509,2795.2869,-976.436,-1951.7543,6884.2256,-615.7012
1924,27.29148,1260.6161,-4351.3037,2714.91,-994.1832,-1936.3093,6879.733,-611.65546
1928,38.601463,1203.5967,-4338.1606,2637.707,-1009.7177,-1906.2462,6857.739,-573.6128
1932,38.601463,1203.5967,-4338.1606,2637.707,-1009.7177,-1906.2462,6857.739,-573.6128
1936,24.408106,1264.1252,-4329.242,2734.2666,-988.2824,-1942.0089,6883.5327,-609.55444
1940,24.408106,1264.1252,-4329.242,2734.2666,-988.2824,-1942.0089,6883.5327,-609.55444
1944,63.16603,1153.663,-4372.493,2570.54,-1024.5817,-1896.2773,6856.42,-536.7548
1948,44.614082,1185.0001,-4361.7866,2599.3962,-1016.2891,-1897.2161,6852.732,-566.50494
1952,19.669535,1289.6733,-4330.2036,2760.8652,-978.2688,-1946.4346,6886.416,-637.4494
1956,19.669535,1289.6733,-4330.2036,2760.8652,-978.2688,-1946.4346,6886.416,-637.4494
1960,64.931816,1178.3839,-4371.3755,2593.6516,-1012.80225,-1906.0674,6860.9795,-585.32513
1964,4.7609215,1282.9454,-4319.609,2763.4802,-977.4865,-1940.2432,6871.9546,-653.4756
1968,4.7609215,1282.9454,-4319.609,2763.4802,-977.4865,-1940.2432,6871.9546,-653.4756
1972,13.299288,1290.9697,-4323.073,2776.5112,-974.96075,-1948.0663,6881.834,-639.88574
1976,58.29335,1187.6599,-4332.93,2626.7546,-1006.0073,-1912.013,6860.555,-584.29694
1980,5.163253,1274.1165,-4357.8525,2741.5308,-982.56036,-1931.6825,6869.6523,-615.87994
1984,5.163253,1274.1165,-4357.8525,2741.5308,-982.56036,-1931.6825,6869.6523,-615.87994
1989,60.684986,1208.76,-4327.387,2659.9023,-1001.35815,-1919.0314,6866.5005,-619.90326
1993,60.684986,1208.76,-4327.387,2659.9023,-1001.35815,-1919.0314,6866.5005,-619.90326
1997,61.10967,1135.044,-4396.409,2540.097,-1027.8226,-1879.9606,6846.786,-537.13477
2001,6.7949305,1299.6422,-4319.452,2793.7668,-969.7528,-1949.318,6882.2363,-647.70886
2005,6.7949305,1299.6422,-4319.452,2793.7668,-969.7528,-1949.318,6882.2363,-647.70886
2009,37.930912,1232.9446,-4356.9585,2694.2122,-990.60693,-1926.9886,6872.67,-594.2882
2013,26.017431,1226.5743,-4313.2163,2675.6826,-989.8917,-1915.2762,6862.276,-587.67206
2017,26.017431,1226.5743,-4313.2163,2675.6826,-989.8917,-1915.2762,6862.276,-587.67206
2021,3.8445,1302.615,-4307.3154,2799.6455,-965.97534,-1948.3121,6884.6724,-699.47546
2025,79.95219,1141.3918,-4383.87,2550.6694,-1017.4291,-1886.8448,6854.453,-526.2048
2029,79.95219,1141.3918,-4383.87,2550.6694,-1017.4291,-1886.8448,6854.453,-526.2048
2033,42.31185,1201.7192,-4362.725,2644.1667,-994.9656,-1904.905,6861.6055,-569.05304
2037,-3.8892035,1297.854,-4321.464,2802.5288,-963.092,-1944.1995,6884.6724,-635.7507
2041,64.39538,1150.176,-4364.3345,2571.3894,-1010.7906,-1892.8351,6863.5054,-574.14923
2045,64.39538,1150.176,-4364.3345,2571.3894,-1010.7906,-1892.8351,6863.5054,-574.14923
2049,37.841503,1172.6619,-4368.1343,2604.8499,-1002.6993,-1894.9585,6859.3257,-575.1774
2053,17.143787,1279.3915,-4342.4746,2769.8281,-970.0881,-1939.595,6887.578,-624.86536
2057,17.143787,1279.3915,-4342.4746,2769.8281,-970.0881,-1939.595,6887.578,-624.86536
2061,65.17769,1167.9904,-4375.5327,2602.5925,-1004.1745,-1900.837,6865.897,-587.58264
2065,18.082561,1275.6812,-4306.0635,2772.2644,-968.2552,-1934.8116,6875.0166,-639.46106
2070,18.082561,1275.6812,-4306.0635,2772.2644,-968.2552,-1934.8116,6875.0166,-639.46106
2074,27.604404,1271.8142,-4305.7285,2784.9827,-967.3835,-1942.4784,6879.8667,-657.11896
2078,49.352654,1190.2303,-4386.731,2632.0298,-999.2794,-1907.252,6869.049,-578.4855
2082,6.3478956,1261.9125,-4332.93,2750.8516,-974.2008,-1925.424,6874.7036,-602.2007
2086,6.3478956,1261.9125,-4332.93,2750.8516,-974.2008,-1925.424,6874.7036,-602.2007
2090,4.0680175,1289.4945,-4325.4424,2797.388,-966.4671,-1942.7689,6892.697,-604.4135
2094,78.90166,1132.0265,-4373.8564,2542.8015,-1017.20557,-1881.7263,6861.9634,-636.55536
2098,78.90166,1132.0265,-4373.8564,2542.8015,-1017.20557,-1881.7263,6861.9634,-636.55536
2102,1.0728837,1298.681,-4306.2646,2800.7183,-964.5001,-1944.1995,6889.8135,-595.47284
2106,1.0728837,1298.681,-4306.2646,2800.7183,-964.5001,-1944.1995,6889.8135,-595.47284
2110,42.043633,1227.4014,-4365.452,2707.5562,-986.62836,-1921.423,6880.6494,-600.5243
2114,82.05325,1128.9642,-4394.666,2546.8696,-1018.21136,-1881.6145,6858.4766,-631.2356
2118,16.964973,1221.9475,-4354.0303,2684.981,-989.4223,-1907.5426,6866.724,-602.53595
2123,26.844444,1249.8202,-4346.565,2728.6787,-982.38153,-1925.2675,6881.946,-597.9986
2127,26.844444,1249.8202,-4346.565,2728.6787,-982.38153,-1925.2675,6881.946,-597.9986
2131,65.200035,1132.8535,-4373.7896,2555.7432,-1017.0491,-1886.4648,6858.32,-564.7392
2135,34.779316,1191.7056,-4347.6826,2648.4583,-998.4748,-1891.7175,6860.3765,-604.16766
2139,21.457674,1264.4606,-4340.15,2757.4006,-980.70514,-1931.1907,6880.7163,-640.0422
2143,21.457674,1264.4606,-4340.15,2757.4006,-980.70514,-1931.1907,6880.7163,-640.0422
2147,70.92209,1154.4452,-4401.5947,2577.2903,-1015.0151,-1892.9916,6862.2314,-587.3815
2152,7.3984275,1287.9075,-4329.0635,2791.42,-969.48456,-1936.935,6874.3906,-641.71857
2156,7.3984275,1287.9075,-4329.0635,2791.42,-969.48456,-1936.935,6874.3906,-641.71857
2160,59.008606,1165.5988,-4374.5044,2605.0735,-1009.7847,-1897.6631,6861.561,-606.8946
2164,59.008606,1165.5988,-4374.5044,2605.0735,-1009.7847,-1897.6631,6861.561,-606.8946
2168,60.237953,1151.5172,-4374.9517,2582.0288,-1015.9315,-1885.6603,6850.206,-572.36115
2172,10.371209,1281.8726,-4326.8506,2790.9058,-978.47,-1936.0187,6879.8447,-625.37946
2176,10.371209,1281.8726,-4326.8506,2790.9058,-978.47,-1936.0187,6879.8447,-625.37946
2180,59.701508,1184.0613,-4362.524,2640.3223,-1010.2318,-1903.6758,6865.7407,-597.35034
2184,8.940698,1257.0845,-4303.5825,2756.2383,-985.75665,-1921.5348,6868.736,-626.31824
2188,8.940698,1257.0845,-4303.5825,2756.2383,-985.75665,-1921.5348,6868.736,-626.31824
2192,10.795893,1293.9425,-4339.2114,2799.6455,-977.8441,-1943.3501,6886.1255,-664.98676
2196,72.15143,1128.6514,-4383.289,2543.338,-1029.9907,-1881.637,6852.5757,-558.0336
2201,72.15143,1128.6514,-4383.289,2543.338,-1029.9907,-1881.637,6852.5757,-558.0336
2205,18.574299,1243.6063,-4326.873,2724.9905,-991.8363,-1917.668,6867.305,-617.77985
2209,54.20298,1222.171,-4342.6533,2707.9363,-999.03357,-1917.9585,6871.6416,-620.8644
2213,54.20298,1222.171,-4342.6533,2707.9363,-999.03357,-1917.9585,6871.6416,-620.8644
